Time,target_send_rate,total_size_bytes,total_dir_size_bytes
4645.0000,88.5200,2365863579.8112,714795844353.5771
4646.0000,87.9100,2367213485.9076,717163057839.4847
4647.0000,87.1500,2368551122.7648,719531608962.2496
4648.0000,87.4400,2369893441.3056,721901502403.5552
4649.0000,90.5800,2371286451.1776,724272788854.7328
4650.0000,92.1300,2372704483.8402,726645493338.5730
4651.0000,85.3500,2374013061.9726,729019506400.5457
4652.0000,90.2300,2375400421.5366,731394906822.0822
4653.0000,93.2600,2376836696.6208,733771743518.7030
4654.0000,89.7500,2378216307.1914,736149959825.8944
4655.0000,85.8600,2379533118.6294,738529492944.5238
4656.0000,90.5400,2380925482.7520,740910418427.2758
4657.0000,90.9600,2382324627.2436,743292743054.5194
4658.0000,92.3200,2383745727.2160,745676488781.7354
4659.0000,90.8300,2385142773.0216,748061631554.7570
4660.0000,89.0500,2386511082.9774,750448142637.7344
4661.0000,88.7300,2387874226.9374,752836016864.6718
4662.0000,89.7400,2389253676.0708,755225270540.7426
4663.0000,90.5200,2390645717.3184,757615916258.0610
4664.0000,85.4700,2391956232.6996,760007872490.7606
4665.0000,85.5000,2393267232.3924,762401139723.1530
4666.0000,89.1200,2394636672.4098,764795776395.5627
4667.0000,88.2500,2395992067.3770,767191768462.9398
4668.0000,92.5600,2397417041.8458,769589185504.7856
4669.0000,92.2300,2398836688.8822,771988022193.6678
4670.0000,90.2600,2400224532.7584,774388246726.4261
4671.0000,91.8300,2401637722.3002,776789884448.7264
4672.0000,89.5300,2403013781.2494,779192898229.9758
4673.0000,94.6400,2404472334.6894,781597370564.6652
4674.0000,89.6600,2405850492.3240,784003221056.9893
4675.0000,89.6700,2407228811.3958,786410449868.3850
4676.0000,98.9300,2408756621.4630,788819206489.8480
4677.0000,90.4100,2410146886.8997,791229353376.7477
4678.0000,90.6800,2411541511.1449,793640894887.8926
4679.0000,91.5400,2412950019.0031,796053844906.8958
4680.0000,93.0200,2414382419.5909,798468227326.4866
4681.0000,94.7400,2415842587.4041,800884069913.8907
4682.0000,99.1800,2417374433.4055,803301444347.2961
4683.0000,89.9800,2418757757.0359,805720202104.3322
4684.0000,91.3700,2420163520.4593,808140365624.7914
4685.0000,94.0400,2421612387.6577,810561978012.4491
4686.0000,87.5100,2422955836.2601,812984933848.7092
4687.0000,89.3400,2424328827.8995,815409262676.6086
4688.0000,94.5100,2425785282.6535,817835047959.2622
4689.0000,89.2300,2427156498.4819,820262204457.7441
4690.0000,89.9900,2428539983.5495,822690744441.2936
4691.0000,90.4500,2429930894.7355,825120675336.0291
4692.0000,94.2000,2431382344.9315,827552057680.9606
4693.0000,94.4000,2432837023.8745,829984894704.8351
4694.0000,93.1400,2434271361.7105,832419166066.5457
4695.0000,90.5500,2435663887.2703,834854829953.8159
4696.0000,91.9400,2437078852.6231,837291908806.4390
4697.0000,94.8100,2438540150.4979,839730448956.9369
4698.0000,91.7500,2439952048.5409,842170401005.4778
4699.0000,91.7900,2441364592.3333,844611765597.8112
4700.0000,87.7200,2442711431.1199,847054477028.9310
4701.0000,88.1600,2444065373.1505,849498542402.0815
4702.0000,86.6400,2445394776.7027,851943937178.7842
4703.0000,92.6000,2446820396.9209,854390757575.7051
4704.0000,89.1400,2448190159.8127,856838947735.5178
4705.0000,87.6000,2449535061.3511,859288482796.8689
4706.0000,92.0400,2450951641.0771,861739434437.9460
4707.0000,90.5200,2452343682.3247,864191778120.2708
4708.0000,90.8400,2453740889.5675,866645519009.8383
4709.0000,86.0700,2455061091.1897,869100580101.0280
4710.0000,86.7800,2456392754.8645,871556972855.8925
4711.0000,85.4400,2457702785.9335,874014675641.8259
4712.0000,91.4200,2459109356.5435,876473784998.3694
4713.0000,87.0800,2460445863.3391,878934230861.7085
4714.0000,89.0800,2461814657.6071,881396045519.3156
4715.0000,89.6100,2463192008.0551,883859237527.3707
4716.0000,91.7100,2464603260.3487,886323840787.7194
4717.0000,90.8500,2466000629.0293,888789841416.7487
4718.0000,86.5800,2467329063.9571,891257170480.7058
4719.0000,87.0500,2468665086.4411,893725835567.1469
4720.0000,88.5300,2470025001.6541,896195860568.8010
4721.0000,84.3700,2471317758.9253,898667178327.7263
4722.0000,86.4300,2472643772.2927,901139822100.0190
4723.0000,84.0300,2473931040.6937,903613753140.7126
4724.0000,87.5100,2475274489.2961,906089027630.0088
4725.0000,91.3500,2476679929.8445,908565707559.8533
4726.0000,82.2100,2477937816.6463,911043645376.4996
4727.0000,90.8100,2479334539.5775,913522979916.0771
4728.0000,85.7300,2480649252.3295,916003629168.4066
4729.0000,87.1500,2481986889.1867,918485616057.5933
4730.0000,83.4500,2483264794.2211,920968880851.8145
4731.0000,84.7000,2484562878.9253,923453443730.7397
4732.0000,88.0800,2485915529.4571,925939359260.1968
4733.0000,88.9800,2487282709.3513,928426641969.5481
4734.0000,88.1700,2488636812.8191,930915278782.3672
4735.0000,92.7200,2490064370.2861,933405343152.6533
4736.0000,90.1200,2491449954.0391,935896793106.6924
4737.0000,84.8000,2492749653.1171,938389542759.8094
4738.0000,82.2900,2494008831.4177,940883551591.2272
4739.0000,90.6100,2495402325.6013,943378953916.8285
4740.0000,92.4400,2496825362.8219,945875779279.6504
4741.0000,88.0300,2498177206.1671,948373956485.8175
4742.0000,92.2200,2499596691.7657,950873553177.5833
4743.0000,93.9500,2501044106.0275,953374597283.6107
4744.0000,92.2100,2502463430.1889,955877060713.7996
4745.0000,86.1300,2503784600.4355,958380845314.2351
4746.0000,87.1900,2505122883.0421,960885968197.2772
4747.0000,91.7200,2506534296.7729,963392502494.0500
4748.0000,86.9000,2507867897.6965,965900370391.7466
4749.0000,90.9100,2509266235.0009,968409636626.7474
4750.0000,84.5200,2510561413.8325,970920198040.5800
4751.0000,84.3600,2511854009.6665,973432052050.2465
4752.0000,87.0200,2513189547.8383,975945241598.0848
4753.0000,88.0700,2514542036.9329,978459783635.0177
4754.0000,87.0100,2515877413.6675,980975661048.6852
4755.0000,87.0700,2517213759.0259,983492874807.7111
4756.0000,85.2000,2518519915.5979,986011394723.3090
4757.0000,88.4500,2519878539.3121,988531273262.6211
4758.0000,86.7300,2521209395.8003,991052482658.4214
4759.0000,90.4700,2522600629.8613,993575083288.2827
4760.0000,88.0400,2523952634.6437,996099035922.9264
4761.0000,83.9900,2525239257.2953,998624275180.2217
4762.0000,82.3000,2526498597.0331,1001150773777.2548
4763.0000,87.8500,2527847534.5057,1003678621311.7605
4764.0000,81.3200,2529091053.3823,1006207712365.1428
4765.0000,86.2400,2530413999.4399,1008738126364.5826
4766.0000,85.8200,2531730165.1285,1011269856529.7112
4767.0000,85.3500,2533038743.2609,1013802895272.9720
4768.0000,90.1600,2534424972.7633,1016337320245.7354
4769.0000,86.0500,2535744851.5111,1018873065097.2465
4770.0000,88.5100,2537104443.8491,1021410169541.0956
4771.0000,80.9700,2538342312.4183,1023948511853.5139
4772.0000,87.0100,2539677689.1529,1026488189542.6667
4773.0000,80.7900,2540912651.8495,1029029102194.5164
4774.0000,79.1000,2542120331.6323,1031571222526.1486
4775.0000,80.3000,2543347383.8983,1034114569910.0469
4776.0000,78.1700,2544540050.0065,1036659109960.0533
4777.0000,83.1600,2545813273.3573,1039204923233.4106
4778.0000,85.7800,2547128793.2965,1041752052026.7072
4779.0000,86.6000,2548457551.0993,1044300509577.8065
4780.0000,83.5900,2549737716.2563,1046850247294.0627
4781.0000,81.8200,2550989307.0007,1049401236601.0635
4782.0000,80.5000,2552219588.0137,1051953456189.0771
4783.0000,84.0100,2553506533.5403,1054506962722.6176
4784.0000,80.1500,2554731164.2459,1057061693886.8634
4785.0000,81.5700,2555978719.0567,1059617672605.9200
4786.0000,80.7300,2557212713.1289,1062174885319.0490
4787.0000,81.0500,2558451873.1969,1064733337192.2458
4788.0000,79.1500,2559660360.1663,1067292997552.4122
4789.0000,81.1000,2560900327.4209,1069853897879.8331
4790.0000,87.2500,2562239578.6519,1072416137458.4850
4791.0000,77.9800,2563429177.4503,1074979566635.9353
4792.0000,81.9300,2564682544.0057,1077544249179.9410
4793.0000,79.2900,2565893291.0983,1080110142471.0393
4794.0000,78.0700,2567084342.8327,1082677226813.8719
4795.0000,81.0600,2568323664.3379,1085245550478.2098
4796.0000,77.2500,2569501478.2092,1087815051956.4191
4797.0000,80.2600,2570727884.7259,1090385779841.1450
4798.0000,82.4600,2571989807.4613,1092957769648.6063
4799.0000,84.3500,2573282241.8581,1095531051890.4644
4800.0000,76.7300,2574451660.9867,1098105503551.4510
4801.0000,76.7700,2575621725.8647,1100681125277.3159
4802.0000,76.4300,2576786301.8725,1103257911579.1882
4803.0000,82.6600,2578051453.3555,1105835963032.5437
4804.0000,73.5500,2579169535.4035,1108415132567.9473
4805.0000,77.6700,2580354129.6438,1110995486697.5911
4806.0000,75.5300,2581504176.2892,1113576990873.8804
4807.0000,79.7100,2582721703.7508,1116159712577.6311
4808.0000,77.6900,2583906620.8656,1118743619198.4966
4809.0000,74.4200,2585038747.9638,1121328657946.4604
4810.0000,75.8300,2586193637.7300,1123914851584.1904
4811.0000,77.7300,2587379200.5942,1126502230784.7847
4812.0000,77.3900,2588559274.5882,1129090790059.3728
4813.0000,71.9200,2589651042.3468,1131680441101.7197
4814.0000,74.2300,2590780102.1353,1134271221203.8550
4815.0000,73.6500,2591899798.5571,1136863121002.4121
4816.0000,72.2400,2592996732.3109,1139456117734.7229
4817.0000,72.3500,2594095441.8756,1142050213176.5986
4818.0000,76.3000,2595257919.1975,1144645471095.7961
4819.0000,74.5800,2596392629.2938,1147241863725.0898
4820.0000,71.6300,2597479715.3688,1149839343440.4587
4821.0000,76.4400,2598644452.8138,1152437987893.2725
4822.0000,69.7500,2599701188.6652,1155037689081.9377
4823.0000,71.7200,2600789727.6762,1157638478809.6140
4824.0000,70.2500,2601854535.3955,1160240333345.0093
4825.0000,70.8800,2602929513.6684,1162843262858.6777
4826.0000,74.1300,2604056959.0837,1165447319817.7615
4827.0000,69.3700,2605107560.3155,1168052427378.0769
4828.0000,76.3500,2606270844.8245,1170658698222.9016
4829.0000,78.2700,2607465125.3064,1173266163348.2080
4830.0000,70.3500,2608531547.3994,1175874694895.6072
4831.0000,77.1800,2609708231.2092,1178484403126.8164
4832.0000,72.9800,2610817111.3278,1181095220238.1443
4833.0000,72.1400,2611912430.7084,1183707132668.8528
4834.0000,74.1400,2613040037.5608,1186320172706.4136
4835.0000,74.0300,2614165868.6022,1188934338575.0156
4836.0000,70.1600,2615229223.3854,1191549567798.4011
4837.0000,69.9500,2616289187.9838,1194165856986.3850
4838.0000,68.4500,2617324936.9782,1196783181923.3630
4839.0000,66.3800,2618327268.4392,1199401509191.8022
4840.0000,69.5400,2619380614.1058,1202020889805.9082
4841.0000,72.6500,2620484166.7914,1204641373972.6995
4842.0000,73.4300,2621600311.5912,1207262974284.2908
4843.0000,68.0500,2622629603.0916,1209885603887.3823
4844.0000,69.1000,2623675845.5148,1212509279732.8972
4845.0000,67.0600,2624689154.7162,1215133968887.6133
4846.0000,70.2200,2625753478.1232,1217759722365.7366
4847.0000,65.2200,2626737082.8504,1220386459448.5869
4848.0000,69.4200,2627788491.2688,1223014247939.8557
4849.0000,68.1900,2628820042.8918,1225643067982.7476
4850.0000,63.5300,2629776364.7052,1228272844347.4526
4851.0000,67.6700,2630799521.5860,1230903643869.0386
4852.0000,65.3900,2631785870.7486,1233535429739.7874
4853.0000,64.4600,2632757206.2366,1236168186946.0239
4854.0000,64.7200,2633732739.0960,1238801919685.1199
4855.0000,65.8900,2634727160.1264,1241436646845.2463
4856.0000,69.0500,2635772595.3624,1244072419440.6086
4857.0000,63.1800,2636723266.8684,1246709142707.4771
4858.0000,66.4000,2637725921.2044,1249346868628.6814
4859.0000,66.5500,2638730997.1008,1251985599625.7822
4860.0000,65.3300,2639716377.6390,1254625316003.4214
4861.0000,64.4900,2640688197.4392,1257266004200.8606
4862.0000,62.2900,2641624501.0200,1259907628701.8806
4863.0000,60.9400,2642539010.5572,1262550167712.4377
4864.0000,62.9400,2643485807.5668,1265193653520.0044
4865.0000,68.7300,2644526076.8076,1267838179596.8120
4866.0000,62.4700,2645465286.2610,1270483644883.0730
4867.0000,62.3000,2646401751.2796,1273130046634.3528
4868.0000,70.3800,2647468657.6848,1275777515292.0376
4869.0000,63.6000,2648426109.5598,1278425941401.5974
4870.0000,61.8800,2649355794.2088,1281075297195.8062
4871.0000,61.7200,2650282895.8602,1283725580091.6663
4872.0000,63.7500,2651242769.2956,1286376822860.9619
4873.0000,60.8200,2652155341.5846,1289028978202.5464
4874.0000,56.5400,2652998818.6836,1291681977021.2300
4875.0000,64.9800,2653978548.9144,1294335955570.1445
4876.0000,58.0300,2654846080.1802,1296990801650.3247
4877.0000,59.6000,2655738957.1116,1299646540607.4363
4878.0000,57.9500,2656605196.8786,1302303145804.3149
4879.0000,59.6600,2657499042.4338,1304960644846.7488
4880.0000,58.1000,2658367703.7612,1307619012550.5100
4881.0000,61.2300,2659286894.9820,1310278299445.4919
4882.0000,56.6200,2660131663.5798,1312938431109.0718
4883.0000,54.1400,2660936395.7124,1315599367504.7842
4884.0000,58.3500,2661809092.9734,1318261176597.7576
4885.0000,54.0600,2662612533.6072,1320923789131.3647
4886.0000,47.6800,2663312977.2054,1323587102108.5701
4887.0000,59.8100,2664209244.3210,1326251311352.8911
4888.0000,59.9200,2665107287.2476,1328916418640.1387
4889.0000,51.9500,2665876664.5986,1331582295304.7373
4890.0000,49.3800,2666604552.5484,1334248899857.2856
4891.0000,51.7600,2667370862.5896,1336916270719.8752
4892.0000,59.7100,2668265515.3320,1339584536235.2073
4893.0000,54.3700,2669073960.5238,1342253610195.7312
4894.0000,52.0700,2669845275.1230,1344923455470.8540
4895.0000,52.8300,2670628858.9614,1347594084329.8154
4896.0000,59.0700,2671513179.7128,1350265597509.5283
4897.0000,50.2400,2672254951.2756,1352937852460.8040
4898.0000,49.3900,2672983000.6626,1355610835461.4666
4899.0000,50.4400,2673728000.9724,1358284563462.4390
4900.0000,58.1000,2674596662.2998,1360959160124.7388
4901.0000,48.2000,2675305500.6408,1363634465625.3794
4902.0000,49.9400,2676042429.0828,1366310508054.4624
4903.0000,52.6800,2676823591.3608,1368987331645.8230
4904.0000,57.0000,2677674494.5788,1371665006140.4019
4905.0000,51.6000,2678438221.6224,1374343444362.0244
4906.0000,47.9200,2679142539.7176,1377022586901.7419
4907.0000,51.9800,2679912401.3808,1379702499303.1228
4908.0000,48.7400,2680629957.3396,1382383129260.4624
4909.0000,51.6400,2681394330.1326,1385064523590.5950
4910.0000,45.7900,2682064262.0700,1387746587852.6648
4911.0000,46.7300,2682749369.1192,1390429337221.7842
4912.0000,49.6800,2683482100.1898,1393112819321.9739
4913.0000,46.6800,2684166400.0524,1395796985722.0264
4914.0000,51.9300,2684935454.5290,1398481921176.5552
4915.0000,50.7300,2685685136.5224,1401167606313.0776
4916.0000,43.9900,2686326009.7350,1403853932322.8127
4917.0000,45.5300,2686991744.3010,1406540924067.1138
4918.0000,42.2500,2687604527.4132,1409228528594.5269
4919.0000,46.2500,2688281885.4690,1411916810479.9958
4920.0000,51.1900,2689038993.5808,1414605849473.5767
4921.0000,45.0400,2689696817.7162,1417295546291.2930
4922.0000,45.1500,2690356417.6626,1419985902708.9556
4923.0000,40.2200,2690936428.9908,1422676839137.9463
4924.0000,43.5900,2691570844.7088,1425368409982.6550
4925.0000,40.7500,2692159412.2170,1428060569394.8721
4926.0000,42.6700,2692778975.6982,1430753348370.5703
4927.0000,44.3200,2693425176.3438,1433446773546.9141
4928.0000,46.4700,2694106086.0216,1436140879632.9358
4929.0000,41.6500,2694709182.8923,1438835588815.8279
4930.0000,36.3400,2695226556.5244,1441530815372.3523
4931.0000,46.0200,2695900201.5210,1444226715573.8733
4932.0000,36.3500,2696417736.5911,1446923133310.4646
4933.0000,43.5800,2697051990.8719,1449620185301.3364
4934.0000,39.5200,2697620701.5847,1452317806002.9211
4935.0000,45.8200,2698291117.8342,1455016097120.7554
4936.0000,39.5200,2698859828.5470,1457714956949.3022
4937.0000,40.5300,2699444844.4332,1460414401793.7356
4938.0000,39.5800,2700014523.7705,1463114416317.5061
4939.0000,40.1200,2700592920.7249,1465815009238.2310
4940.0000,44.4400,2701241058.6186,1468516250296.8496
4941.0000,38.7500,2701797338.6550,1471218047635.5044
4942.0000,38.9100,2702356201.6890,1473920403837.1936
4943.0000,35.2900,2702856624.3984,1476623260461.5918
4944.0000,38.4000,2703407254.1269,1479326667715.7188
4945.0000,39.3800,2703973704.7165,1482030641420.4353
4946.0000,40.8300,2704563563.7235,1484735204984.1587
4947.0000,35.6000,2705068990.9915,1487440273975.1504
4948.0000,36.6700,2705591692.0567,1490145865667.2070
4949.0000,36.2000,2706106805.5663,1492851972472.7732
4950.0000,38.5400,2706659695.4179,1495558632168.1912
4951.0000,33.8300,2707136548.2733,1498265768716.4646
4952.0000,38.4900,2707688630.9383,1500973457347.4028
4953.0000,29.6200,2708097518.6653,1503681554866.0681
4954.0000,35.4600,2708600685.8101,1506390155551.8782
4955.0000,36.4100,2709119189.5039,1509099274741.3821
4956.0000,32.9300,2709581512.9969,1511808856254.3789
4957.0000,30.7800,2710009127.4571,1514518865381.8362
4958.0000,34.6100,2710498572.4261,1517229363954.2622
4959.0000,32.5100,2710954115.5495,1519940318069.8118
4960.0000,28.0000,2711336850.4237,1522651654920.2354
4961.0000,28.2100,2711722975.4827,1525363377895.7180
4962.0000,29.9000,2712136383.4555,1528075514279.1736
4963.0000,29.4900,2712543172.4965,1530788057451.6702
4964.0000,30.3800,2712964329.4627,1533501021781.1328
4965.0000,28.1700,2713349808.7723,1536214371589.9050
4966.0000,30.3400,2713770319.9891,1538928141909.8943
4967.0000,28.4700,2714160642.4195,1541642302552.3137
4968.0000,25.8400,2714508506.8243,1544356811059.1379
4969.0000,28.7100,2714902703.7510,1547071713762.8889
4970.0000,26.1000,2715254765.5272,1549786968528.4163
4971.0000,26.2500,2715609248.8638,1552502577777.2800
4972.0000,25.5100,2715951785.8356,1555218529563.1155
4973.0000,21.9200,2716236366.7956,1557934765929.9111
4974.0000,27.5600,2716611998.4264,1560651377928.3376
4975.0000,21.6100,2716891574.8278,1563368269503.1653
4976.0000,23.5700,2717202792.9516,1566085472296.1169
4977.0000,26.6300,2717563410.9078,1568803035707.0249
4978.0000,20.8200,2717830233.7578,1571520865940.7827
4979.0000,30.7000,2718256556.7192,1574239122497.5017
4980.0000,15.7000,2718440723.6412,1576957563221.1431
4981.0000,23.5800,2718752103.2028,1579676315324.3457
4982.0000,23.9200,2719068971.6346,1582395384295.9805
4983.0000,17.2300,2719277838.4728,1585114662134.4531
4984.0000,20.8200,2719544661.3228,1587834206795.7759
4985.0000,25.6500,2719889458.4178,1590554096254.1938
4986.0000,21.3700,2720165160.3228,1593274261414.5166
4987.0000,20.0500,2720419552.4964,1595994680967.0129
4988.0000,28.0100,2720802448.8084,1598715483415.8213
4989.0000,23.5100,2721112698.3084,1601436596114.1299
4990.0000,25.4100,2721453620.9064,1604158049735.0361
4991.0000,14.3600,2721616155.2220,1606879665890.2583
4992.0000,20.4500,2721877004.8896,1609601542895.1477
4993.0000,21.4900,2722154644.0428,1612323697539.1907
