Time,target_send_rate,total_size_bytes,total_dir_size_bytes
3289.0000,67.7700,1069115254.7586,381857172687.3336
3290.0000,44.9800,1069772110.2696,382926944797.6032
3291.0000,40.2700,1070352928.7844,383997297726.3876
3292.0000,52.1200,1071125050.5708,385068422776.9584
3293.0000,52.3000,1071900078.2292,386140322855.1876
3294.0000,73.7500,1073021389.0242,387213344244.2118
3295.0000,68.6300,1074060043.8912,388287404288.1030
3296.0000,66.1000,1075057855.1064,389362462143.2094
3297.0000,42.9700,1075682261.7084,390438144404.9178
3298.0000,61.2100,1076601130.0548,391514745534.9726
3299.0000,71.0800,1077679337.0748,392592424872.0474
3300.0000,63.1300,1078629201.3942,393671054073.4416
3301.0000,68.7400,1079669632.0722,394750723705.5138
3302.0000,50.3600,1080413340.8832,395831137046.3970
3303.0000,31.3000,1080849350.0862,396911986396.4832
3304.0000,64.8700,1081827304.5060,397993813700.9892
3305.0000,31.2400,1082262345.0852,399076076046.0744
3306.0000,18.5300,1082492198.7798,400158568244.8542
3307.0000,56.6000,1083336644.5032,401241904889.3574
3308.0000,34.8800,1083830448.2814,402325735337.6388
3309.0000,43.8800,1084469545.6830,403410204883.3218
3310.0000,75.5200,1085619430.8912,404495824314.2130
3311.0000,53.8500,1086419481.3408,405582243795.5538
3312.0000,32.6200,1086876800.2752,406669120595.8290
3313.0000,56.4100,1087718178.6888,407756838774.5178
3314.0000,55.6500,1088547287.8632,408845386062.3810
3315.0000,49.7000,1089280341.8082,409934666404.1892
3316.0000,34.2800,1089764459.3448,411024430863.5340
3317.0000,69.1000,1090810701.7680,412115241565.3020
3318.0000,68.2000,1091842414.8288,413207083980.1308
3319.0000,26.8900,1092207230.1564,414299291210.2872
3320.0000,24.9200,1092540242.3238,415391831452.6110
3321.0000,54.8300,1093356113.6346,416485187566.2456
3322.0000,48.4700,1094069310.7842,417579256877.0298
3323.0000,42.9000,1094692587.3246,418673949464.3544
3324.0000,44.7400,1095345568.3392,419769295032.6936
3325.0000,32.0900,1095794331.0936,420865089363.7872
3326.0000,62.8400,1096739513.7294,421961828877.5166
3327.0000,43.2800,1097368924.8894,423059197802.4060
3328.0000,72.4400,1098469087.3908,424157666889.7968
3329.0000,15.9700,1098657613.1214,425256324502.9182
3330.0000,47.0200,1099347401.8542,426355671904.7724
3331.0000,39.6800,1099918695.5646,427455590600.3370
3332.0000,46.6500,1100602511.1150,428556193111.4520
3333.0000,57.3500,1101459064.6404,429657652176.0924
3334.0000,35.0400,1101955451.4162,430759607627.5086
3335.0000,49.6000,1102686890.9874,431862294518.4960
3336.0000,14.6600,1102854268.4238,432965148786.9198
3337.0000,51.7600,1103620578.4650,434068769365.3848
3338.0000,50.4000,1104364933.0254,435173134298.4102
3339.0000,37.2100,1104896351.7084,436278030650.1186
3340.0000,37.9500,1105439716.7556,437383470366.8742
3341.0000,27.4400,1105813411.1376,438489283778.0118
3342.0000,51.0000,1106567451.9396,439595851229.9514
3343.0000,56.1900,1107405278.7312,440703256508.6826
3344.0000,25.0200,1107739905.2724,441810996413.9550
3345.0000,48.5400,1108454232.4836,442919450646.4386
3346.0000,48.4100,1109166461.0094,444028617107.4480
3347.0000,30.9600,1109596981.3422,445138214088.7902
3348.0000,52.1300,1110369264.5658,446248583353.3560
3349.0000,19.0900,1110608158.7526,447359191512.1086
3350.0000,25.9400,1110957637.5312,448470149149.6398
3351.0000,29.1500,1111358937.7020,449581508087.3418
3352.0000,34.0100,1111838696.4294,450693346783.7712
3353.0000,35.1600,1112337020.4534,451805683804.2246
3354.0000,50.4400,1113082020.7632,452918765824.9878
3355.0000,42.4500,1113698032.6224,454032463857.6102
3356.0000,38.7600,1114254474.0960,455146718331.7062
3357.0000,16.8300,1114456883.4396,456261175215.1458
3358.0000,42.2500,1115069666.5518,457376244881.6976
3359.0000,67.9700,1116097666.5534,458492342548.2510
3360.0000,33.1400,1116563380.2306,459608905928.4816
3361.0000,10.0000,1116655527.8574,460725561456.3390
3362.0000,26.3400,1117011464.1300,461842572920.4690
3363.0000,46.6200,1117694795.3682,462960267715.8372
3364.0000,52.9700,1118480639.3298,464078748355.1670
3365.0000,83.4800,1119759028.6764,465198507383.8434
3366.0000,41.7700,1120364062.7952,466318871446.6386
3367.0000,62.7100,1121307146.7456,467440178593.3842
3368.0000,24.4000,1121631764.1708,468561810357.5550
3369.0000,42.4800,1122248260.3422,469684058617.8972
3370.0000,43.3800,1122879285.8760,470806937903.7732
3371.0000,52.4600,1123656896.5326,471930594800.3058
3372.0000,40.0300,1124233840.5510,473054828640.8568
3373.0000,41.4200,1124833224.3624,474179661865.2192
3374.0000,10.0000,1124925371.9892,475304587237.2084
3375.0000,35.8800,1125435319.5030,476430022556.7114
3376.0000,52.7000,1126216804.6560,477556239361.3674
3377.0000,17.5700,1126431160.3644,478682670521.7318
3378.0000,32.1200,1126880407.4310,479809550929.1628
3379.0000,39.8100,1127453799.8274,480937004728.9902
3380.0000,37.5000,1127989900.1934,482064994629.1836
3381.0000,39.6400,1128560548.1544,483193555177.3380
3382.0000,49.7400,1129294247.8488,484322849425.1868
3383.0000,61.9700,1130225385.4344,485453074810.6212
3384.0000,57.0100,1131076450.0896,486584151260.7108
3385.0000,47.6400,1131776247.9384,487715927508.6492
3386.0000,52.4300,1132553374.2828,488848480882.9320
3387.0000,43.5500,1133187144.2514,489981668027.1834
3388.0000,10.0000,1133279291.8782,491114947319.0616
3389.0000,30.5200,1133702708.9670,492248650028.0286
3390.0000,22.1600,1133991164.4234,493382641192.4520
3391.0000,46.4700,1134672074.1012,494517313266.5532
3392.0000,29.3600,1135076764.4568,495652390031.0100
3393.0000,15.6700,1135260447.0666,496787650478.0766
3394.0000,52.8100,1136043708.0306,497923694186.1072
3395.0000,23.9600,1136361222.2118,499060055408.3190
3396.0000,25.2800,1136700046.1244,500196755454.4434
3397.0000,67.6300,1137722557.2558,501334478011.6992
3398.0000,35.5600,1138227338.7744,502472705350.4736
3399.0000,67.3900,1139245975.4088,503611951325.8824
3400.0000,34.5400,1139734290.3168,504751685616.1992
3401.0000,36.1800,1140249080.9514,505891934697.1506
3402.0000,10.0000,1140341228.5782,507032275925.7288
3403.0000,67.1400,1141355829.2784,508173631755.0072
3404.0000,35.3100,1141856574.8628,509315488329.8700
3405.0000,58.5800,1142732985.1836,510458221315.0536
3406.0000,18.4100,1142960901.6300,511601182216.6836
3407.0000,11.8300,1143082592.2938,512744264808.9774
3408.0000,61.1200,1144000007.7036,513888264816.6810
3409.0000,10.0300,1144092639.6426,515032357456.3236
3410.0000,26.2900,1144447768.7286,516176805225.0522
3411.0000,32.5700,1144904280.4764,517321709505.5286
3412.0000,33.1000,1145369348.4042,518467078853.9328
3413.0000,21.3600,1145644888.8720,519612723742.8048
3414.0000,14.1900,1145804678.7528,520758528421.5576
3415.0000,17.1300,1146011931.2172,521904540352.7748
3416.0000,50.7300,1146761613.2106,523051301965.9854
3417.0000,36.3600,1147279309.7178,524198581275.7032
3418.0000,69.9000,1148338467.1296,525346919742.8328
3419.0000,10.0000,1148430614.7564,526495350357.5892
3420.0000,30.7600,1148857906.3422,527644208263.9314
3421.0000,43.6400,1149493129.2474,528793701393.1788
3422.0000,47.6700,1150193411.4084,529943894804.5872
3423.0000,48.2200,1150902572.6244,531094797377.2116
3424.0000,18.4500,1151131134.8202,532245928512.0318
3425.0000,48.5700,1151845946.3436,533397774458.3754
3426.0000,31.9800,1152292933.2870,534550067391.6624
3427.0000,18.9400,1152529405.9134,535702596797.5758
3428.0000,10.4100,1152628172.4720,536855224970.0478
3429.0000,27.7700,1153007194.2870,538008232164.3348
3430.0000,30.6400,1153432548.6246,539161664712.9594
3431.0000,16.7800,1153634150.7816,540315298863.7410
3432.0000,41.3300,1154232081.6564,541469530945.3974
3433.0000,24.4300,1154557183.3932,542624088128.7906
3434.0000,48.2200,1155266344.6092,543779354473.3998
3435.0000,44.3500,1155913029.5670,544935267502.9668
3436.0000,36.0700,1156426044.3906,546091693547.3574
3437.0000,37.0900,1156955525.8248,547248649073.1822
3438.0000,41.3200,1157553295.2624,548406202368.4446
3439.0000,10.0000,1157645442.8892,549563847811.3338
3440.0000,30.5300,1158069021.4158,550721916832.7496
3441.0000,40.2500,1158649517.0562,551880566349.8058
3442.0000,48.3700,1159361099.8326,553039927449.6384
3443.0000,41.6400,1159964035.2660,554199891484.9044
3444.0000,45.1500,1160623635.2124,555360515120.1168
3445.0000,28.8300,1161019769.3874,556521534889.5042
3446.0000,66.6700,1162026782.5320,557683561672.0363
3447.0000,21.3500,1162302161.5620,558845863833.5981
3448.0000,40.8700,1162892666.3184,560008756499.9166
3449.0000,30.5000,1163315760.5328,561172072260.4493
3450.0000,19.5300,1163561757.9636,562335634018.4130
3451.0000,37.2800,1164094306.7076,563499728325.1206
3452.0000,10.0000,1164186454.3344,564663914779.4550
3453.0000,10.0000,1164278601.9612,565828193381.4163
3454.0000,27.9000,1164659722.4622,566992853103.8784
3455.0000,23.1200,1164963675.9048,568157816779.7832
3456.0000,34.8000,1165456188.1836,569323272967.9668
3457.0000,59.3400,1166344867.7436,570489617835.7104
3458.0000,25.1200,1166681108.6586,571656298944.3690
3459.0000,45.0500,1167339094.2312,572823638038.6002
3460.0000,44.3200,1167985294.8768,573991623333.4771
3461.0000,15.4000,1168164618.6780,575159787952.1550
3462.0000,10.0000,1168256766.3048,576328044718.4598
3463.0000,28.6100,1168649348.8584,577496694067.3182
3464.0000,31.4900,1169088425.3712,578665782492.6895
3465.0000,20.5400,1169350727.9754,579835133220.6648
3466.0000,65.7600,1170343050.3204,581005476270.9852
3467.0000,28.4800,1170733534.1880,582176209805.1732
3468.0000,10.0000,1170825681.8148,583347035486.9880
3469.0000,15.8800,1171012754.6094,584518048241.5974
3470.0000,33.2100,1171479598.3482,585689527839.9456
3471.0000,14.1000,1171637935.2924,586861165775.2380
3472.0000,22.1500,1171926229.3116,588033092004.5496
3473.0000,31.5800,1172366758.7610,589205458763.3105
3474.0000,27.3900,1172739645.9564,590378198409.2670
3475.0000,35.2800,1173239907.2286,591551438316.4956
3476.0000,44.2200,1173884493.5004,592725322809.9960
3477.0000,50.4800,1174630139.5596,593899952949.5555
3478.0000,40.9400,1175221774.3776,595075174723.9332
3479.0000,20.2100,1175478749.5488,596250653473.4821
3480.0000,36.4800,1175998383.3042,597426651856.7863
3481.0000,29.9500,1176412598.4636,598603064455.2498
3482.0000,12.9400,1176552208.6740,599779616663.9238
3483.0000,27.3100,1176923804.3706,600956540468.2944
3484.0000,18.3600,1177150913.6304,602133691381.9248
3485.0000,25.4200,1177491997.6662,603311183379.5909
3486.0000,27.7900,1177871342.3562,604489054721.9471
3487.0000,42.2100,1178483479.7190,605667538201.6661
3488.0000,45.2000,1179143886.8520,606846682088.5182
3489.0000,23.6900,1179457042.2246,608026139130.7428
3490.0000,17.5700,1179671397.9330,609205810528.6758
3491.0000,53.2500,1180461762.1410,610386272290.8168
3492.0000,30.3800,1180882919.1072,611567155209.9240
3493.0000,10.0000,1180975066.7340,612748130276.6580
3494.0000,32.9600,1181437874.5386,613929568151.1967
3495.0000,50.7000,1182187072.2198,615111755223.4164
3496.0000,15.0000,1182359938.5264,616294115161.9427
3497.0000,20.6300,1182623694.0666,617476738856.0094
3498.0000,10.0000,1182715841.6934,618659454697.7028
3499.0000,10.0000,1182807989.3202,619842262687.0229
3500.0000,10.0000,1182900136.9470,621025162823.9700
3501.0000,10.0000,1182992284.5738,622208155108.5438
3502.0000,44.8200,1183646557.0872,623391801665.6310
3503.0000,10.0000,1183738704.7140,624575540370.3450
3504.0000,10.0000,1183830852.3408,625759371222.6858
3505.0000,60.6200,1184740195.8828,626944111418.5686
3506.0000,14.5300,1184905474.6338,628129016893.2024
3507.0000,10.0000,1184997622.2606,629314014515.4630
3508.0000,25.1700,1185334670.3622,630499349185.8252
3509.0000,10.0000,1185426817.9890,631684776003.8142
3510.0000,26.7900,1185790018.9428,632870566022.7570
3511.0000,33.2600,1186257669.8682,634056823692.6252
3512.0000,12.8900,1186396472.8920,635243220165.5172
3513.0000,10.0000,1186488620.5188,636429708786.0360
3514.0000,50.7600,1187238786.8238,637616947572.8597
3515.0000,29.8300,1187651064.7350,638804598637.5948
3516.0000,36.2400,1188166823.9940,639992765461.5887
3517.0000,10.1900,1188262038.9306,641181027500.5194
3518.0000,10.0000,1188354186.5574,642369381687.0768
3519.0000,14.5500,1188519788.1828,643557901475.2596
3520.0000,11.9900,1188644061.8442,644746545537.1038
3521.0000,43.3100,1189273957.3164,645935819494.4202
3522.0000,15.2800,1189451343.8694,647125270838.2896
3523.0000,38.6700,1190006332.4064,648315277170.6960
3524.0000,11.7000,1190125924.3842,649505403095.0802
3525.0000,22.3900,1190418092.8998,650695821187.9800
3526.0000,10.0000,1190510240.5266,651886331428.5066
3527.0000,20.7300,1190775610.4406,653077107038.9471
3528.0000,36.6700,1191298311.5058,654268405350.4530
3529.0000,17.8500,1191517187.4600,655459922537.9130
3530.0000,43.5800,1192151441.7408,656652073979.6538
3531.0000,20.5500,1192413905.7822,657844487885.4360
3532.0000,12.0300,1192538825.1930,659037026710.6290
3533.0000,10.0000,1192630972.8198,660229657683.4489
3534.0000,12.3800,1192761542.5386,661422419225.9874
3535.0000,27.1700,1193130878.1120,662615550104.0994
3536.0000,15.3400,1193309233.2888,663808859337.3882
3537.0000,10.0000,1193401380.9156,665002260718.3038
3538.0000,28.3700,1193790088.9722,666196050807.2760
3539.0000,11.6800,1193909358.0756,667389960165.3516
3540.0000,15.7500,1194094332.1842,668584054497.5358
3541.0000,14.2700,1194255413.5638,669778309911.0996
3542.0000,21.4300,1194532084.0926,670972841995.1921
3543.0000,14.6700,1194699622.9662,672167541618.1584
3544.0000,10.0000,1194791770.5930,673362333388.7513
3545.0000,18.3700,1195019041.2900,674557352430.0414
3546.0000,10.0000,1195111188.9168,675752463618.9583
3547.0000,28.2200,1195497475.4130,676947961094.3712
3548.0000,10.0000,1195589623.0398,678143550717.4110
3549.0000,25.8800,1195938133.1940,679339488850.6050
3550.0000,10.0000,1196030280.8208,680535519131.4258
3551.0000,29.4600,1196436585.5496,681731955716.9753
3552.0000,22.3100,1196727462.5664,682928683179.5417
3553.0000,21.5900,1197006716.0934,684125689895.6353
3554.0000,20.7500,1197272408.8818,685322962304.5170
3555.0000,10.0000,1197364556.5086,686520326861.0256
3556.0000,10.0000,1197456704.1354,687717783565.1610
3557.0000,10.0000,1197548851.7622,688915332416.9232
3558.0000,10.0000,1197640999.3890,690112973416.3123
3559.0000,10.2100,1197736537.2006,691310709953.5128
3560.0000,10.0000,1197828684.8274,692508538638.3402
3561.0000,10.0000,1197920832.4542,693706459470.7944
3562.0000,10.0000,1198012980.0810,694904472450.8754
3563.0000,10.0000,1198105127.7078,696102577578.5833
3564.0000,10.0000,1198197275.3346,697300774853.9178
3565.0000,10.0000,1198289422.9614,698499064276.8792
3566.0000,17.8300,1198507976.0412,699697572252.9204
3567.0000,10.0000,1198600123.6680,700896172376.5884
3568.0000,19.1100,1198839340.7298,702095011717.3182
3569.0000,10.0000,1198931488.3566,703293943205.6748
3570.0000,10.0000,1199023635.9834,704492966841.6582
3571.0000,10.0000,1199115783.6102,705692082625.2684
3572.0000,10.0000,1199207931.2370,706891290556.5054
3573.0000,17.5300,1199421641.1960,708090712197.7014
3574.0000,10.1400,1199516048.9460,709290228246.6473
3575.0000,10.0000,1199608196.5728,710489836443.2202
3576.0000,10.0000,1199700344.1996,711689536787.4198
3577.0000,36.0600,1200213197.5860,712889749985.0059
3578.0000,10.0000,1200305345.2128,714090055330.2186
3579.0000,10.0000,1200397492.8396,715290452823.0582
3580.0000,30.4900,1200820425.6168,716491273248.6750
3581.0000,10.0000,1200912573.2436,717692185821.9186
3582.0000,10.0000,1201004720.8704,718893190542.7889
3583.0000,10.0000,1201096868.4972,720094287411.2863
3584.0000,10.0000,1201189016.1240,721295476427.4102
3585.0000,10.0000,1201281163.7508,722496757591.1610
3586.0000,10.5600,1201382351.8698,723698139943.0308
3587.0000,10.0000,1201474499.4966,724899614442.5273
3588.0000,10.0000,1201566647.1234,726101181089.6508
3589.0000,10.0000,1201658794.7502,727302839884.4010
3590.0000,10.0000,1201750942.3770,728504590826.7780
3591.0000,10.0000,1201843090.0038,729706433916.7817
3592.0000,10.0000,1201935237.6306,730908369154.4124
3593.0000,10.0000,1202027385.2574,732110396539.6698
3594.0000,10.0000,1202119532.8842,733312516072.5540
3595.0000,26.7600,1202482249.5258,734514998322.0798
3596.0000,30.9500,1202912608.4214,735717910930.5012
3597.0000,10.0000,1203004756.0482,736920915686.5494
3598.0000,10.0000,1203096903.6750,738124012590.2244
3599.0000,10.0000,1203189051.3018,739327201641.5262
3600.0000,10.0000,1203281198.9286,740530482840.4548
3601.0000,15.9300,1203469078.9098,741733951919.3646
3602.0000,10.0000,1203561226.5366,742937513145.9012
3603.0000,22.5600,1203856139.4876,744141369285.3888
3604.0000,13.8100,1204009794.7488,745345379080.1376
3605.0000,10.0000,1204101942.3756,746549481022.5132
3606.0000,10.0000,1204194090.0024,747753675112.5156
3607.0000,10.0000,1204286237.6292,748957961350.1448
3608.0000,25.2700,1204624900.1046,750162586250.2494
3609.0000,10.0000,1204717047.7314,751367303297.9808
3610.0000,10.0000,1204809195.3582,752572112493.3390
3611.0000,10.0000,1204901342.9850,753777013836.3240
3612.0000,10.0000,1204993490.6118,754982007326.9358
3613.0000,10.0000,1205085638.2386,756187092965.1744
3614.0000,10.0000,1205177785.8654,757392270751.0398
3615.0000,10.0000,1205269933.4922,758597540684.5320
3616.0000,27.1900,1205639591.9406,759803180276.4727
3617.0000,10.0000,1205731739.5674,761008912016.0400
3618.0000,12.6400,1205866506.6570,762214778522.6970
3619.0000,10.0000,1205958654.2838,763420737176.9808
3620.0000,17.7900,1206176561.6142,764626913738.5950
3621.0000,10.0000,1206268709.2410,765833182447.8361
3622.0000,10.0000,1206360856.8678,767039543304.7039
3623.0000,12.7200,1206496915.4568,768246040220.1606
3624.0000,10.0000,1206589063.0836,769452629283.2441
3625.0000,10.0000,1206681210.7104,770659310493.9546
3626.0000,10.0000,1206773358.3372,771866083852.2917
3627.0000,10.0000,1206865505.9640,773072949358.2559
3628.0000,10.0000,1206957653.5908,774279907011.8466
3629.0000,10.0000,1207049801.2176,775486956813.0642
3630.0000,10.0000,1207141948.8444,776694098761.9086
3631.0000,18.4800,1207370995.3524,777901469757.2610
3632.0000,10.0000,1207463142.9792,779108932900.2402
