Time,target_send_rate,total_size_bytes,total_dir_size_bytes
3495.0000,44.1400,1576573376.0892,811152879827.0466
3496.0000,37.2100,1577104794.7722,812729984621.8188
3497.0000,12.6800,1577240207.6112,814307224829.4301
3498.0000,28.0800,1577624233.9848,815884849063.4148
3499.0000,10.5500,1577725260.6666,817462574324.0814
3500.0000,10.0000,1577817408.2934,819040391732.3748
3501.0000,27.6800,1578194977.1724,820618586709.5472
3502.0000,40.6600,1578782091.7440,822197368801.2913
3503.0000,28.1800,1579167732.4908,823776536533.7820
3504.0000,33.2400,1579635060.5418,825356171594.3239
3505.0000,26.8500,1579999230.1200,826936170824.4438
3506.0000,23.0800,1580302537.8132,828516473362.2570
3507.0000,38.4500,1580853974.7288,830097327336.9858
3508.0000,28.3400,1581242198.4732,831678569535.4590
3509.0000,37.6800,1581781204.7118,833260350740.1708
3510.0000,26.9300,1582146665.7888,834842497405.9596
3511.0000,25.1800,1582483875.3276,836424981281.2872
3512.0000,33.0800,1582948620.3810,838007929901.6682
3513.0000,28.2100,1583334745.4400,839591264647.1082
3514.0000,21.8600,1583618357.7756,841174883004.8838
3515.0000,19.0700,1583856929.0880,842758739933.9718
3516.0000,17.4300,1584069024.6732,844342808958.6450
3517.0000,35.5200,1584573160.4424,845927382119.0874
3518.0000,31.8000,1585017241.5138,847512399360.6012
3519.0000,16.0800,1585207543.0554,849097606903.6566
3520.0000,14.2100,1585367655.8106,850682974559.4672
3521.0000,29.5700,1585775736.3504,852268750295.8176
3522.0000,20.8600,1586043204.9498,853854793500.7675
3523.0000,16.1800,1586235120.8652,855441028621.6326
3524.0000,16.3000,1586428974.0288,857027457595.6614
3525.0000,31.7600,1586872409.3508,858614330005.0122
3526.0000,23.6500,1587184918.9740,860201514923.9862
3527.0000,26.5400,1587544083.9942,861789059007.9803
3528.0000,18.6100,1587775229.1876,863376834237.1680
3529.0000,25.1700,1588112277.2892,864964946514.4572
3530.0000,33.9400,1588590905.9556,866553537420.4128
3531.0000,16.8500,1588793638.1742,868142331058.5870
3532.0000,39.4800,1589361703.1376,869731692761.7246
3533.0000,15.8400,1589548130.1828,871321240891.9073
3534.0000,12.7900,1589685318.8328,872910926210.7402
3535.0000,10.0000,1589777466.4596,874500703677.1998
3536.0000,25.3700,1590117743.3082,876090821420.5081
3537.0000,15.3200,1590295775.6106,877681117196.1187
3538.0000,41.5700,1590897580.9824,879272014777.1010
3539.0000,16.6300,1591096761.5790,880863111538.6801
3540.0000,23.2400,1591402652.2704,882454514190.9504
3541.0000,25.0600,1591737924.5610,884046252115.5114
3542.0000,10.0000,1591830072.1878,885638082187.6992
3543.0000,17.7200,1592046849.4566,887230129037.1558
3544.0000,19.1300,1592286389.3928,888822415426.5486
3545.0000,12.5900,1592420349.2958,890414835775.8444
3546.0000,35.3800,1592922224.9418,892007758000.7863
3547.0000,10.0000,1593014372.5686,893600772373.3549
3548.0000,10.0000,1593106520.1954,895193878893.5502
3549.0000,13.9700,1593262758.4542,896787141652.0044
3550.0000,28.7500,1593657601.1304,898380799253.1348
3551.0000,10.0000,1593749748.7572,899974549001.8920
3552.0000,10.7700,1593854327.0610,901568403328.9530
3553.0000,11.9200,1593977470.6608,903162380799.6138
3554.0000,25.6100,1594321622.0064,904756702421.6202
3555.0000,13.0900,1594463653.7772,906351166075.3975
3556.0000,19.8200,1594714332.8916,907945880408.2891
3557.0000,21.9600,1594999559.6010,909540879967.8900
3558.0000,22.7200,1595297055.5496,911136177023.4396
3559.0000,10.0000,1595389203.1764,912731566226.6160
3560.0000,10.0000,1595481350.8032,914327047577.4192
3561.0000,17.1600,1595689087.5798,915922736664.9990
3562.0000,19.4000,1595932986.3246,917518669651.3236
3563.0000,24.5800,1596260509.6218,919114930160.9454
3564.0000,10.0000,1596352657.2486,920711282818.1940
3565.0000,23.8200,1596667911.3066,922307950729.5006
3566.0000,16.3300,1596862248.7824,923904812978.2830
3567.0000,10.0000,1596954396.4092,925501767374.6923
3568.0000,10.0000,1597046544.0360,927098813918.7281
3569.0000,10.0000,1597138691.6628,928695952610.3910
3570.0000,12.0900,1597264579.6980,930293217190.0890
3571.0000,10.0000,1597356727.3248,931890573917.4138
3572.0000,10.0000,1597448874.9516,933488022792.3654
3573.0000,10.0000,1597541022.5784,935085563814.9438
3574.0000,10.0000,1597633170.2052,936683196985.1490
3575.0000,14.4100,1597796511.7080,938280993496.8571
3576.0000,14.4200,1597960014.6480,939878953511.5050
3577.0000,10.0000,1598052162.2748,941477005673.7798
3578.0000,10.0000,1598144309.9016,943075149983.6814
3579.0000,16.0400,1598333965.6938,944673483949.3752
3580.0000,14.7300,1598502473.1918,946271986422.5670
3581.0000,10.0000,1598594620.8186,947870581043.3856
3582.0000,10.0000,1598686768.4454,949469267811.8311
3583.0000,10.3400,1598784404.9424,951068052216.7734
3584.0000,16.3700,1598979388.1676,952667031604.9410
3585.0000,10.0000,1599071535.7944,954266103140.7354
3586.0000,10.0000,1599163683.4212,955865266824.1566
3587.0000,10.0000,1599255831.0480,957464522655.2046
3588.0000,14.6600,1599423208.4844,959063945863.6890
3589.0000,10.0000,1599515356.1112,960663461219.8002
3590.0000,20.4500,1599776205.7788,962263237425.5790
3591.0000,10.0000,1599868353.4056,963863105778.9846
3592.0000,10.0000,1599960501.0324,965463066280.0170
3593.0000,10.0000,1600052648.6592,967063118928.6761
3594.0000,10.0000,1600144796.2860,968663263724.9622
3595.0000,10.0000,1600236943.9128,970263500668.8750
3596.0000,10.0000,1600329091.5396,971863829760.4146
3597.0000,10.0000,1600421239.1664,973464250999.5811
3598.0000,10.0000,1600513386.7932,975064764386.3741
3599.0000,10.0000,1600605534.4200,976665369920.7942
3600.0000,10.0000,1600697682.0468,978266067602.8409
3601.0000,10.0000,1600789829.6736,979866857432.5146
3602.0000,14.6100,1600956399.9234,981467813832.4380
3603.0000,10.0000,1601048547.5502,983068862379.9882
3604.0000,10.0000,1601140695.1770,984670003075.1652
3605.0000,10.9900,1601248825.1028,986271251900.2679
3606.0000,10.0000,1601340972.7296,987872592872.9976
3607.0000,10.0000,1601433120.3564,989474025993.3540
3608.0000,10.0000,1601525267.9832,991075551261.3372
3609.0000,10.0000,1601617415.6100,992677168676.9471
3610.0000,10.0000,1601709563.2368,994278878240.1840
3611.0000,10.0000,1601801710.8636,995880679951.0476
3612.0000,10.6400,1601904190.4814,997482584141.5291
3613.0000,10.0000,1601996338.1082,999084580479.6372
3614.0000,10.0000,1602088485.7350,1000686668965.3722
3615.0000,10.0000,1602180633.3618,1002288849598.7340
3616.0000,10.0000,1602272780.9886,1003891122379.7227
3617.0000,10.0000,1602364928.6154,1005493487308.3380
3618.0000,10.0000,1602457076.2422,1007095944384.5802
3619.0000,10.0000,1602549223.8690,1008698493608.4492
3620.0000,10.0000,1602641371.4958,1010301134979.9449
3621.0000,10.0000,1602733519.1226,1011903868499.0676
3622.0000,10.0000,1602825666.7494,1013506694165.8170
3623.0000,10.0000,1602917814.3762,1015109611980.1932
3624.0000,10.0000,1603009962.0030,1016712621942.1962
3625.0000,10.0000,1603102109.6298,1018315724051.8260
3626.0000,10.0000,1603194257.2566,1019918918309.0826
3627.0000,10.0000,1603286404.8834,1021522204713.9659
3628.0000,10.0000,1603378552.5102,1023125583266.4762
3629.0000,10.0000,1603470700.1370,1024729053966.6132
3630.0000,10.0000,1603562847.7638,1026332616814.3770
3631.0000,10.0000,1603654995.3906,1027936271809.7676
3632.0000,10.0000,1603747143.0174,1029540018952.7850
3633.0000,10.0000,1603839290.6442,1031143858243.4292
3634.0000,10.0000,1603931438.2710,1032747789681.7002
3635.0000,10.0000,1604023585.8978,1034351813267.5980
3636.0000,10.0000,1604115733.5246,1035955929001.1226
3637.0000,10.0000,1604207881.1514,1037560136882.2740
3638.0000,10.0000,1604300028.7782,1039164436911.0522
3639.0000,10.0000,1604392176.4050,1040768829087.4572
3640.0000,10.0000,1604484324.0318,1042373313411.4890
3641.0000,10.0000,1604576471.6586,1043977889883.1476
3642.0000,10.0000,1604668619.2854,1045582558502.4330
3643.0000,10.0000,1604760766.9122,1047187319269.3452
3644.0000,10.0000,1604852914.5390,1048792172183.8842
3645.0000,10.0000,1604945062.1658,1050397117246.0500
3646.0000,10.0000,1605037209.7926,1052002154455.8427
3647.0000,10.0000,1605129357.4194,1053607283813.2620
3648.0000,10.0000,1605221505.0462,1055212505318.3082
3649.0000,10.0000,1605313652.6730,1056817818970.9812
3650.0000,10.0000,1605405800.2998,1058423224771.2810
3651.0000,10.0000,1605497947.9266,1060028722719.2076
3652.0000,10.0000,1605590095.5534,1061634312814.7610
3653.0000,10.0000,1605682243.1802,1063239995057.9412
3654.0000,10.0000,1605774390.8070,1064845769448.7482
3655.0000,10.0000,1605866538.4338,1066451635987.1820
3656.0000,10.0000,1605958686.0606,1068057594673.2426
3657.0000,10.0000,1606050833.6874,1069663645506.9301
3658.0000,10.0000,1606142981.3142,1071269788488.2441
3659.0000,10.0000,1606235128.9410,1072876023617.1852
3660.0000,10.0000,1606327276.5678,1074482350893.7531
3661.0000,10.0000,1606419424.1946,1076088770317.9476
3662.0000,10.0000,1606511571.8214,1077695281889.7690
3663.0000,10.0000,1606603719.4482,1079301885609.2172
3664.0000,10.0000,1606695867.0750,1080908581476.2922
3665.0000,10.0000,1606788014.7018,1082515369490.9940
3666.0000,10.0000,1606880162.3286,1084122249653.3226
3667.0000,10.0000,1606972309.9554,1085729221963.2780
3668.0000,10.0000,1607064457.5822,1087336286420.8602
3669.0000,10.0000,1607156605.2090,1088943443026.0692
3670.0000,10.0000,1607248752.8358,1090550691778.9050
3671.0000,10.0000,1607340900.4626,1092158032679.3676
3672.0000,10.0000,1607433048.0894,1093765465727.4570
3673.0000,10.0000,1607525195.7162,1095372990923.1732
3674.0000,10.0000,1607617343.3430,1096980608266.5162
3675.0000,10.0000,1607709490.9698,1098588317757.4860
3676.0000,10.0000,1607801638.5966,1100196119396.0825
3677.0000,10.0000,1607893786.2234,1101804013182.3059
3678.0000,10.0000,1607985933.8502,1103411999116.1562
3679.0000,10.0000,1608078081.4770,1105020077197.6333
3680.0000,10.0000,1608170229.1038,1106628247426.7371
3681.0000,10.0000,1608262376.7306,1108236509803.4675
3682.0000,10.0000,1608354524.3574,1109844864327.8250
3683.0000,10.0000,1608446671.9842,1111453310999.8091
3684.0000,10.0000,1608538819.6110,1113061849819.4202
3685.0000,10.0000,1608630967.2378,1114670480786.6580
3686.0000,10.0000,1608723114.8646,1116279203901.5227
3687.0000,10.0000,1608815262.4914,1117888019164.0139
3688.0000,10.0000,1608907410.1182,1119496926574.1321
3689.0000,10.0000,1608999557.7450,1121105926131.8772
3690.0000,10.0000,1609091705.3718,1122715017837.2490
3691.0000,10.0000,1609183852.9986,1124324201690.2476
3692.0000,10.0000,1609276000.6254,1125933477690.8730
3693.0000,10.0000,1609368148.2522,1127542845839.1252
3694.0000,10.0000,1609460295.8790,1129152306135.0042
3695.0000,10.0000,1609552443.5058,1130761858578.5100
3696.0000,10.0000,1609644591.1326,1132371503169.6426
3697.0000,10.0000,1609736738.7594,1133981239908.4021
3698.0000,10.0000,1609828886.3862,1135591068794.7881
3699.0000,10.0000,1609921034.0130,1137200989828.8013
3700.0000,10.0000,1610013181.6398,1138811003010.4409
3701.0000,10.0000,1610105329.2666,1140421108339.7075
3702.0000,10.0000,1610197476.8934,1142031305816.6011
3703.0000,10.0000,1610289624.5202,1143641595441.1211
3704.0000,10.0000,1610381772.1470,1145251977213.2683
3705.0000,10.0000,1610473919.7738,1146862451133.0420
3706.0000,10.0000,1610566067.4006,1148473017200.4426
3707.0000,10.0000,1610658215.0274,1150083675415.4700
3708.0000,10.0000,1610750362.6542,1151694425778.1243
3709.0000,10.0000,1610842510.2810,1153305268288.4053
3710.0000,10.0000,1610934657.9078,1154916202946.3130
3711.0000,10.0000,1611026805.5346,1156527229751.8477
3712.0000,10.0000,1611118953.1614,1158138348705.0090
3713.0000,10.0000,1611211100.7882,1159749559805.7971
3714.0000,10.0000,1611303248.4150,1161360863054.2122
3715.0000,10.0000,1611395396.0418,1162972258450.2539
3716.0000,10.0000,1611487543.6686,1164583745993.9226
3717.0000,10.0000,1611579691.2954,1166195325685.2180
3718.0000,10.0000,1611671838.9222,1167806997524.1401
3719.0000,10.0000,1611763986.5490,1169418761510.6892
3720.0000,10.0000,1611856134.1758,1171030617644.8650
3721.0000,10.0000,1611948281.8026,1172642565926.6675
3722.0000,10.0000,1612040429.4294,1174254606356.0969
3723.0000,10.0000,1612132577.0562,1175866738933.1533
3724.0000,10.0000,1612224724.6830,1177478963657.8362
3725.0000,10.0000,1612316872.3098,1179091280530.1460
3726.0000,10.0000,1612409019.9366,1180703689550.0825
3727.0000,10.0000,1612501167.5634,1182316190717.6460
3728.0000,10.0000,1612593315.1902,1183928784032.8362
3729.0000,10.0000,1612685462.8170,1185541469495.6533
3730.0000,10.0000,1612777610.4438,1187154247106.0969
3731.0000,10.0000,1612869758.0706,1188767116864.1675
3732.0000,10.0000,1612961905.6974,1190380078769.8650
3733.0000,10.0000,1613054053.3242,1191993132823.1892
3734.0000,10.0000,1613146200.9510,1193606279024.1401
3735.0000,10.0000,1613238348.5778,1195219517372.7180
3736.0000,10.0000,1613330496.2046,1196832847868.9226
3737.0000,10.0000,1613422643.8314,1198446270512.7539
3738.0000,10.0000,1613514791.4582,1200059785304.2122
3739.0000,10.0000,1613606939.0850,1201673392243.2971
3740.0000,10.0000,1613699086.7118,1203287091330.0090
3741.0000,10.0000,1613791234.3386,1204900882564.3477
3742.0000,10.0000,1613883381.9654,1206514765946.3130
3743.0000,10.0000,1613975529.5922,1208128741475.9053
3744.0000,10.0000,1614067677.2190,1209742809153.1243
3745.0000,10.0000,1614159824.8458,1211356968977.9700
3746.0000,10.0000,1614251972.4726,1212971220950.4426
3747.0000,10.0000,1614344120.0994,1214585565070.5420
3748.0000,10.0000,1614436267.7262,1216200001338.2683
3749.0000,10.0000,1614528415.3530,1217814529753.6211
3750.0000,10.0000,1614620562.9798,1219429150316.6011
3751.0000,10.0000,1614712710.6066,1221043863027.2075
3752.0000,10.0000,1614804858.2334,1222658667885.4409
3753.0000,10.0000,1614897005.8602,1224273564891.3013
3754.0000,10.0000,1614989153.4870,1225888554044.7881
3755.0000,10.0000,1615081301.1138,1227503635345.9021
3756.0000,10.0000,1615173448.7406,1229118808794.6426
3757.0000,10.0000,1615265596.3674,1230734074391.0100
3758.0000,10.0000,1615357743.9942,1232349432135.0042
3759.0000,10.0000,1615449891.6210,1233964882026.6252
3760.0000,10.0000,1615542039.2478,1235580424065.8730
3761.0000,10.0000,1615634186.8746,1237196058252.7476
3762.0000,10.0000,1615726334.5014,1238811784587.2490
3763.0000,10.0000,1615818482.1282,1240427603069.3772
3764.0000,10.0000,1615910629.7550,1242043513699.1321
3765.0000,10.0000,1616002777.3818,1243659516476.5139
3766.0000,10.0000,1616094925.0086,1245275611401.5227
3767.0000,10.0000,1616187072.6354,1246891798474.1580
3768.0000,10.0000,1616279220.2622,1248508077694.4202
3769.0000,10.0000,1616371367.8890,1250124449062.3091
3770.0000,10.0000,1616463515.5158,1251740912577.8250
3771.0000,10.0000,1616555663.1426,1253357468240.9675
3772.0000,10.0000,1616647810.7694,1254974116051.7371
3773.0000,10.0000,1616739958.3962,1256590856010.1333
3774.0000,10.0000,1616832106.0230,1258207688116.1562
3775.0000,10.0000,1616924253.6498,1259824612369.8059
3776.0000,10.0000,1617016401.2766,1261441628771.0825
3777.0000,10.0000,1617108548.9034,1263058737319.9861
3778.0000,10.0000,1617200696.5302,1264675938016.5161
3779.0000,10.0000,1617292844.1570,1266293230860.6731
3780.0000,10.0000,1617384991.7838,1267910615852.4570
3781.0000,10.0000,1617477139.4106,1269528092991.8677
3782.0000,10.0000,1617569287.0374,1271145662278.9050
3783.0000,10.0000,1617661434.6642,1272763323713.5691
3784.0000,10.0000,1617753582.2910,1274381077295.8601
3785.0000,10.0000,1617845729.9178,1275998923025.7781
3786.0000,10.0000,1617937877.5446,1277616860903.3225
3787.0000,10.0000,1618030025.1714,1279234890928.4939
3788.0000,10.0000,1618122172.7982,1280853013101.2922
3789.0000,10.0000,1618214320.4250,1282471227421.7173
3790.0000,10.0000,1618306468.0518,1284089533889.7690
3791.0000,10.0000,1618398615.6786,1285707932505.4475
3792.0000,10.0000,1618490763.3054,1287326423268.7529
3793.0000,10.0000,1618582910.9322,1288945006179.6853
3794.0000,10.0000,1618675058.5590,1290563681238.2441
3795.0000,10.0000,1618767206.1858,1292182448444.4299
3796.0000,10.0000,1618859353.8126,1293801307798.2427
3797.0000,10.0000,1618951501.4394,1295420259299.6819
3798.0000,10.0000,1619043649.0662,1297039302948.7483
3799.0000,10.0000,1619135796.6930,1298658438745.4412
3800.0000,10.0000,1619227944.3198,1300277666689.7610
3801.0000,10.0000,1619320091.9466,1301896986781.7075
3802.0000,10.0000,1619412239.5734,1303516399021.2810
3803.0000,10.0000,1619504387.2002,1305135903408.4812
3804.0000,10.0000,1619596534.8270,1306755499943.3081
3805.0000,10.0000,1619688682.4538,1308375188625.7620
3806.0000,10.0000,1619780830.0806,1309994969455.8425
3807.0000,10.0000,1619872977.7074,1311614842433.5500
3808.0000,10.0000,1619965125.3342,1313234807558.8843
3809.0000,10.0000,1620057272.9610,1314854864831.8452
3810.0000,10.0000,1620149420.5878,1316475014252.4331
3811.0000,10.0000,1620241568.2146,1318095255820.6477
3812.0000,10.0000,1620333715.8414,1319715589536.4890
3813.0000,10.0000,1620425863.4682,1321336015399.9573
3814.0000,10.0000,1620518011.0950,1322956533411.0522
3815.0000,10.0000,1620610158.7218,1324577143569.7739
3816.0000,10.0000,1620702306.3486,1326197845876.1226
3817.0000,10.0000,1620794453.9754,1327818640330.0979
3818.0000,10.0000,1620886601.6022,1329439526931.7002
3819.0000,10.0000,1620978749.2290,1331060505680.9292
3820.0000,10.0000,1621070896.8558,1332681576577.7849
3821.0000,10.0000,1621163044.4826,1334302739622.2676
3822.0000,10.0000,1621255192.1094,1335923994814.3770
3823.0000,10.0000,1621347339.7362,1337545342154.1133
3824.0000,10.0000,1621439487.3630,1339166781641.4763
3825.0000,10.0000,1621531634.9898,1340788313276.4661
3826.0000,10.0000,1621623782.6166,1342409937059.0825
3827.0000,10.0000,1621715930.2434,1344031652989.3259
3828.0000,10.0000,1621808077.8702,1345653461067.1963
3829.0000,10.0000,1621900225.4970,1347275361292.6931
3830.0000,10.0000,1621992373.1238,1348897353665.8169
3831.0000,10.0000,1622084520.7506,1350519438186.5676
3832.0000,10.0000,1622176668.3774,1352141614854.9451
3833.0000,10.0000,1622268816.0042,1353763883670.9492
3834.0000,10.0000,1622360963.6310,1355386244634.5803
3835.0000,10.0000,1622453111.2578,1357008697745.8379
3836.0000,10.0000,1622545258.8846,1358631243004.7227
3837.0000,10.0000,1622637406.5114,1360253880411.2339
3838.0000,10.0000,1622729554.1382,1361876609965.3723
3839.0000,10.0000,1622821701.7650,1363499431667.1372
