Time,target_send_rate,total_size_bytes,total_dir_size_bytes
4342.0000,10.0000,1464929482.3674,33660707835.4950
4343.0000,41.3100,1465527090.3678,35126234925.8628
4344.0000,16.4600,1465723526.5290,36591958452.3918
4345.0000,12.5900,1465857486.4320,38057815938.8238
4346.0000,10.0000,1465949634.0588,39523765572.8826
4347.0000,13.1400,1466092473.0168,40989858045.8994
4348.0000,18.6000,1466323456.7730,42456181502.6724
4349.0000,10.0000,1466415604.3998,43922597107.0722
4350.0000,10.0000,1466507752.0266,45389104859.0988
4351.0000,10.0800,1466601191.1522,46855706050.2510
4352.0000,18.0200,1466822811.5418,48322528861.7928
4353.0000,10.0000,1466914959.1686,49789443820.9614
4354.0000,14.2500,1467075717.6732,51256519538.6346
4355.0000,10.0000,1467167865.3000,52723687403.9346
4356.0000,23.5400,1467478599.1122,54191166003.0468
4357.0000,18.4600,1467707322.7452,55658873325.7920
4358.0000,28.4400,1468097160.8634,57126970486.6554
4359.0000,10.0000,1468189308.4902,58595159795.1456
4360.0000,10.0000,1468281456.1170,60063441251.2626
4361.0000,29.1500,1468682756.2878,61532124007.5504
4362.0000,10.0000,1468774903.9146,63000898911.4650
4363.0000,10.0000,1468867051.5414,64469765963.0064
4364.0000,10.0000,1468959199.1682,65938725162.1746
4365.0000,12.0400,1469084280.0162,67407809442.1908
4366.0000,10.0000,1469176427.6430,68876985869.8338
4367.0000,19.8100,1469426945.3196,70346412815.1534
4368.0000,11.8000,1469548151.6712,71815960966.8246
4369.0000,18.9900,1469785431.4848,73285746398.3094
4370.0000,20.2100,1470042406.6560,74755788804.9654
4371.0000,10.0000,1470134554.2828,76225923359.2482
4372.0000,12.1800,1470261895.2540,77696185254.5022
4373.0000,39.8600,1470836094.8370,79167021349.3392
4374.0000,13.7800,1470989265.7860,80638010615.1252
4375.0000,10.0000,1471081413.4128,82109092028.5380
4376.0000,37.1900,1471612509.2208,83580704537.7588
4377.0000,10.0000,1471704656.8476,85052409194.6064
4378.0000,25.8600,1472052844.1268,86524462038.7332
4379.0000,31.9700,1472499669.6330,87996961708.3662
4380.0000,10.0000,1472591817.2598,89469553525.6260
4381.0000,10.0000,1472683964.8866,90942237490.5126
4382.0000,10.0000,1472776112.5134,92415013603.0260
4383.0000,10.0000,1472868260.1402,93887881863.1662
4384.0000,10.0000,1472960407.7670,95360842270.9332
4385.0000,13.4400,1473108089.8458,96833950360.7790
4386.0000,10.0000,1473200237.4726,98307150598.2516
4387.0000,18.7000,1473432835.6026,99780583433.8542
4388.0000,36.0400,1473945366.1140,101254528799.9682
4389.0000,43.8500,1474583979.2034,102729112779.1716
4390.0000,45.9600,1475256655.5762,104204369434.7478
4391.0000,17.2700,1475466168.1638,105679835602.9116
4392.0000,16.4100,1475661797.1384,107155497400.0500
4393.0000,12.3500,1475791882.5450,108631289282.5950
4394.0000,11.4700,1475907761.4636,110107197044.0586
4395.0000,36.8900,1476434014.1508,111583631058.2094
4396.0000,10.0000,1476526161.7776,113060157219.9870
4397.0000,31.6700,1476968144.1630,114537125364.1500
4398.0000,11.6000,1477086121.7676,116014211485.9176
4399.0000,11.5200,1477202807.8734,117491414293.7910
4400.0000,17.5500,1477416840.7068,118968831134.4978
4401.0000,10.0000,1477508988.3336,120446340122.8314
4402.0000,43.2200,1478137430.8698,121924477553.7012
4403.0000,10.0000,1478229578.4966,123402707132.1978
4404.0000,20.0500,1478483970.6702,124881191102.8680
4405.0000,26.7700,1478846848.7496,126360037951.6176
4406.0000,14.6900,1479014710.4982,127839052662.1158
4407.0000,38.3900,1479565178.7894,129318617840.9052
4408.0000,17.6500,1479780825.9966,130798398666.9018
4409.0000,10.0000,1479872973.6234,132278271640.5252
4410.0000,25.7100,1480218739.3422,133758490379.8674
4411.0000,10.0000,1480310886.9690,135238801266.8364
4412.0000,52.6600,1481091726.3726,136719892993.2090
4413.0000,10.0000,1481183873.9994,138201076867.2084
4414.0000,45.1000,1481842666.7592,139682919533.9676
4415.0000,10.0000,1481934814.3860,141164854348.3536
4416.0000,10.0000,1482026962.0128,142646881310.3664
4417.0000,23.7400,1482340924.5720,144129222234.9384
4418.0000,37.6300,1482879123.6240,145612101358.5624
4419.0000,22.3100,1483170000.6408,147095271359.2032
4420.0000,18.0100,1483391459.5926,148578662818.7958
4421.0000,24.0700,1483710749.5848,150062373568.3806
4422.0000,41.1700,1484306097.4620,151546679665.8426
4423.0000,10.0000,1484398245.0888,153031077910.9314
4424.0000,28.5000,1484789051.8314,154515866962.7628
4425.0000,30.2300,1485207787.2372,156001074750.0000
4426.0000,32.1000,1485656711.4294,157486731461.4294
4427.0000,32.3100,1486109025.8058,158972840487.2352
4428.0000,41.0800,1486702920.7470,160459543407.9822
4429.0000,24.3200,1487026246.6728,161946569654.6550
4430.0000,10.0000,1487118394.2996,163433688048.9546
4431.0000,26.8500,1487482563.8778,164921170612.8324
4432.0000,35.8400,1487991865.6422,166409162478.4746
4433.0000,29.1000,1488392358.6264,167897554837.1010
4434.0000,24.3700,1488716491.7394,169386271328.8404
4435.0000,14.0300,1488873698.6220,170875145027.4624
4436.0000,33.2500,1489341188.1102,172364486215.5726
4437.0000,26.5400,1489700353.1304,173854186568.7030
4438.0000,12.9600,1489840286.2158,175344026854.9188
4439.0000,46.6900,1490524747.5156,176834551602.4344
4440.0000,38.3800,1491075054.3696,178325626656.8040
4441.0000,35.0400,1491571441.1454,179817198097.9494
4442.0000,35.9900,1492083164.4702,181309281262.4196
4443.0000,15.4100,1492262649.7086,182801543912.1282
4444.0000,27.0800,1492630532.3460,184294174444.4742
4445.0000,39.6800,1493201826.0564,185787376270.5306
4446.0000,30.3700,1493622821.5848,187280999092.1154
4447.0000,54.2500,1494429329.5284,188775428421.6438
4448.0000,34.4000,1494915384.3132,190270343805.9570
4449.0000,48.2500,1495625029.8414,191765968835.7984
4450.0000,15.6100,1495807743.8274,193261776579.6258
4451.0000,22.2700,1496097975.0948,194757874554.7206
4452.0000,32.9500,1496560621.4622,196254435176.1828
4453.0000,34.3500,1497045869.0598,197751481045.2426
4454.0000,53.8300,1497845596.6344,199249326641.8770
4455.0000,44.6000,1498496317.5258,200747822959.4028
4456.0000,51.1800,1499253264.2004,202247076223.6032
4457.0000,67.1400,1500267864.9006,203747344088.5038
4458.0000,26.3400,1500623801.1732,205247967889.6770
4459.0000,29.7300,1501034464.7106,206749002354.3876
4460.0000,41.2300,1501630781.2122,208250633135.5998
4461.0000,55.3000,1502454240.0786,209753087375.6784
4462.0000,25.2900,1502793225.4284,211255880601.1068
4463.0000,37.5100,1503329487.2322,212759210088.3390
4464.0000,53.7000,1504127116.1214,214263337204.4604
4465.0000,34.7300,1504618498.3392,215767955702.7996
4466.0000,56.4300,1505460199.6272,217273415902.4268
4467.0000,51.0600,1506215209.0530,218779631111.4798
4468.0000,49.9000,1506951491.7450,220286582603.2248
4469.0000,33.3100,1507419949.8576,221794002553.0824
4470.0000,32.2700,1507871618.4846,223301874171.5670
4471.0000,57.4800,1508730270.6954,224810604442.2624
4472.0000,34.1600,1509212450.9832,226319816893.2456
4473.0000,28.2100,1509598576.0422,227829415469.2878
4474.0000,45.7900,1510268507.9796,229339683977.2674
4475.0000,47.8100,1510971050.2638,230850655027.5312
4476.0000,18.9200,1511207200.0158,232361862227.5470
4477.0000,36.9300,1511734098.4524,233873596325.9994
4478.0000,31.4100,1512171883.4664,235385768209.4658
4479.0000,31.7300,1512614834.4762,236898383043.9420
4480.0000,34.3300,1513099759.1994,238411482803.1414
4481.0000,58.4200,1513973586.5220,239925456389.6634
4482.0000,26.5900,1514333558.7288,241439789948.3922
4483.0000,34.1500,1514815577.5794,242954605525.9716
4484.0000,51.2500,1515573654.3150,244470179180.2866
4485.0000,29.4300,1515979474.7316,245986158655.0182
4486.0000,46.5400,1516661514.4710,247502820169.4892
4487.0000,39.0000,1517221830.4410,249020041999.9302
4488.0000,60.2300,1518124877.9262,250538166877.8564
4489.0000,36.6100,1518646610.3676,252056813488.2240
4490.0000,40.8500,1519236792.2496,253576050280.4736
4491.0000,48.4600,1519949827.9620,255096000108.4356
4492.0000,54.6200,1520762309.0880,256616762417.5236
4493.0000,44.7100,1521414805.7904,258138177223.3140
4494.0000,32.6400,1521872447.5998,259660049670.9138
4495.0000,46.3400,1522551258.5922,261182600929.5060
4496.0000,32.4400,1523005671.6546,262705606601.1606
4497.0000,50.7200,1523755192.2102,264229361793.3708
4498.0000,31.1400,1524188618.4156,265753550411.7864
4499.0000,42.8500,1524811087.7694,267278361499.5558
4500.0000,39.7900,1525384157.2908,268803745656.8466
4501.0000,31.8300,1525828722.6738,270329574379.5204
4502.0000,45.4100,1526492519.9916,271856066899.5120
4503.0000,55.3900,1527317431.7946,273383384331.3066
4504.0000,39.6600,1527888402.6306,274911272733.9372
4505.0000,54.8600,1528704758.2536,276439977492.1908
4506.0000,45.1600,1529364519.6372,277969342011.8280
4507.0000,63.9600,1530327783.2574,279499669795.0854
4508.0000,45.1900,1530988028.9532,281030657824.0386
4509.0000,37.2200,1531519609.0734,282562177433.1120
4510.0000,34.2100,1532002596.5484,284094180029.6604
4511.0000,51.8200,1532769875.2140,285626949904.8744
4512.0000,43.3900,1533401062.1850,287160350967.0594
4513.0000,47.8100,1534103604.4692,288694454571.5286
4514.0000,45.1100,1534762558.6662,290229217130.1948
4515.0000,53.1200,1535550824.1882,291764767954.3830
4516.0000,45.8800,1536222209.0616,293300990163.4446
4517.0000,34.9700,1536717465.7758,294837707629.2204
4518.0000,64.3300,1537686702.5784,296375394331.7988
4519.0000,25.0500,1538021813.4318,297913416145.2306
4520.0000,48.7500,1538739530.8278,299452155676.0584
4521.0000,37.7300,1539279344.2530,300991435020.3114
4522.0000,40.0600,1539856772.5830,302531291792.8944
4523.0000,57.5600,1540716716.2926,304072008509.1870
4524.0000,29.8100,1541128671.3294,305613137180.5164
4525.0000,59.5500,1542020741.0736,307155157921.5900
4526.0000,55.3800,1542845491.4388,308698003413.0288
4527.0000,45.2300,1543506382.8840,310241509795.9128
4528.0000,46.2500,1544183740.9398,311785693536.8526
4529.0000,22.5900,1544479138.2024,313330172675.0550
4530.0000,32.5200,1544934842.7636,314875107517.8186
4531.0000,68.4500,1545970591.7580,316421078109.5766
4532.0000,45.9500,1546643106.6930,317967721216.2696
4533.0000,39.4500,1547210687.3442,319514931903.6138
4534.0000,63.2500,1548162488.9118,321063094392.5256
4535.0000,52.1800,1548935579.3220,322612029971.8476
4536.0000,44.2500,1549580649.9060,324161610621.7536
4537.0000,43.7900,1550218294.3716,325711828916.1252
4538.0000,32.9800,1550681425.0512,327262510341.1764
4539.0000,57.1500,1551534749.8296,328814045091.0060
4540.0000,47.4800,1552231964.6808,330366277055.6868
4541.0000,62.6700,1553174402.8812,331919451458.5680
4542.0000,36.9500,1553701624.1928,333473153082.7608
4543.0000,55.6500,1554530733.3672,335027683816.1280
4544.0000,44.0900,1555173220.9536,336582857037.0816
4545.0000,65.0900,1556154726.9954,338139011764.0770
4546.0000,66.4900,1557158834.2674,339696170598.3444
4547.0000,47.1000,1557849914.4990,341254020512.8434
4548.0000,53.1200,1558638180.0210,342812658692.8644
4549.0000,41.2300,1559234496.5226,344371893189.3870
4550.0000,57.4800,1560093148.7334,345931986338.1204
4551.0000,70.9600,1561169418.5052,347493155756.6256
4552.0000,51.0000,1561923459.3072,349055079215.9328
4553.0000,57.1300,1562776461.2106,350617855677.1434
4554.0000,44.8300,1563430895.1612,352181286572.3046
4555.0000,67.9400,1564458410.8506,353745744983.1552
4556.0000,65.5100,1565446697.2614,355311191680.4166
4557.0000,56.3600,1566287268.4878,356877478948.9044
4558.0000,44.5000,1566936375.0060,358444415323.9104
4559.0000,47.3600,1567631652.6090,360012046976.5194
4560.0000,59.9000,1568529372.6612,361580576349.1806
4561.0000,49.6400,1569261457.9824,363149837807.1630
4562.0000,42.6200,1569880214.2770,364719718021.4400
4563.0000,29.9300,1570294106.5620,366290012128.0020
4564.0000,48.4200,1571006496.5250,367861018624.5270
4565.0000,60.1700,1571908575.3858,369432927199.9128
4566.0000,49.0200,1572630651.5904,371005557851.5032
4567.0000,61.4500,1573553394.4332,372579111245.9364
4568.0000,50.0300,1574291775.8112,374153403021.7476
4569.0000,56.4600,1575133961.4114,375728536983.1590
4570.0000,34.5900,1575623083.5060,377304160066.6650
4571.0000,67.9500,1576650760.6326,378880810827.2976
4572.0000,52.4700,1577428532.7264,380458239360.0240
4573.0000,44.0800,1578070858.8756,382036310218.8996
4574.0000,58.5400,1578946623.4470,383615256842.3466
4575.0000,52.8300,1579730207.2854,385194987049.6320
4576.0000,48.6700,1580446633.1826,386775433682.8146
4577.0000,79.6900,1581663837.7698,388357097520.5844
4578.0000,61.6200,1582589325.0480,389939686845.6324
4579.0000,47.5200,1583287185.6486,391522974031.2810
4580.0000,52.7900,1584070123.7376,393107044155.0186
4581.0000,63.5000,1585025961.2394,394692070116.2580
4582.0000,51.1400,1585782262.1640,396277852378.4220
4583.0000,61.0800,1586699031.8244,397864551410.2464
4584.0000,56.7400,1587545737.6710,399452097147.9174
4585.0000,55.4400,1588371456.6606,401040468604.5780
4586.0000,55.1400,1589192332.5294,402629660937.1074
4587.0000,47.1400,1589884058.5104,404219544995.6178
4588.0000,55.3800,1590708808.8756,405810253804.4934
4589.0000,52.8500,1591492715.5890,407401746520.0824
4590.0000,49.3800,1592220603.5388,408993967123.6212
4591.0000,70.3700,1593287348.5062,410587254472.1274
4592.0000,58.8200,1594167633.3234,412181422105.4508
4593.0000,63.3600,1595121210.7020,413776543316.1528
4594.0000,47.0300,1595811160.8720,415372354477.0248
4595.0000,71.9500,1596903412.9428,416969257889.9676
4596.0000,63.1200,1597853115.8244,418567111005.7920
4597.0000,35.8400,1598362417.5888,420165473423.3808
4598.0000,63.6900,1599321322.4004,421764794745.7812
4599.0000,51.8500,1600089085.3776,423364883831.1588
4600.0000,37.3600,1600622925.6210,424965506756.7798
4601.0000,56.1600,1601460268.1004,426566967024.8802
4602.0000,55.2600,1602283081.2174,428169250106.0976
4603.0000,67.8900,1603309789.7196,429772559895.8172
4604.0000,73.3600,1604424804.4578,431376984700.2750
4605.0000,56.3100,1605264568.4976,432982249268.7726
4606.0000,79.3500,1606476284.2146,434588725552.9872
4607.0000,54.9500,1607294092.7736,436196019645.7608
4608.0000,61.6600,1608220225.8012,437804239871.5620
4609.0000,57.5500,1609080008.0736,439413319879.6356
4610.0000,64.0100,1610044078.8804,441023363958.5160
4611.0000,54.9400,1610861726.0022,442634225684.5182
4612.0000,85.9500,1612179990.3762,444246405674.8944
4613.0000,66.0400,1613176832.9670,445859582507.8614
4614.0000,55.0900,1613996901.6492,447473579409.5106
4615.0000,73.0900,1615107557.5788,449088686967.0894
4616.0000,55.9400,1615941348.4362,450704628315.5256
4617.0000,41.1000,1616535566.2518,452321163881.7774
4618.0000,66.1700,1617534507.5286,453938698389.3060
4619.0000,69.2900,1618583817.2616,455557282206.5676
4620.0000,60.4700,1619490739.2432,457176772945.8108
4621.0000,57.5200,1620350037.2034,458797122983.0142
4622.0000,52.7400,1621132168.1058,460418255151.1200
4623.0000,38.7200,1621687963.8300,462039943114.9500
4624.0000,94.7400,1623148131.6432,463663091246.5932
4625.0000,48.7400,1623865687.6020,465286956934.1952
4626.0000,44.9400,1624521897.3636,466911478831.5588
4627.0000,73.2600,1625635297.7280,468537114129.2868
4628.0000,45.2900,1626297157.7976,470163411287.0844
4629.0000,48.1900,1627005834.7014,471790417121.7858
4630.0000,59.7700,1627901456.0676,473418318577.8534
4631.0000,62.0500,1628833885.1520,475047152463.0054
4632.0000,68.7200,1629873992.9556,476677026455.9610
4633.0000,79.1100,1631081834.1756,478308108290.1366
4634.0000,76.2200,1632243019.9986,479940351310.1352
4635.0000,65.0500,1633223880.2910,481573575190.4262
4636.0000,87.9700,1634574755.0118,483208149945.4380
4637.0000,51.5500,1635337674.8682,484843487620.3062
4638.0000,57.2600,1636192775.4570,486479680395.7632
4639.0000,74.7000,1637329422.8016,488117009818.5648
4640.0000,61.2100,1638248291.1480,489755258109.7128
4641.0000,78.8300,1639451612.1222,491394709721.8350
4642.0000,56.6900,1640297510.7816,493035007232.6166
4643.0000,67.6700,1641320667.6624,494676327900.2790
4644.0000,69.2800,1642369815.9576,496318697716.2366
4645.0000,52.7200,1643151623.9856,497961849340.2222
4646.0000,55.3900,1643976535.7886,499605825876.0108
4647.0000,67.5300,1644997432.5462,501250823308.5570
4648.0000,56.2700,1645836550.8366,502896659859.3936
4649.0000,67.5100,1646857124.7192,504543516984.1128
4650.0000,53.4800,1647651201.9864,506191168186.0992
4651.0000,70.2200,1648715525.3934,507839883711.4926
4652.0000,42.7600,1649336541.8106,509489220253.3032
4653.0000,83.2800,1650611702.4096,511139831955.7128
4654.0000,47.4600,1651308594.3864,512791140550.0992
4655.0000,47.8100,1652011136.6706,514443151686.7698
4656.0000,65.4800,1652998938.7692,516096150625.5390
4657.0000,47.4000,1653694862.1216,517749845487.6606
4658.0000,55.2200,1654517029.4892,519404362517.1498
4659.0000,65.0600,1655498051.2188,521059860568.3686
4660.0000,48.1700,1656206405.2476,522716066973.6162
4661.0000,77.6200,1657390192.3014,524373457165.9176
4662.0000,36.4100,1657908695.9952,526031365861.9128
4663.0000,51.0100,1658662898.2344,527690028760.1472
4664.0000,66.6800,1659670072.8162,529349698832.9634
4665.0000,35.2700,1660170172.6512,531009869005.6146
4666.0000,67.4000,1661188970.7228,532671057976.3374
4667.0000,65.7300,1662180808.7556,534333238785.0930
4668.0000,66.5600,1663186046.0892,535996424831.1822
4669.0000,49.6600,1663918454.2848,537660343285.4670
4670.0000,64.7600,1664894632.8936,539325237918.3606
4671.0000,66.3100,1665895834.2930,540991133752.6536
4672.0000,72.6700,1666999709.8536,542658133462.5072
4673.0000,63.9800,1667963296.3482,544326096758.8554
4674.0000,79.7100,1669180823.8098,545995277582.6652
4675.0000,62.2800,1670116965.9534,547665394548.6186
4676.0000,55.1500,1670938003.2594,549336332551.8780
4677.0000,47.5100,1671635702.4228,551007968254.3008
4678.0000,62.2400,1672571198.8170,552680539453.1178
4679.0000,68.4900,1673607593.5608,554354147046.6786
4680.0000,62.8500,1674552937.6338,556028699984.3124
4681.0000,86.6500,1675882502.6232,557704582486.9355
4682.0000,79.7600,1677100837.2714,559381683324.2070
4683.0000,56.5200,1677943991.4960,561059627315.7030
4684.0000,66.6000,1678949874.5790,562738577190.2820
4685.0000,62.1400,1679883756.5994,564418460946.8813
4686.0000,46.2700,1680561437.5302,566099022384.4116
4687.0000,59.4900,1681452538.6506,567780474923.0623
4688.0000,45.1700,1682112461.4720,569462587384.5342
4689.0000,69.1100,1683158865.3324,571145746249.8666
4690.0000,57.2500,1684013804.4840,572829760054.3506
4691.0000,61.6200,1684939291.7622,574514699346.1128
4692.0000,63.7900,1685899810.9470,576200599157.0598
4693.0000,37.9800,1686443660.3064,577887042817.3662
4694.0000,64.3200,1687412735.6712,579574455553.0374
4695.0000,41.3900,1688011635.1704,581262467188.2078
4696.0000,42.0500,1688621189.5350,582951088377.7428
4697.0000,59.9200,1689519232.4616,584640607610.2043
4698.0000,89.7300,1690898520.1578,586331506130.3622
4699.0000,68.4100,1691933623.4028,588023439753.7650
4700.0000,84.4300,1693227349.2984,589716667103.0634
