Time,target_send_rate,total_size_bytes,total_dir_size_bytes
1992.0000,26.8400,458735122.4868,204196353523.4406
1993.0000,16.5300,458932688.7096,204655286212.1502
1994.0000,10.0000,459024836.3364,205114311048.4866
1995.0000,35.9100,459535268.1624,205573846316.6490
1996.0000,10.0000,459627415.7892,206033473732.4382
1997.0000,28.3100,460015155.2220,206493488887.6602
1998.0000,10.0000,460107302.8488,206953596190.5090
1999.0000,15.5800,460289532.5226,207413885723.0316
2000.0000,51.2200,461047124.9466,207874932847.9782
2001.0000,25.8300,461394827.9142,208336327675.8924
2002.0000,34.6300,461884595.7582,208798212271.6506
2003.0000,10.0000,461976743.3850,209260189015.0356
2004.0000,34.2400,462460215.1722,209722649230.2078
2005.0000,42.2700,463073321.1588,210185722551.3666
2006.0000,13.0700,463215030.0552,210648937581.4218
2007.0000,10.0000,463307177.6820,211112244759.1038
2008.0000,10.0000,463399325.3088,211575644084.4126
2009.0000,10.0000,463491472.9356,212039135557.3482
2010.0000,10.0000,463583620.5624,212502719177.9106
2011.0000,41.0200,464176546.8792,212966895724.7898
2012.0000,48.1000,464883770.8470,213431779495.6368
2013.0000,10.0000,464975918.4738,213896755414.1106
2014.0000,10.0000,465068066.1006,214361823480.2112
2015.0000,16.8600,465270959.7564,214827094439.9676
2016.0000,16.1700,465462714.2340,215292557154.2016
2017.0000,10.0000,465554861.8608,215758112016.0624
2018.0000,10.0000,465647009.4876,216223759025.5500
2019.0000,36.4200,466165674.6192,216689924700.1692
2020.0000,48.1100,466873060.0242,217156797760.1934
2021.0000,11.8900,466995719.3118,217623793479.5052
2022.0000,10.0000,467087866.9386,218090881346.4438
2023.0000,10.0000,467180014.5654,218558061361.0092
2024.0000,11.9800,467304126.7896,219025365487.7988
2025.0000,89.6000,468681315.7998,219494046803.5986
2026.0000,35.0700,469178186.8878,219963224990.4864
2027.0000,10.0000,469270334.5146,220432495325.0010
2028.0000,10.0000,469362482.1414,220901857807.1424
2029.0000,10.0000,469454629.7682,221371312436.9106
2030.0000,10.0000,469546777.3950,221840859214.3056
2031.0000,10.0000,469638925.0218,222310498139.3274
2032.0000,32.2400,470090109.3366,222780588248.6640
2033.0000,10.0000,470182256.9634,223250770505.6274
2034.0000,10.0000,470274404.5902,223721044910.2176
2035.0000,10.0000,470366552.2170,224191411462.4346
2036.0000,29.0500,470766238.0140,224662177700.4486
2037.0000,10.0000,470858385.6408,225133036086.0894
2038.0000,41.3200,471456155.0784,225604492241.1678
2039.0000,23.7500,471770279.0748,226076262520.2426
2040.0000,10.0000,471862426.7016,226548124946.9442
2041.0000,10.0000,471954574.3284,227020079521.2726
2042.0000,24.9000,472287263.6214,227492366784.8940
2043.0000,22.2300,472576849.1394,227964943634.0334
2044.0000,10.0000,472668996.7662,228437612630.7996
2045.0000,29.3700,473073848.5590,228910686479.3586
2046.0000,10.0000,473165996.1858,229383852475.5444
2047.0000,10.0000,473258143.8126,229857110619.3570
2048.0000,51.8400,474025745.3526,230331136364.7096
2049.0000,35.8600,474535369.9920,230805671734.7016
2050.0000,35.0500,475031918.2050,231280703652.9066
2051.0000,12.1000,475157967.6774,231755861620.5840
2052.0000,10.0000,475250115.3042,232231111735.8882
2053.0000,70.2600,476315084.4612,232707426820.3494
2054.0000,10.0000,476407232.0880,233183834052.4374
2055.0000,16.4500,476603506.8120,233660437559.2494
2056.0000,31.2300,477038385.9534,234137475945.2028
2057.0000,16.2700,477231754.8048,234614707700.0076
2058.0000,33.7800,477707800.4730,235092415500.4806
2059.0000,23.8100,478022893.0938,235570438393.5744
2060.0000,15.9700,478211418.8244,236048649812.3988
2061.0000,10.0000,478303566.4512,236526953378.8500
2062.0000,26.2000,478657242.6006,237005610621.4506
2063.0000,16.2100,478849642.8276,237484460264.2782
2064.0000,10.0000,478941790.4544,237963402054.7326
2065.0000,10.0000,479033938.0812,238442435992.8138
2066.0000,22.7300,479331595.4670,238921767588.2808
2067.0000,10.0000,479423743.0938,239401191331.3746
2068.0000,12.2200,479551729.8144,239880743061.1890
2069.0000,10.0000,479643877.4412,240360386938.6302
2070.0000,15.8600,479830627.3608,240840217565.9910
2071.0000,10.0000,479922774.9876,241320140340.9786
2072.0000,46.7200,480607720.5996,241800748061.5782
2073.0000,23.8800,480923943.2820,242281672004.8602
2074.0000,10.0000,481016090.9088,242762688095.7690
2075.0000,10.0000,481108238.5356,243243796334.3046
2076.0000,30.4500,481530525.5634,243725326859.8680
2077.0000,10.0000,481622673.1902,244206949533.0582
2078.0000,10.0000,481714820.8170,244688664353.8752
2079.0000,31.1300,482148085.5852,245170812439.4604
2080.0000,44.5500,482797999.2900,245653610438.7504
2081.0000,20.8800,483065790.7644,246136676229.5148
2082.0000,29.8100,483477745.8012,246620153975.3160
2083.0000,50.7100,484227104.9196,247104381080.2356
2084.0000,10.0000,484319252.5464,247588700332.7820
2085.0000,11.6100,484437391.5882,248073137724.3702
2086.0000,10.0000,484529539.2150,248557667263.5852
2087.0000,10.0000,484621686.8418,249042288950.4270
2088.0000,18.6900,484854123.5346,249527143073.9616
2089.0000,12.3000,484983401.7540,250012126475.7156
2090.0000,10.0000,485075549.3808,250497202025.0964
2091.0000,10.0000,485167697.0076,250982369722.1040
2092.0000,10.0000,485259844.6344,251467629566.7384
2093.0000,53.0800,486047464.4070,251953677031.1454
2094.0000,10.0000,486139612.0338,252439816643.1792
2095.0000,10.0000,486231759.6606,252926048402.8398
2096.0000,38.8700,486789976.9452,253412838379.7850
2097.0000,10.0000,486882124.5720,253899720504.3570
2098.0000,16.6800,487082112.3552,254386802616.7122
2099.0000,40.1800,487661477.9340,254874464094.6462
2100.0000,12.6500,487796406.4614,255362260501.1076
2101.0000,10.0000,487888554.0882,255850149055.1958
2102.0000,10.0000,487980701.7150,256338129756.9108
2103.0000,10.0000,488072849.3418,256826202606.2526
2104.0000,10.0000,488164996.9686,257314367603.2212
2105.0000,11.2000,488276517.0786,257802644120.2998
2106.0000,30.1900,488694606.7350,258291338727.0348
2107.0000,13.7500,488847293.3718,258780186020.4066
2108.0000,10.0000,488939440.9986,259269125461.4052
2109.0000,10.0000,489031588.6254,259758157050.0306
2110.0000,25.4300,489372834.0984,260247529884.1290
2111.0000,11.3700,489487098.6438,260737016982.7728
2112.0000,10.0000,489579246.2706,261226596229.0434
2113.0000,39.0400,490140207.9900,261716736437.0334
2114.0000,10.0000,490232355.6168,262206968792.6502
2115.0000,10.0000,490324503.2436,262697293295.8938
2116.0000,33.6100,490797804.4770,263188091100.3708
2117.0000,21.9300,491082546.8742,263679173647.2450
2118.0000,10.0000,491174694.5010,264170348341.7460
2119.0000,10.0000,491266842.1278,264661615183.8738
2120.0000,22.2700,491557073.3952,265153172257.2690
2121.0000,10.1000,491650835.3958,265644823092.6648
2122.0000,10.0000,491742983.0226,266136566075.6874
2123.0000,10.0000,491835130.6494,266628401206.3368
2124.0000,39.6800,492406424.3598,267120807630.6966
2125.0000,10.0000,492498571.9866,267613306202.6832
2126.0000,10.0000,492590719.6134,268105896922.2966
2127.0000,41.1900,493186390.3656,268599083312.6622
2128.0000,24.2700,493508909.1048,269092592221.7670
2129.0000,10.0000,493601056.7316,269586193278.4986
2130.0000,10.0000,493693204.3584,270079886482.8570
2131.0000,10.0000,493785351.9852,270573671834.8422
2132.0000,10.7500,493889607.4140,271067561442.2562
2133.0000,15.5000,494070545.5890,271561631987.8452
2134.0000,10.0000,494162693.2158,272055794681.0610
2135.0000,10.0000,494254840.8426,272550049521.9036
2136.0000,17.9200,494474846.8584,273044524368.7620
2137.0000,11.4200,494589918.5904,273539114287.3524
2138.0000,44.9000,495245482.6026,274034359769.9550
2139.0000,10.0000,495337630.2294,274529697400.1844
2140.0000,21.8700,495621404.0022,275025318804.1866
2141.0000,10.0000,495713551.6290,275521032355.8156
2142.0000,10.0000,495805699.2558,276016838055.0714
2143.0000,10.0000,495897846.8826,276512735901.9540
2144.0000,10.0000,495989994.5094,277008725896.4634
2145.0000,10.0000,496082142.1362,277504808038.5996
2146.0000,42.3500,496696539.6216,278001504578.2212
2147.0000,37.8300,497237967.4206,278498742545.6418
2148.0000,10.0000,497330115.0474,278996072660.6892
2149.0000,24.4200,497655055.3470,279493727716.0362
2150.0000,10.0000,497747202.9738,279991474919.0100
2151.0000,23.6600,498059874.0342,280489534793.0442
2152.0000,27.9000,498440994.5352,280987975787.5794
2153.0000,10.0000,498533142.1620,281486508929.7414
2154.0000,10.0000,498625289.7888,281985134219.5302
2155.0000,10.0000,498717437.4156,282483851656.9458
2156.0000,10.0000,498809585.0424,282982661241.9882
2157.0000,10.0000,498901732.6692,283481562974.6574
2158.0000,40.2000,499481421.1224,283981044395.7798
2159.0000,52.0500,500252412.8472,284481296808.6270
2160.0000,13.8700,500407036.7322,284981703845.3592
2161.0000,10.0000,500499184.3590,285482203029.7182
2162.0000,25.1400,500835748.1484,285983038777.8666
2163.0000,10.0000,500927895.7752,286483966673.6418
2164.0000,28.6500,501321124.0782,286985287797.7200
2165.0000,10.0000,501413271.7050,287486701069.4250
2166.0000,10.0000,501505419.3318,287988206488.7568
2167.0000,13.1200,501647935.4148,288489854424.1716
2168.0000,10.0000,501740083.0416,288991594507.2132
2169.0000,34.0600,502220648.9562,289493815156.1694
2170.0000,10.0000,502312796.5830,289996127952.7524
2171.0000,10.0000,502404944.2098,290498532896.9622
2172.0000,10.0000,502497091.8366,291001029988.7988
2173.0000,20.4700,502758264.3792,291503788253.1780
2174.0000,12.5300,502891255.6584,292006679508.8364
2175.0000,10.0000,502983403.2852,292509662912.1216
2176.0000,10.0000,503075550.9120,293012738463.0336
2177.0000,59.2300,503962454.6610,293516700917.6946
2178.0000,10.0000,504054602.2878,294020755519.9824
2179.0000,46.5500,504736803.4644,294525492323.4468
2180.0000,10.0000,504828951.0912,295030321274.5380
2181.0000,37.1500,505359401.1498,295535680675.6878
2182.0000,10.0000,505451548.7766,296041132224.4644
2183.0000,10.0000,505543696.4034,296546675920.8678
2184.0000,27.6000,505919973.7836,297052595894.6514
2185.0000,24.8800,506252340.2016,297558848234.8530
2186.0000,28.3400,506640563.9460,298065488798.7990
2187.0000,10.0000,506732711.5728,298572221510.3718
2188.0000,10.0000,506824859.1996,299079046369.5714
2189.0000,12.4600,506956720.4172,299586003089.9886
2190.0000,10.0000,507048868.0440,300093051958.0326
2191.0000,10.0000,507141015.6708,300600192973.7034
2192.0000,10.0000,507233163.2976,301107426137.0010
2193.0000,10.0000,507325310.9244,301614751447.9254
2194.0000,10.0000,507417458.5512,302122168906.4766
2195.0000,10.0000,507509606.1780,302629678512.6546
2196.0000,10.0000,507601753.8048,303137280266.4594
2197.0000,10.0000,507693901.4316,303644974167.8910
2198.0000,10.0000,507786049.0584,304152760216.9494
2199.0000,10.0000,507878196.6852,304660638413.6346
2200.0000,15.5700,508060264.9212,305168698678.5558
2201.0000,22.6500,508356630.8082,305677055309.3640
2202.0000,13.4600,508504635.7614,306185559945.1254
2203.0000,10.0000,508596783.3882,306694156728.5136
2204.0000,10.0000,508688931.0150,307202845659.5286
2205.0000,10.0000,508781078.6418,307711626738.1704
2206.0000,10.0000,508873226.2686,308220499964.4390
2207.0000,40.2200,509453237.5968,308729953202.0358
2208.0000,28.5200,509844367.2138,309239797569.2496
2209.0000,10.0000,509936514.8406,309749734084.0902
2210.0000,10.0000,510028662.4674,310259762746.5576
2211.0000,10.0000,510120810.0942,310769883556.6518
2212.0000,28.7200,510515168.4588,311280398725.1106
2213.0000,10.0000,510607316.0856,311791006041.1962
2214.0000,10.0000,510699463.7124,312301705504.9086
2215.0000,10.0000,510791611.3392,312812497116.2478
2216.0000,10.0000,510883758.9660,313323380875.2138
2217.0000,10.0000,510975906.5928,313834356781.8066
2218.0000,20.9200,511244343.8166,314345601125.6232
2219.0000,10.0000,511336491.4434,314856937617.0666
2220.0000,10.0000,511428639.0702,315368366256.1368
2221.0000,10.0000,511520786.6970,315879887042.8338
2222.0000,10.0000,511612934.3238,316391499977.1576
2223.0000,18.1200,511836169.0866,316903336146.2442
2224.0000,19.1500,512076031.8978,317415412178.1420
2225.0000,10.0000,512168179.5246,317927580357.6666
2226.0000,19.9100,512420311.5750,318440000669.2416
2227.0000,10.0000,512512459.2018,318952513128.4434
2228.0000,10.0000,512604606.8286,319465117735.2720
2229.0000,10.0000,512696754.4554,319977814489.7274
2230.0000,10.0000,512788902.0822,320490603391.8096
2231.0000,10.0000,512881049.7090,321003484441.5186
2232.0000,10.0000,512973197.3358,321516457638.8544
2233.0000,10.0000,513065344.9626,322029522983.8170
2234.0000,10.0000,513157492.5894,322542680476.4064
2235.0000,10.0000,513249640.2162,323055930116.6226
2236.0000,10.0000,513341787.8430,323569271904.4656
2237.0000,11.2100,513453469.3902,324082725373.8558
2238.0000,18.6500,513685260.3330,324596410634.1888
2239.0000,11.8800,513807758.1834,325110218392.3722
2240.0000,12.3200,513937359.2778,325624155751.6500
2241.0000,10.0000,514029506.9046,326138185258.5546
2242.0000,10.0000,514121654.5314,326652306913.0860
2243.0000,20.3400,514380728.3880,327166687641.4740
2244.0000,31.4500,514819159.1514,327681506800.6254
2245.0000,10.0000,514911306.7782,328196418107.4036
2246.0000,27.0900,515279350.8528,328711697458.2564
2247.0000,10.0000,515371498.4796,329227068956.7360
2248.0000,10.0000,515463646.1064,329742532602.8424
2249.0000,21.2500,515737410.7632,330258270013.6056
2250.0000,11.0600,515846670.7500,330774116684.3556
2251.0000,10.0000,515938818.3768,331290055502.7324
2252.0000,14.7000,516106841.5626,331806162344.2950
2253.0000,10.0000,516198989.1894,332322361333.4844
2254.0000,10.0000,516291136.8162,332838652470.3006
2255.0000,10.0000,516383284.4430,333355035754.7436
2256.0000,10.0000,516475432.0698,333871511186.8134
2257.0000,10.0000,516567579.6966,334388078766.5100
2258.0000,10.9900,516675709.6224,334904754476.1324
2259.0000,10.0000,516767857.2492,335421522333.3816
2260.0000,10.0000,516860004.8760,335938382338.2576
2261.0000,10.0000,516952152.5028,336455334490.7604
2262.0000,10.0000,517044300.1296,336972378790.8900
2263.0000,10.0000,517136447.7564,337489515238.6464
2264.0000,10.0000,517228595.3832,338006743834.0296
2265.0000,10.0000,517320743.0100,338524064577.0396
2266.0000,10.0000,517412890.6368,339041477467.6764
2267.0000,10.0000,517505038.2636,339558982505.9400
2268.0000,10.0000,517597185.8904,340076579691.8304
2269.0000,10.0000,517689333.5172,340594269025.3476
2270.0000,10.0000,517781481.1440,341112050506.4916
2271.0000,17.1700,517989379.3578,341630039885.8494
2272.0000,10.0000,518081526.9846,342148121412.8340
2273.0000,10.0000,518173674.6114,342666295087.4454
2274.0000,10.0000,518265822.2382,343184560909.6836
2275.0000,10.0000,518357969.8650,343702918879.5486
2276.0000,10.0000,518450117.4918,344221368997.0404
2277.0000,10.0000,518542265.1186,344739911262.1590
2278.0000,10.0000,518634412.7454,345258545674.9044
2279.0000,10.0000,518726560.3722,345777272235.2766
2280.0000,10.0000,518818707.9990,346296090943.2756
2281.0000,10.0000,518910855.6258,346815001798.9014
2282.0000,10.0000,519003003.2526,347334004802.1540
2283.0000,10.0000,519095150.8794,347853099953.0334
2284.0000,10.0000,519187298.5062,348372287251.5396
2285.0000,10.0000,519279446.1330,348891566697.6726
2286.0000,10.0000,519371593.7598,349410938291.4324
2287.0000,48.1400,520079463.4770,349931017754.9094
2288.0000,10.0000,520171611.1038,350451189366.0132
2289.0000,31.2800,520607297.4324,350971796663.4456
2290.0000,10.0000,520699445.0592,351492496108.5048
2291.0000,15.1800,520875217.2384,352013371325.7432
2292.0000,10.0000,520967364.8652,352534338690.6084
2293.0000,10.0000,521059512.4920,353055398203.1004
2294.0000,11.0100,521167965.2922,353576566168.3926
2295.0000,17.7600,521385388.3104,354097951556.7030
2296.0000,10.0000,521477535.9372,354619429092.6402
2297.0000,10.0000,521569683.5640,355140998776.2042
2298.0000,10.0000,521661831.1908,355662660607.3950
2299.0000,10.0000,521753978.8176,356184414586.2126
2300.0000,10.0000,521846126.4444,356706260712.6570
2301.0000,10.0000,521938274.0712,357228198986.7282
2302.0000,10.0000,522030421.6980,357750229408.4262
2303.0000,10.0000,522122569.3248,358272351977.7510
2304.0000,10.0000,522214716.9516,358794566694.7026
2305.0000,10.0000,522306864.5784,359316873559.2810
2306.0000,10.0000,522399012.2052,359839272571.4862
2307.0000,10.0000,522491159.8320,360361763731.3182
2308.0000,27.1900,522860818.2804,360884624549.5986
2309.0000,10.0000,522952965.9072,361407577515.5058
2310.0000,10.0000,523045113.5340,361930622629.0398
2311.0000,21.3300,523320169.6896,362453942798.7294
2312.0000,10.0000,523412317.3164,362977355116.0458
2313.0000,10.0000,523504464.9432,363500859580.9890
2314.0000,10.0000,523596612.5700,364024456193.5590
2315.0000,10.0000,523688760.1968,364548144953.7558
2316.0000,10.0000,523780907.8236,365071925861.5794
2317.0000,10.0000,523873055.4504,365595798917.0298
2318.0000,10.0000,523965203.0772,366119764120.1070
2319.0000,10.0000,524057350.7040,366643821470.8110
2320.0000,10.0000,524149498.3308,367167970969.1418
2321.0000,10.0000,524241645.9576,367692212615.0994
2322.0000,10.0000,524333793.5844,368216546408.6838
2323.0000,10.0000,524425941.2112,368740972349.8950
2324.0000,10.0000,524518088.8380,369265490438.7330
2325.0000,10.0000,524610236.4648,369790100675.1978
2326.0000,26.0400,524961329.6166,370315062004.8144
2327.0000,10.0000,525053477.2434,370840115482.0578
2328.0000,10.0000,525145624.8702,371365261106.9280
2329.0000,10.0000,525237772.4970,371890498879.4250
2330.0000,10.0000,525329920.1238,372415828799.5488
2331.0000,30.4400,525752045.7138,372941580845.2626
2332.0000,10.0000,525844193.3406,373467425038.6032
2333.0000,14.6300,526011086.4648,373993436125.0680
2334.0000,27.3600,526383489.3480,374519819614.4160
2335.0000,10.0000,526475636.9748,375046295251.3908
2336.0000,10.0000,526567784.6016,375572863035.9924
2337.0000,10.0000,526659932.2284,376099522968.2208
2338.0000,10.0000,526752079.8552,376626275048.0760
2339.0000,10.0000,526844227.4820,377153119275.5580
2340.0000,10.0000,526936375.1088,377680055650.6668
2341.0000,10.0000,527028522.7356,378207084173.4024
2342.0000,10.0000,527120670.3624,378734204843.7648
2343.0000,10.0000,527212817.9892,379261417661.7540
