Time,target_send_rate,total_size_bytes,total_dir_size_bytes
3491.0000,10.0000,1006632470.6436,524788354204.9314
3492.0000,36.9100,1007159046.2058,525795513251.1372
3493.0000,10.0000,1007251193.8326,526802764444.9698
3494.0000,10.0000,1007343341.4594,527810107786.4292
3495.0000,20.7100,1007608388.4984,528817716174.9276
3496.0000,19.0600,1007846798.3730,529825562973.3006
3497.0000,10.0000,1007938945.9998,530833501919.3004
3498.0000,14.9000,1008110197.9332,531841612117.2336
3499.0000,51.6700,1008875055.0384,532850487172.2720
3500.0000,10.0000,1008967202.6652,533859454374.9372
3501.0000,23.5300,1009277775.0396,534868732149.9768
3502.0000,18.0600,1009500041.1786,535878232191.1554
3503.0000,33.8700,1009977539.7834,536888209730.9388
3504.0000,10.0000,1010069687.4102,537898279418.3490
3505.0000,39.9200,1010644855.6176,538908924273.9666
3506.0000,31.0200,1011076344.5748,539920000618.5414
3507.0000,10.0000,1011168492.2016,540931169110.7430
3508.0000,16.9400,1011372677.3562,541942541788.0992
3509.0000,10.0000,1011464824.9830,542954006613.0822
3510.0000,12.9600,1011604758.0684,543965611371.1506
3511.0000,64.7300,1012580452.3650,544978191823.5156
3512.0000,10.0000,1012672599.9918,545990864423.5074
3513.0000,10.1700,1012767492.0539,547003631915.5613
3514.0000,10.0000,1012859639.6807,548016491555.2420
3515.0000,10.0000,1012951787.3075,549029443342.5495
3516.0000,10.5600,1013052975.4265,550042496317.9760
3517.0000,15.6300,1013236012.2869,551055732330.2629
3518.0000,21.0700,1013506871.0711,552069239201.3340
3519.0000,35.2700,1014006970.9061,553083246172.2401
3520.0000,17.1100,1014213900.4955,554097460072.7356
3521.0000,10.0000,1014306048.1223,555111766120.8579
3522.0000,25.2000,1014643580.5361,556126409701.3940
3523.0000,14.8400,1014813863.8451,557141223565.2391
3524.0000,10.0000,1014906011.4719,558156129576.7111
3525.0000,27.6500,1015283096.0387,559171412672.7498
3526.0000,10.0000,1015375243.6655,560186787916.4152
3527.0000,10.0000,1015467391.2923,561202255307.7075
3528.0000,10.0000,1015559538.9191,562217814846.6266
3529.0000,10.0000,1015651686.5459,563233466533.1725
3530.0000,10.0000,1015743834.1727,564249210367.3452
3531.0000,19.5700,1015990477.3529,565265200844.6981
3532.0000,51.0700,1016745648.2165,566281946492.9146
3533.0000,12.6600,1016880738.1811,567298827231.0957
3534.0000,10.0000,1016972885.8079,568315800116.9036
3535.0000,18.2000,1017197412.0695,569332997528.9731
3536.0000,23.6400,1017509760.2549,570350507289.2280
3537.0000,10.0000,1017601907.8817,571368109197.1097
3538.0000,10.0000,1017694055.5085,572385803252.6182
3539.0000,10.0000,1017786203.1353,573403589455.7535
3540.0000,25.6000,1018130193.0431,574421719648.7966
3541.0000,14.8300,1018300314.9149,575440019963.7115
3542.0000,28.7800,1018695641.9033,576458715605.6147
3543.0000,10.0000,1018787789.5301,577477503395.1449
3544.0000,11.2600,1018900278.2645,578496403673.4094
3545.0000,10.0000,1018992425.8913,579515396099.3007
3546.0000,10.0000,1019084573.5181,580534480672.8188
3547.0000,22.5000,1019378517.8447,581553859190.6635
3548.0000,22.2700,1019668749.1121,582573527939.7756
3549.0000,10.0000,1019760896.7389,583593288836.5145
3550.0000,24.6500,1020089550.0977,584613378386.6122
3551.0000,10.0000,1020181697.7245,585633560084.3367
3552.0000,10.0000,1020273845.3513,586653833929.6880
3553.0000,49.9200,1021010450.9183,587674844380.6063
3554.0000,13.5900,1021160554.5575,588696004935.1638
3555.0000,10.0000,1021252702.1843,589717257637.3481
3556.0000,10.2100,1021348239.9959,590738605877.3440
3557.0000,27.0300,1021715315.4467,591760321192.7906
3558.0000,10.0000,1021807463.0735,592782128655.8643
3559.0000,20.3300,1022066375.4929,593804195031.3571
3560.0000,21.8700,1022350149.2657,594826545180.6228
3561.0000,10.0000,1022442296.8925,595848987477.5153
3562.0000,10.0000,1022534444.5193,596871521922.0345
3563.0000,10.9200,1022641444.3835,597894163366.4181
3564.0000,10.0000,1022733592.0103,598916896958.4283
3565.0000,10.0000,1022825739.6371,599939722698.0656
3566.0000,15.0500,1022999413.1309,600962722111.1964
3567.0000,29.0500,1023399098.9279,601986121210.1243
3568.0000,10.0000,1023491246.5547,603009612456.6790
3569.0000,27.1800,1023860743.5659,604033473200.2449
3570.0000,10.0000,1023952891.1927,605057426091.4376
3571.0000,10.0000,1024045038.8195,606081471130.2571
3572.0000,10.4900,1024145096.8769,607105616227.1340
3573.0000,10.0000,1024237244.5037,608129853471.6377
3574.0000,10.0000,1024329392.1305,609154182863.7682
3575.0000,19.7400,1024578779.7455,610178761643.5137
3576.0000,10.0000,1024670927.3723,611203432570.8860
3577.0000,10.0000,1024763074.9991,612228195645.8851
3578.0000,10.0000,1024855222.6259,613253050868.5110
3579.0000,10.0000,1024947370.2527,614277998238.7637
3580.0000,10.0000,1025039517.8795,615303037756.6432
3581.0000,17.0700,1025245801.7195,616328283558.3627
3582.0000,25.7000,1025591406.0011,617353874964.3638
3583.0000,10.0000,1025683553.6279,618379558517.9917
3584.0000,10.0000,1025775701.2547,619405334219.2465
3585.0000,10.0000,1025867848.8815,620431202068.1279
3586.0000,10.0000,1025959996.5083,621457162064.6362
3587.0000,10.0000,1026052144.1351,622483214208.7712
3588.0000,10.0000,1026144291.7619,623509358500.5332
3589.0000,10.0000,1026236439.3887,624535594939.9219
3590.0000,10.0000,1026328587.0155,625561923526.9374
3591.0000,10.0000,1026420734.6423,626588344261.5797
3592.0000,10.7400,1026524828.6339,627614869090.2136
3593.0000,10.0000,1026616976.2607,628641486066.4742
3594.0000,19.5300,1026862973.6915,629668349040.1658
3595.0000,10.0000,1026955121.3183,630695304161.4841
3596.0000,31.9500,1027401623.9501,631722705785.4342
3597.0000,15.4100,1027581109.1885,632750286894.6227
3598.0000,28.4000,1027970301.5573,633778257196.1801
3599.0000,10.0000,1028062449.1841,634806319645.3641
3600.0000,30.2200,1028481023.1521,635834800668.5162
3601.0000,10.0000,1028573170.7789,636863373839.2950
3602.0000,11.0600,1028682430.7657,637892056270.0608
3603.0000,10.0000,1028774578.3925,638920830848.4532
3604.0000,10.0000,1028866726.0193,639949697574.4727
3605.0000,10.0000,1028958873.6461,640978656448.1187
3606.0000,19.7900,1029209068.4483,642007865516.5670
3607.0000,21.0600,1029479765.7953,643037345282.3623
3608.0000,23.7500,1029793889.7917,644067139172.1541
3609.0000,32.7900,1030253953.1615,645097393125.3156
3610.0000,10.0000,1030346100.7883,646127739226.1038
3611.0000,10.0000,1030438248.4151,647158177474.5189
3612.0000,10.0000,1030530396.0419,648188707870.5608
3613.0000,25.2600,1030868897.0795,649219576767.6403
3614.0000,10.0000,1030961044.7063,650250537812.3466
3615.0000,27.3700,1031333609.0273,651281871421.3739
3616.0000,22.3100,1031624486.0441,652313495907.4180
3617.0000,10.0000,1031716633.6709,653345212541.0889
3618.0000,18.6800,1031948908.9259,654377161450.0148
3619.0000,10.0000,1032041056.5527,655409202506.5675
3620.0000,13.8900,1032196003.3127,656441398509.8802
3621.0000,10.0000,1032288150.9395,657473686660.8197
3622.0000,14.6800,1032455851.2509,658506142512.0706
3623.0000,10.0000,1032547998.8777,659538690510.9482
3624.0000,10.8500,1032653868.6803,660571344379.6285
3625.0000,10.0000,1032746016.3071,661604090395.9357
3626.0000,10.0000,1032838163.9339,662636928559.8696
3627.0000,10.0000,1032930311.5607,663669858871.4303
3628.0000,10.0000,1033022459.1875,664702881330.6178
3629.0000,14.0400,1033179827.5079,665736061158.1257
3630.0000,10.0000,1033271975.1347,666769333133.2604
3631.0000,10.0000,1033364122.7615,667802697256.0219
3632.0000,10.0000,1033456270.3883,668836153526.4102
3633.0000,10.0000,1033548418.0151,669869701944.4253
3634.0000,10.0000,1033640565.6419,670903342510.0673
3635.0000,10.0000,1033732713.2687,671937075223.3359
3636.0000,10.0000,1033824860.8955,672970900084.2314
3637.0000,10.0000,1033917008.5223,674004817092.7537
3638.0000,30.2900,1034336712.5519,675039153805.3055
3639.0000,10.0000,1034428860.1787,676073582665.4843
3640.0000,10.0000,1034521007.8055,677108103673.2898
3641.0000,10.0000,1034613155.4323,678142716828.7220
3642.0000,10.0000,1034705303.0591,679177422131.7812
3643.0000,10.0000,1034797450.6859,680212219582.4670
3644.0000,19.9600,1035050389.9229,681247269972.3900
3645.0000,10.0000,1035142537.5497,682282412509.9397
3646.0000,10.0000,1035234685.1765,683317647195.1162
3647.0000,10.0000,1035326832.8033,684352974027.9196
3648.0000,10.0000,1035418980.4301,685388393008.3496
3649.0000,10.0000,1035511128.0569,686423904136.4065
3650.0000,10.0000,1035603275.6837,687459507412.0902
3651.0000,10.0000,1035695423.3105,688495202835.4008
3652.0000,10.0000,1035787570.9373,689530990406.3380
3653.0000,28.2200,1036173857.4335,690567164263.7715
3654.0000,10.0000,1036266005.0603,691603430268.8318
3655.0000,10.0000,1036358152.6871,692639788421.5189
3656.0000,32.6900,1036816601.6831,693676605023.2020
3657.0000,10.0000,1036908749.3099,694713513772.5118
3658.0000,10.0000,1037000896.9367,695750514669.4486
3659.0000,10.0000,1037093044.5635,696787607714.0121
3660.0000,10.0000,1037185192.1903,697824792906.2024
3661.0000,10.0000,1037277339.8171,698862070246.0195
3662.0000,10.0000,1037369487.4439,699899439733.4634
3663.0000,10.0000,1037461635.0707,700936901368.5341
3664.0000,16.5600,1037659685.6057,701974561054.1398
3665.0000,10.0000,1037751833.2325,703012312887.3723
3666.0000,10.0000,1037843980.8593,704050156868.2316
3667.0000,10.0000,1037936128.4861,705088092996.7177
3668.0000,10.0000,1038028276.1129,706126121272.8306
3669.0000,10.0000,1038120423.7397,707164241696.5703
3670.0000,10.0000,1038212571.3665,708202454267.9368
3671.0000,10.0000,1038304718.9933,709240758986.9301
3672.0000,10.0000,1038396866.6201,710279155853.5502
3673.0000,22.1600,1038685322.0765,711317841175.6267
3674.0000,10.0000,1038777469.7033,712356618645.3300
3675.0000,10.0000,1038869617.3301,713395488262.6602
3676.0000,10.0000,1038961764.9569,714434450027.6169
3677.0000,10.0000,1039053912.5837,715473503940.2007
3678.0000,10.0000,1039146060.2105,716512650000.4113
3679.0000,10.0000,1039238207.8373,717551888208.2485
3680.0000,12.1700,1039365387.3713,718591253595.6198
3681.0000,10.0000,1039457534.9981,719630711130.6179
3682.0000,15.2900,1039635082.9883,720670346213.6062
3683.0000,10.0000,1039727230.6151,721710073444.2213
3684.0000,10.0000,1039819378.2419,722749892822.4633
3685.0000,10.0000,1039911525.8687,723789804348.3319
3686.0000,10.0000,1040003673.4955,724829808021.8274
3687.0000,10.0000,1040095821.1223,725869903842.9497
3688.0000,10.0000,1040187968.7491,726910091811.6989
3689.0000,10.0000,1040280116.3759,727950371928.0747
3690.0000,10.0000,1040372264.0027,728990744192.0774
3691.0000,10.0000,1040464411.6295,730031208603.7069
3692.0000,10.0000,1040556559.2563,731071765162.9633
3693.0000,10.0000,1040648706.8831,732112413869.8463
3694.0000,13.1900,1040792353.0277,733153206222.8740
3695.0000,10.0000,1040884500.6545,734194090723.5284
3696.0000,10.0000,1040976648.2813,735235067371.8098
3697.0000,10.0000,1041068795.9081,736276136167.7179
3698.0000,10.0000,1041160943.5349,737317297111.2528
3699.0000,10.0000,1041253091.1617,738358550202.4146
3700.0000,10.0000,1041345238.7885,739399895441.2030
3701.0000,10.0000,1041437386.4153,740441332827.6183
3702.0000,10.0000,1041529534.0421,741482862361.6604
3703.0000,10.0000,1041621681.6689,742524484043.3293
3704.0000,10.0000,1041713829.2957,743566197872.6250
3705.0000,10.0000,1041805976.9225,744608003849.5475
3706.0000,10.0000,1041898124.5493,745649901974.0968
3707.0000,22.6900,1042195136.1857,746692097110.2825
3708.0000,10.0000,1042287283.8125,747734384394.0950
3709.0000,10.0000,1042379431.4393,748776763825.5343
3710.0000,10.0000,1042471579.0661,749819235404.6003
3711.0000,10.0000,1042563726.6929,750861799131.2933
3712.0000,21.0000,1042833455.4155,751904632586.7087
3713.0000,10.0000,1042925603.0423,752947558189.7511
3714.0000,10.0000,1043017750.6691,753990575940.4202
3715.0000,10.0000,1043109898.2959,755033685838.7161
3716.0000,17.7300,1043326837.0019,756077012675.7180
3717.0000,10.0000,1043418984.6287,757120431660.3467
3718.0000,10.0000,1043511132.2555,758163942792.6022
3719.0000,10.0000,1043603279.8823,759207546072.4845
3720.0000,10.0000,1043695427.5091,760251241499.9937
3721.0000,10.0000,1043787575.1359,761295029075.1295
3722.0000,10.0000,1043879722.7627,762338908797.8922
3723.0000,10.0000,1043971870.3895,763382880668.2817
3724.0000,10.0000,1044064018.0163,764426944686.2980
3725.0000,10.0000,1044156165.6431,765471100851.9410
3726.0000,10.0000,1044248313.2699,766515349165.2111
3727.0000,10.0000,1044340460.8967,767559689626.1077
3728.0000,10.0000,1044432608.5235,768604122234.6312
3729.0000,10.0000,1044524756.1503,769648646990.7815
3730.0000,10.0000,1044616903.7771,770693263894.5586
3731.0000,10.0000,1044709051.4039,771737972945.9625
3732.0000,10.0000,1044801199.0307,772782774144.9932
3733.0000,10.0000,1044893346.6575,773827667491.6508
3734.0000,10.0000,1044985494.2843,774872652985.9351
3735.0000,10.0000,1045077641.9111,775917730627.8461
3736.0000,10.0000,1045169789.5379,776962900417.3840
3737.0000,10.0000,1045261937.1647,778008162354.5487
3738.0000,10.0000,1045354084.7915,779053516439.3402
3739.0000,10.0000,1045446232.4183,780098962671.7585
3740.0000,10.0000,1045538380.0451,781144501051.8036
3741.0000,10.0000,1045630527.6719,782190131579.4755
3742.0000,10.0000,1045722675.2987,783235854254.7742
3743.0000,10.0000,1045814822.9255,784281669077.6997
3744.0000,10.0000,1045906970.5523,785327576048.2520
3745.0000,10.0000,1045999118.1791,786373575166.4312
3746.0000,10.0000,1046091265.8059,787419666432.2371
3747.0000,10.0000,1046183413.4327,788465849845.6697
3748.0000,10.0000,1046275561.0595,789512125406.7292
3749.0000,10.0000,1046367708.6863,790558493115.4155
3750.0000,10.0000,1046459856.3131,791604952971.7286
3751.0000,10.0000,1046552003.9399,792651504975.6685
3752.0000,10.0000,1046644151.5667,793698149127.2352
3753.0000,10.0000,1046736299.1935,794744885426.4287
3754.0000,10.0000,1046828446.8203,795791713873.2490
3755.0000,17.3100,1047038605.1573,796838752478.4062
3756.0000,10.0000,1047130752.7841,797885883231.1904
3757.0000,10.0000,1047222900.4109,798933106131.6013
3758.0000,10.0000,1047315048.0377,799980421179.6390
3759.0000,10.0000,1047407195.6645,801027828375.3035
3760.0000,10.0000,1047499343.2913,802075327718.5948
3761.0000,10.0000,1047591490.9181,803122919209.5129
3762.0000,12.9300,1047730939.6913,804170650149.2042
3763.0000,10.0000,1047823087.3181,805218473236.5223
3764.0000,10.0000,1047915234.9449,806266388471.4672
3765.0000,10.0000,1048007382.5717,807314395854.0389
3766.0000,10.0000,1048099530.1985,808362495384.2374
3767.0000,10.0000,1048191677.8253,809410687062.0627
3768.0000,10.0000,1048283825.4521,810458970887.5148
3769.0000,10.0000,1048375973.0789,811507346860.5938
3770.0000,10.0000,1048468120.7057,812555814981.2994
3771.0000,10.0000,1048560268.3325,813604375249.6320
3772.0000,10.0000,1048652415.9593,814653027665.5912
3773.0000,10.0000,1048744563.5861,815701772229.1772
3774.0000,10.0000,1048836711.2129,816750608940.3903
3775.0000,10.0000,1048928858.8397,817799537799.2299
3776.0000,10.0000,1049021006.4665,818848558805.6964
3777.0000,10.0000,1049113154.0933,819897671959.7897
3778.0000,10.0000,1049205301.7201,820946877261.5098
3779.0000,10.0000,1049297449.3469,821996174710.8567
3780.0000,10.0000,1049389596.9737,823045564307.8304
3781.0000,10.0000,1049481744.6005,824095046052.4309
3782.0000,10.0000,1049573892.2273,825144619944.6582
3783.0000,10.0000,1049666039.8541,826194285984.5123
3784.0000,10.0000,1049758187.4809,827244044171.9932
3785.0000,10.0000,1049850335.1077,828293894507.1010
3786.0000,10.0000,1049942482.7345,829343836989.8354
3787.0000,10.0000,1050034630.3613,830393871620.1967
3788.0000,10.0000,1050126777.9881,831443998398.1848
3789.0000,10.0000,1050218925.6149,832494217323.7997
3790.0000,10.0000,1050311073.2417,833544528397.0414
3791.0000,10.0000,1050403220.8685,834594931617.9099
3792.0000,10.0000,1050495368.4953,835645426986.4052
3793.0000,10.0000,1050587516.1221,836696014502.5273
3794.0000,10.0000,1050679663.7489,837746694166.2762
3795.0000,10.0000,1050771811.3757,838797465977.6519
3796.0000,10.0000,1050863959.0025,839848329936.6544
3797.0000,10.0000,1050956106.6293,840899286043.2837
3798.0000,10.0000,1051048254.2561,841950334297.5398
3799.0000,10.0000,1051140401.8829,843001474699.4227
3800.0000,10.0000,1051232549.5097,844052707248.9324
3801.0000,10.0000,1051324697.1365,845104031946.0688
3802.0000,10.0000,1051416844.7633,846155448790.8322
3803.0000,10.0000,1051508992.3901,847206957783.2223
3804.0000,10.0000,1051601140.0169,848258558923.2393
3805.0000,10.0000,1051693287.6437,849310252210.8829
3806.0000,10.0000,1051785435.2705,850362037646.1534
3807.0000,10.0000,1051877582.8973,851413915229.0507
3808.0000,10.0000,1051969730.5241,852465884959.5748
3809.0000,10.0000,1052061878.1509,853517946837.7257
3810.0000,10.0000,1052154025.7777,854570100863.5034
3811.0000,10.0000,1052246173.4045,855622347036.9080
3812.0000,10.0000,1052338321.0313,856674685357.9392
3813.0000,10.0000,1052430468.6581,857727115826.5973
3814.0000,10.0000,1052522616.2849,858779638442.8822
3815.0000,10.0000,1052614763.9117,859832253206.7939
3816.0000,10.0000,1052706911.5385,860884960118.3324
3817.0000,10.0000,1052799059.1653,861937759177.4977
3818.0000,10.0000,1052891206.7921,862990650384.2898
3819.0000,10.0000,1052983354.4189,864043633738.7087
3820.0000,10.0000,1053075502.0457,865096709240.7544
3821.0000,10.0000,1053167649.6725,866149876890.4269
3822.0000,10.0000,1053259797.2993,867203136687.7262
3823.0000,10.0000,1053351944.9261,868256488632.6523
3824.0000,10.0000,1053444092.5529,869309932725.2052
3825.0000,10.0000,1053536240.1797,870363468965.3849
3826.0000,10.0000,1053628387.8065,871417097353.1914
3827.0000,10.0000,1053720535.4333,872470817888.6248
3828.0000,10.0000,1053812683.0601,873524630571.6848
3829.0000,10.0000,1053904830.6869,874578535402.3717
3830.0000,10.0000,1053996978.3137,875632532380.6854
3831.0000,10.0000,1054089125.9405,876686621506.6259
