Time,target_send_rate,total_size_bytes,total_dir_size_bytes
3874.0000,10.0000,1831909529.7420,1599742809389.0051
3875.0000,10.0000,1832001677.3688,1601574811066.3740
3876.0000,10.0000,1832093824.9956,1603406904891.3696
3877.0000,10.0000,1832185972.6224,1605239090863.9919
3878.0000,10.0000,1832278120.2492,1607071368984.2412
3879.0000,10.0000,1832370267.8760,1608903739252.1172
3880.0000,10.0000,1832462415.5028,1610736201667.6201
3881.0000,10.0000,1832554563.1296,1612568756230.7495
3882.0000,10.0000,1832646710.7564,1614401402941.5061
3883.0000,10.0000,1832738858.3832,1616234141799.8892
3884.0000,10.0000,1832831006.0100,1618066972805.8992
3885.0000,10.0000,1832923153.6368,1619899895959.5359
3886.0000,10.0000,1833015301.2636,1621732911260.7996
3887.0000,10.0000,1833107448.8904,1623566018709.6899
3888.0000,10.0000,1833199596.5172,1625399218306.2073
3889.0000,10.0000,1833291744.1440,1627232510050.3513
3890.0000,10.0000,1833383891.7708,1629065893942.1221
3891.0000,10.0000,1833476039.3976,1630899369981.5195
3892.0000,10.0000,1833568187.0244,1632732938168.5439
3893.0000,10.0000,1833660334.6512,1634566598503.1953
3894.0000,10.0000,1833752482.2780,1636400350985.4731
3895.0000,10.0000,1833844629.9048,1638234195615.3779
3896.0000,10.0000,1833936777.5316,1640068132392.9097
3897.0000,10.0000,1834028925.1584,1641902161318.0681
3898.0000,10.0000,1834121072.7852,1643736282390.8533
3899.0000,10.0000,1834213220.4120,1645570495611.2651
3900.0000,10.0000,1834305368.0388,1647404800979.3040
3901.0000,10.0000,1834397515.6656,1649239198494.9695
3902.0000,10.0000,1834489663.2924,1651073688158.2620
3903.0000,10.0000,1834581810.9192,1652908269969.1812
3904.0000,10.0000,1834673958.5460,1654742943927.7273
3905.0000,10.0000,1834766106.1728,1656577710033.8999
3906.0000,10.0000,1834858253.7996,1658412568287.6997
3907.0000,10.0000,1834950401.4264,1660247518689.1260
3908.0000,10.0000,1835042549.0532,1662082561238.1792
3909.0000,10.0000,1835134696.6800,1663917695934.8591
3910.0000,10.0000,1835226844.3068,1665752922779.1660
3911.0000,10.0000,1835318991.9336,1667588241771.0996
3912.0000,10.0000,1835411139.5604,1669423652910.6599
3913.0000,10.0000,1835503287.1872,1671259156197.8472
3914.0000,10.0000,1835595434.8140,1673094751632.6611
3915.0000,10.0000,1835687582.4408,1674930439215.1021
3916.0000,10.0000,1835779730.0676,1676766218945.1697
3917.0000,10.0000,1835871877.6944,1678602090822.8640
3918.0000,10.0000,1835964025.3212,1680438054848.1853
3919.0000,10.0000,1836056172.9480,1682274111021.1333
3920.0000,10.0000,1836148320.5748,1684110259341.7080
3921.0000,10.0000,1836240468.2016,1685946499809.9097
3922.0000,10.0000,1836332615.8284,1687782832425.7380
3923.0000,10.0000,1836424763.4552,1689619257189.1931
3924.0000,10.0000,1836516911.0820,1691455774100.2751
3925.0000,10.0000,1836609058.7088,1693292383158.9839
3926.0000,10.0000,1836701206.3356,1695129084365.3196
3927.0000,10.0000,1836793353.9624,1696965877719.2820
3928.0000,10.0000,1836885501.5892,1698802763220.8711
3929.0000,10.0000,1836977649.2160,1700639740870.0872
3930.0000,10.0000,1837069796.8428,1702476810666.9299
3931.0000,10.0000,1837161944.4696,1704313972611.3997
3932.0000,10.0000,1837254092.0964,1706151226703.4961
3933.0000,10.0000,1837346239.7232,1707988572943.2192
3934.0000,10.0000,1837438387.3500,1709826011330.5691
3935.0000,10.0000,1837530534.9768,1711663541865.5459
3936.0000,10.0000,1837622682.6036,1713501164548.1497
3937.0000,10.0000,1837714830.2304,1715338879378.3799
3938.0000,10.0000,1837806977.8572,1717176686356.2373
3939.0000,10.0000,1837899125.4840,1719014585481.7212
3940.0000,10.0000,1837991273.1108,1720852576754.8320
3941.0000,10.0000,1838083420.7376,1722690660175.5696
3942.0000,10.0000,1838175568.3644,1724528835743.9341
3943.0000,10.0000,1838267715.9912,1726367103459.9253
3944.0000,10.0000,1838359863.6180,1728205463323.5432
3945.0000,10.0000,1838452011.2448,1730043915334.7881
3946.0000,10.0000,1838544158.8716,1731882459493.6597
3947.0000,10.0000,1838636306.4984,1733721095800.1580
3948.0000,10.0000,1838728454.1252,1735559824254.2832
3949.0000,10.0000,1838820601.7520,1737398644856.0352
3950.0000,10.0000,1838912749.3788,1739237557605.4141
3951.0000,10.0000,1839004897.0056,1741076562502.4197
3952.0000,10.0000,1839097044.6324,1742915659547.0520
3953.0000,10.0000,1839189192.2592,1744754848739.3113
3954.0000,10.0000,1839281339.8860,1746594130079.1973
3955.0000,10.0000,1839373487.5128,1748433503566.7100
3956.0000,10.0000,1839465635.1396,1750272969201.8496
3957.0000,10.0000,1839557782.7664,1752112526984.6160
3958.0000,10.0000,1839649930.3932,1753952176915.0093
3959.0000,10.0000,1839742078.0200,1755791918993.0293
3960.0000,10.0000,1839834225.6468,1757631753218.6760
3961.0000,10.0000,1839926373.2736,1759471679591.9497
3962.0000,10.0000,1840018520.9004,1761311698112.8501
3963.0000,10.0000,1840110668.5272,1763151808781.3772
3964.0000,10.0000,1840202816.1540,1764992011597.5312
3965.0000,10.0000,1840294963.7808,1766832306561.3120
3966.0000,10.0000,1840387111.4076,1768672693672.7195
3967.0000,10.0000,1840479259.0344,1770513172931.7539
3968.0000,10.0000,1840571406.6612,1772353744338.4153
3969.0000,10.0000,1840663554.2880,1774194407892.7031
3970.0000,10.0000,1840755701.9148,1776035163594.6179
3971.0000,10.0000,1840847849.5416,1777876011444.1597
3972.0000,10.0000,1840939997.1684,1779716951441.3279
3973.0000,10.0000,1841032144.7952,1781557983586.1233
3974.0000,10.0000,1841124292.4220,1783399107878.5452
3975.0000,10.0000,1841216440.0488,1785240324318.5940
3976.0000,10.0000,1841308587.6756,1787081632906.2695
3977.0000,10.0000,1841400735.3024,1788923033641.5720
3978.0000,10.0000,1841492882.9292,1790764526524.5012
3979.0000,10.0000,1841585030.5560,1792606111555.0571
3980.0000,10.0000,1841677178.1828,1794447788733.2400
3981.0000,10.0000,1841769325.8096,1796289558059.0496
3982.0000,10.0000,1841861473.4364,1798131419532.4861
3983.0000,10.0000,1841953621.0632,1799973373153.5493
3984.0000,10.0000,1842045768.6900,1801815418922.2393
3985.0000,10.0000,1842137916.3168,1803657556838.5559
3986.0000,10.0000,1842230063.9436,1805499786902.4995
3987.0000,10.0000,1842322211.5704,1807342109114.0701
3988.0000,10.0000,1842414359.1972,1809184523473.2671
3989.0000,10.0000,1842506506.8240,1811027029980.0913
3990.0000,10.0000,1842598654.4508,1812869628634.5420
3991.0000,10.0000,1842690802.0776,1814712319436.6196
3992.0000,10.0000,1842782949.7044,1816555102386.3240
3993.0000,10.0000,1842875097.3312,1818397977483.6553
3994.0000,10.0000,1842967244.9580,1820240944728.6133
3995.0000,10.0000,1843059392.5848,1822084004121.1980
3996.0000,10.0000,1843151540.2116,1823927155661.4097
3997.0000,10.0000,1843243687.8384,1825770399349.2480
3998.0000,10.0000,1843335835.4652,1827613735184.7131
3999.0000,10.0000,1843427983.0920,1829457163167.8052
4000.0000,10.0000,1843520130.7188,1831300683298.5239
4001.0000,10.0000,1843612278.3456,1833144295576.8696
4002.0000,10.0000,1843704425.9724,1834988000002.8420
4003.0000,10.0000,1843796573.5992,1836831796576.4412
4004.0000,10.0000,1843888721.2260,1838675685297.6672
4005.0000,10.0000,1843980868.8528,1840519666166.5200
4006.0000,10.0000,1844073016.4796,1842363739182.9995
4007.0000,10.0000,1844165164.1064,1844207904347.1060
4008.0000,10.0000,1844257311.7332,1846052161658.8391
4009.0000,10.0000,1844349459.3600,1847896511118.1992
4010.0000,10.0000,1844441606.9868,1849740952725.1860
4011.0000,10.0000,1844533754.6136,1851585486479.7996
4012.0000,10.0000,1844625902.2404,1853430112382.0400
4013.0000,10.0000,1844718049.8672,1855274830431.9072
4014.0000,10.0000,1844810197.4940,1857119640629.4011
4015.0000,10.0000,1844902345.1208,1858964542974.5220
4016.0000,10.0000,1844994492.7476,1860809537467.2695
4017.0000,10.0000,1845086640.3744,1862654624107.6440
4018.0000,10.0000,1845178788.0012,1864499802895.6453
4019.0000,10.0000,1845270935.6280,1866345073831.2732
4020.0000,10.0000,1845363083.2548,1868190436914.5281
4021.0000,10.0000,1845455230.8816,1870035892145.4097
4022.0000,10.0000,1845547378.5084,1871881439523.9180
4023.0000,10.0000,1845639526.1352,1873727079050.0532
4024.0000,10.0000,1845731673.7620,1875572810723.8152
4025.0000,10.0000,1845823821.3888,1877418634545.2041
4026.0000,10.0000,1845915969.0156,1879264550514.2195
4027.0000,10.0000,1846008116.6424,1881110558630.8621
4028.0000,10.0000,1846100264.2692,1882956658895.1311
4029.0000,10.0000,1846192411.8960,1884802851307.0271
4030.0000,10.0000,1846284559.5228,1886649135866.5500
4031.0000,10.0000,1846376707.1496,1888495512573.6997
4032.0000,10.0000,1846468854.7764,1890341981428.4761
4033.0000,10.0000,1846561002.4032,1892188542430.8792
4034.0000,10.0000,1846653150.0300,1894035195580.9092
4035.0000,10.0000,1846745297.6568,1895881940878.5659
4036.0000,10.0000,1846837445.2836,1897728778323.8496
4037.0000,10.0000,1846929592.9104,1899575707916.7600
4038.0000,10.0000,1847021740.5372,1901422729657.2971
4039.0000,10.0000,1847113888.1640,1903269843545.4612
4040.0000,10.0000,1847206035.7908,1905117049581.2520
4041.0000,10.0000,1847298183.4176,1906964347764.6697
4042.0000,10.0000,1847390331.0444,1908811738095.7141
4043.0000,10.0000,1847482478.6712,1910659220574.3853
4044.0000,10.0000,1847574626.2980,1912506795200.6831
4045.0000,10.0000,1847666773.9248,1914354461974.6079
4046.0000,10.0000,1847758921.5516,1916202220896.1597
4047.0000,10.0000,1847851069.1784,1918050071965.3379
4048.0000,10.0000,1847943216.8052,1919898015182.1433
4049.0000,10.0000,1848035364.4320,1921746050546.5752
4050.0000,10.0000,1848127512.0588,1923594178058.6340
4051.0000,10.0000,1848219659.6856,1925442397718.3196
4052.0000,10.0000,1848311807.3124,1927290709525.6321
4053.0000,10.0000,1848403954.9392,1929139113480.5713
4054.0000,10.0000,1848496102.5660,1930987609583.1372
4055.0000,10.0000,1848588250.1928,1932836197833.3301
4056.0000,10.0000,1848680397.8196,1934684878231.1497
4057.0000,10.0000,1848772545.4464,1936533650776.5959
4058.0000,10.0000,1848864693.0732,1938382515469.6692
4059.0000,10.0000,1848956840.7000,1940231472310.3691
4060.0000,10.0000,1849048988.3268,1942080521298.6960
4061.0000,10.0000,1849141135.9536,1943929662434.6497
4062.0000,10.0000,1849233283.5804,1945778895718.2300
4063.0000,10.0000,1849325431.2072,1947628221149.4373
4064.0000,10.0000,1849417578.8340,1949477638728.2712
4065.0000,10.0000,1849509726.4608,1951327148454.7319
4066.0000,10.0000,1849601874.0876,1953176750328.8196
4067.0000,10.0000,1849694021.7144,1955026444350.5339
4068.0000,10.0000,1849786169.3412,1956876230519.8752
4069.0000,10.0000,1849878316.9680,1958726108836.8433
4070.0000,10.0000,1849970464.5948,1960576079301.4380
4071.0000,10.0000,1850062612.2216,1962426141913.6597
4072.0000,10.0000,1850154759.8484,1964276296673.5081
4073.0000,10.0000,1850246907.4752,1966126543580.9832
4074.0000,10.0000,1850339055.1020,1967976882636.0852
4075.0000,10.0000,1850431202.7288,1969827313838.8140
4076.0000,10.0000,1850523350.3556,1971677837189.1697
4077.0000,10.0000,1850615497.9824,1973528452687.1521
4078.0000,10.0000,1850707645.6092,1975379160332.7612
4079.0000,10.0000,1850799793.2360,1977229960125.9973
4080.0000,10.0000,1850891940.8628,1979080852066.8601
4081.0000,10.0000,1850984088.4896,1980931836155.3496
4082.0000,10.0000,1851076236.1164,1982782912391.4661
4083.0000,10.0000,1851168383.7432,1984634080775.2092
4084.0000,10.0000,1851260531.3700,1986485341306.5791
4085.0000,10.0000,1851352678.9968,1988336693985.5759
4086.0000,10.0000,1851444826.6236,1990188138812.1997
4087.0000,10.0000,1851536974.2504,1992039675786.4500
4088.0000,10.0000,1851629121.8772,1993891304908.3271
4089.0000,10.0000,1851721269.5040,1995743026177.8313
4090.0000,10.0000,1851813417.1308,1997594839594.9619
4091.0000,10.0000,1851905564.7576,1999446745159.7195
4092.0000,10.0000,1851997712.3844,2001298742872.1040
4093.0000,10.0000,1852089860.0112,2003150832732.1152
4094.0000,10.0000,1852182007.6380,2005003014739.7532
4095.0000,10.0000,1852274155.2648,2006855288895.0181
4096.0000,10.0000,1852366302.8916,2008707655197.9097
4097.0000,10.0000,1852458450.5184,2010560113648.4280
4098.0000,10.0000,1852550598.1452,2012412664246.5732
4099.0000,10.0000,1852642745.7720,2014265306992.3452
4100.0000,10.0000,1852734893.3988,2016118041885.7439
4101.0000,10.0000,1852827041.0256,2017970868926.7695
4102.0000,10.0000,1852919188.6524,2019823788115.4221
4103.0000,10.0000,1853011336.2792,2021676799451.7012
4104.0000,10.0000,1853103483.9060,2023529902935.6072
4105.0000,10.0000,1853195631.5328,2025383098567.1399
4106.0000,10.0000,1853287779.1596,2027236386346.2996
4107.0000,10.0000,1853379926.7864,2029089766273.0859
4108.0000,10.0000,1853472074.4132,2030943238347.4993
4109.0000,10.0000,1853564222.0400,2032796802569.5393
4110.0000,10.0000,1853656369.6668,2034650458939.2061
4111.0000,10.0000,1853748517.2936,2036504207456.4995
4112.0000,10.0000,1853840664.9204,2038358048121.4199
4113.0000,10.0000,1853932812.5472,2040211980933.9673
4114.0000,10.0000,1854024960.1740,2042066005894.1411
4115.0000,10.0000,1854117107.8008,2043920123001.9419
4116.0000,10.0000,1854209255.4276,2045774332257.3696
4117.0000,10.0000,1854301403.0544,2047628633660.4241
4118.0000,10.0000,1854393550.6812,2049483027211.1052
4119.0000,10.0000,1854485698.3080,2051337512909.4131
4120.0000,10.0000,1854577845.9348,2053192090755.3479
4121.0000,10.0000,1854669993.5616,2055046760748.9097
4122.0000,10.0000,1854762141.1884,2056901522890.0979
4123.0000,10.0000,1854854288.8152,2058756377178.9131
4124.0000,10.0000,1854946436.4420,2060611323615.3552
4125.0000,10.0000,1855038584.0688,2062466362199.4241
4126.0000,10.0000,1855130731.6956,2064321492931.1196
4127.0000,10.0000,1855222879.3224,2066176715810.4419
4128.0000,10.0000,1855315026.9492,2068032030837.3911
4129.0000,10.0000,1855407174.5760,2069887438011.9673
4130.0000,10.0000,1855499322.2028,2071742937334.1699
4131.0000,10.0000,1855591469.8296,2073598528803.9995
4132.0000,10.0000,1855683617.4564,2075454212421.4561
4133.0000,10.0000,1855775765.0832,2077309988186.5393
4134.0000,10.0000,1855867912.7100,2079165856099.2493
4135.0000,10.0000,1855960060.3368,2081021816159.5859
4136.0000,10.0000,1856052207.9636,2082877868367.5496
4137.0000,10.0000,1856144355.5904,2084734012723.1399
4138.0000,10.0000,1856236503.2172,2086590249226.3572
4139.0000,10.0000,1856328650.8440,2088446577877.2012
4140.0000,10.0000,1856420798.4708,2090302998675.6721
4141.0000,10.0000,1856512946.0976,2092159511621.7695
4142.0000,10.0000,1856605093.7244,2094016116715.4939
4143.0000,10.0000,1856697241.3512,2095872813956.8452
4144.0000,10.0000,1856789388.9780,2097729603345.8232
4145.0000,10.0000,1856881536.6048,2099586484882.4280
4146.0000,10.0000,1856973684.2316,2101443458566.6597
4147.0000,10.0000,1857065831.8584,2103300524398.5181
4148.0000,10.0000,1857157979.4852,2105157682378.0032
4149.0000,10.0000,1857250127.1120,2107014932505.1152
4150.0000,10.0000,1857342274.7388,2108872274779.8540
4151.0000,10.0000,1857434422.3656,2110729709202.2195
4152.0000,10.0000,1857526569.9924,2112587235772.2119
4153.0000,10.0000,1857618717.6192,2114444854489.8313
4154.0000,10.0000,1857710865.2460,2116302565355.0771
4155.0000,10.0000,1857803012.8728,2118160368367.9500
4156.0000,10.0000,1857895160.4996,2120018263528.4497
4157.0000,10.0000,1857987308.1264,2121876250836.5759
4158.0000,10.0000,1858079455.7532,2123734330292.3291
4159.0000,10.0000,1858171603.3800,2125592501895.7092
4160.0000,10.0000,1858263751.0068,2127450765646.7161
4161.0000,10.0000,1858355898.6336,2129309121545.3496
4162.0000,10.0000,1858448046.2604,2131167569591.6101
4163.0000,10.0000,1858540193.8872,2133026109785.4973
4164.0000,10.0000,1858632341.5140,2134884742127.0112
4165.0000,10.0000,1858724489.1408,2136743466616.1521
4166.0000,10.0000,1858816636.7676,2138602283252.9197
4167.0000,10.0000,1858908784.3944,2140461192037.3140
4168.0000,10.0000,1859000932.0212,2142320192969.3352
4169.0000,10.0000,1859093079.6480,2144179286048.9832
4170.0000,10.0000,1859185227.2748,2146038471276.2581
4171.0000,10.0000,1859277374.9016,2147897748651.1597
4172.0000,10.0000,1859369522.5284,2149757118173.6880
4173.0000,10.0000,1859461670.1552,2151616579843.8433
4174.0000,10.0000,1859553817.7820,2153476133661.6252
4175.0000,10.0000,1859645965.4088,2155335779627.0339
4176.0000,10.0000,1859738113.0356,2157195517740.0696
4177.0000,10.0000,1859830260.6624,2159055348000.7319
4178.0000,10.0000,1859922408.2892,2160915270409.0212
4179.0000,10.0000,1860014555.9160,2162775284964.9373
4180.0000,10.0000,1860106703.5428,2164635391668.4800
4181.0000,10.0000,1860198851.1696,2166495590519.6497
4182.0000,10.0000,1860290998.7964,2168355881518.4460
4183.0000,10.0000,1860383146.4232,2170216264664.8691
4184.0000,10.0000,1860475294.0500,2172076739958.9192
4185.0000,10.0000,1860567441.6768,2173937307400.5959
4186.0000,10.0000,1860659589.3036,2175797966989.8997
4187.0000,10.0000,1860751736.9304,2177658718726.8301
4188.0000,10.0000,1860843884.5572,2179519562611.3872
4189.0000,10.0000,1860936032.1840,2181380498643.5713
4190.0000,10.0000,1861028179.8108,2183241526823.3821
4191.0000,10.0000,1861120327.4376,2185102647150.8196
4192.0000,10.0000,1861212475.0644,2186963859625.8840
4193.0000,10.0000,1861304622.6912,2188825164248.5752
4194.0000,10.0000,1861396770.3180,2190686561018.8933
4195.0000,10.0000,1861488917.9448,2192548049936.8379
4196.0000,10.0000,1861581065.5716,2194409631002.4097
4197.0000,10.0000,1861673213.1984,2196271304215.6079
4198.0000,10.0000,1861765360.8252,2198133069576.4331
4199.0000,10.0000,1861857508.4520,2199994927084.8853
4200.0000,10.0000,1861949656.0788,2201856876740.9639
4201.0000,10.0000,1862041803.7056,2203718918544.6694
4202.0000,10.0000,1862133951.3324,2205581052496.0020
4203.0000,10.0000,1862226098.9592,2207443278594.9614
4204.0000,10.0000,1862318246.5860,2209305596841.5474
4205.0000,10.0000,1862410394.2128,2211168007235.7598
4206.0000,10.0000,1862502541.8396,2213030509777.5996
4207.0000,10.0000,1862594689.4664,2214893104467.0659
4208.0000,10.0000,1862686837.0932,2216755791304.1592
4209.0000,10.0000,1862778984.7200,2218618570288.8794
4210.0000,10.0000,1862871132.3468,2220481441421.2261
4211.0000,10.0000,1862963279.9736,2222344404701.1997
4212.0000,10.0000,1863055427.6004,2224207460128.7998
4213.0000,10.0000,1863147575.2272,2226070607704.0273
4214.0000,10.0000,1863239722.8540,2227933847426.8813
4215.0000,10.0000,1863331870.4808,2229797179297.3618
4216.0000,10.0000,1863424018.1076,2231660603315.4697
4217.0000,10.0000,1863516165.7344,2233524119481.2041
4218.0000,10.0000,1863608313.3612,2235387727794.5654
4219.0000,10.0000,1863700460.9880,2237251428255.5532
4220.0000,10.0000,1863792608.6148,2239115220864.1680
4221.0000,10.0000,1863884756.2416,2240979105620.4097
