Time,target_send_rate,total_size_bytes,total_dir_size_bytes
4885.0000,10.0000,1341306668.6549,678630161214.1108
4886.0000,28.6700,1341700219.8323,679971861433.9431
4887.0000,16.7500,1341901337.6771,681313762771.6202
4888.0000,33.5300,1342373347.4117,682656136119.0319
4889.0000,31.5700,1342813715.4233,683998949834.4552
4890.0000,53.3200,1343605209.6929,685342555044.1481
4891.0000,31.3800,1344042510.3947,686686597554.5428
4892.0000,10.0000,1344134658.0215,688030732212.5643
4893.0000,51.6300,1344898869.3773,689375631081.9417
4894.0000,28.5700,1345290806.1815,690720921888.1230
4895.0000,50.2500,1346032739.1815,692066954627.3046
4896.0000,10.0000,1346124886.8083,693413079514.1129
4897.0000,51.5000,1346886999.4781,694759966513.5909
4898.0000,21.3300,1347162055.6337,696107128569.2247
4899.0000,23.6300,1347474242.3819,697454602811.6066
4900.0000,30.3400,1347894753.5987,698802497565.2053
4901.0000,10.0000,1347986901.2255,700150484466.4308
4902.0000,27.2700,1348357851.1727,701498842317.6035
4903.0000,37.8400,1348899440.4089,702847741758.0125
4904.0000,30.8000,1349327377.7441,704197069135.7565
4905.0000,14.6000,1349493786.5567,705546562922.3132
4906.0000,15.6200,1349676661.9799,706896239584.2931
4907.0000,10.0000,1349768809.6067,708246008393.8998
4908.0000,47.5200,1350466670.2073,709596475064.1071
4909.0000,43.5600,1351100601.6137,710947575665.7208
4910.0000,31.2500,1351535803.6301,712299111469.3510
4911.0000,25.0900,1351871560.2329,713650983029.5837
4912.0000,10.0000,1351963707.8597,715002946737.4435
4913.0000,23.2700,1352270082.8627,716355216820.3062
4914.0000,32.4500,1352724657.3623,717707941477.6685
4915.0000,13.7600,1352877505.4363,719060818983.1049
4916.0000,40.9700,1353469624.5665,720414288607.6713
4917.0000,14.4700,1353633934.6931,721767922542.3644
4918.0000,10.0000,1353726082.3199,723121648624.6843
4919.0000,10.1200,1353820167.1949,724475468791.8792
4920.0000,10.0000,1353912314.8217,725829381106.7009
4921.0000,68.8000,1354953714.1241,727184334820.8250
4922.0000,19.5700,1355200357.3043,728539535178.1293
4923.0000,32.1200,1355649604.3709,729895184782.5002
4924.0000,10.0000,1355741751.9977,731250926534.4979
4925.0000,16.2300,1355934475.0997,732606861009.5977
4926.0000,49.7400,1356668174.7941,733963529184.3917
4927.0000,21.2100,1356941293.7015,735320470478.0931
4928.0000,20.8400,1357208439.4265,736677678917.5197
4929.0000,22.2300,1357498024.9445,738035176942.4642
4930.0000,10.0000,1357590172.5713,739392767115.0355
4931.0000,33.0100,1358053787.5631,740750820902.5986
4932.0000,23.4400,1358362907.0015,742109183809.6001
4933.0000,17.5400,1358576778.3977,743467760587.9978
4934.0000,53.5800,1359372470.0381,744827133058.0359
4935.0000,10.0000,1359464617.6649,746186597675.7008
4936.0000,10.0000,1359556765.2917,747546154440.9926
4937.0000,10.0000,1359648912.9185,748905803353.9110
4938.0000,30.4100,1360070554.1969,750265873908.1079
4939.0000,21.4400,1360347386.1635,751626221294.2714
4940.0000,10.0000,1360439533.7903,752986660828.0616
4941.0000,28.0500,1360823075.8517,754347483903.9135
4942.0000,10.0000,1360915223.4785,755708399127.3918
4943.0000,17.6600,1361131032.1229,757069530159.5148
4944.0000,22.8800,1361431111.0691,758430961270.5839
4945.0000,37.2400,1361963014.0637,759792924284.6476
4946.0000,12.4000,1362093906.6569,761155018191.3044
4947.0000,10.0000,1362186054.2837,762517204245.5883
4948.0000,33.1700,1362652252.2731,763879856497.8613
4949.0000,10.0000,1362744399.8999,765242600897.7612
4950.0000,25.7500,1363090811.3681,766605691709.1293
4951.0000,10.0000,1363182958.9949,767968874668.1241
4952.0000,10.0000,1363275106.6217,769332149774.7458
4953.0000,46.5200,1363956823.4861,770696106598.2321
4954.0000,23.6600,1364269494.5465,772060376092.7784
4955.0000,10.0000,1364361642.1733,773424737734.9518
4956.0000,10.0000,1364453789.8001,774789191524.7520
4957.0000,32.9300,1364916113.2931,776154107638.0450
4958.0000,11.7500,1365036512.4581,777519144150.5031
4959.0000,17.9200,1365256518.4739,778884400668.9771
4960.0000,10.0000,1365348666.1007,780249749335.0778
4961.0000,30.4400,1365770791.6907,781615520126.7684
4962.0000,16.2200,1365963353.3555,782981483480.1239
4963.0000,19.8000,1366213709.5949,784347697189.7188
4964.0000,54.2200,1367019733.2263,785714716922.9451
4965.0000,11.0300,1367128508.9015,787081845431.8466
4966.0000,10.0000,1367220656.5283,788449066088.3749
4967.0000,10.0000,1367312804.1551,789816378892.5300
4968.0000,10.0000,1367404951.7819,791183783844.3119
4969.0000,10.0000,1367497099.4087,792551280943.7206
4970.0000,16.2500,1367690145.3857,793918971089.1063
4971.0000,10.0000,1367782293.0125,795286753382.1188
4972.0000,22.6100,1368078013.1501,796654831395.2689
4973.0000,45.8600,1368749075.1491,798023580470.4180
4974.0000,45.1500,1369408675.0955,799392989145.5135
4975.0000,10.0000,1369500822.7223,800762489968.2358
4976.0000,10.0000,1369592970.3491,802132082938.5848
4977.0000,28.4100,1369982324.1551,803502065262.7400
4978.0000,10.0000,1370074471.7819,804872139734.5219
4979.0000,10.0000,1370166619.4087,806242306353.9305
4980.0000,12.3600,1370296866.2525,807612603220.1831
4981.0000,11.1000,1370406771.9887,808983009992.1718
4982.0000,10.0000,1370498919.6155,810353508911.7874
4983.0000,26.6600,1370860021.8839,811724368933.6711
4984.0000,29.9300,1371273914.1689,813095642847.8401
4985.0000,10.0000,1371366061.7957,814467008909.6357
4986.0000,14.6000,1371532470.6083,815838541380.2441
4987.0000,10.0000,1371624618.2351,817210165998.4792
4988.0000,10.0000,1371716765.8619,818581882764.3411
4989.0000,21.6300,1371996665.1383,819953879429.4794
4990.0000,35.1100,1372494181.9757,821326373611.4551
4991.0000,50.5000,1373240150.9093,822699613762.3644
4992.0000,10.0000,1373332298.5361,824072946060.9005
4993.0000,10.0000,1373424446.1629,825446370507.0634
4994.0000,10.0000,1373516593.7897,826819887100.8531
4995.0000,10.0000,1373608741.4165,828193495842.2697
4996.0000,10.0000,1373700889.0433,829567196731.3129
4997.0000,12.1400,1373827584.2651,830941024315.5780
4998.0000,12.8700,1373966064.4145,832314990379.9926
4999.0000,17.3500,1374176868.5009,833689167248.4934
5000.0000,21.4100,1374453216.1553,835063620464.6487
5001.0000,50.7800,1375203705.3353,836438824169.9840
5002.0000,10.0000,1375295852.9621,837814120022.9460
5003.0000,10.4700,1375395588.1451,839189515611.0912
5004.0000,10.0000,1375487735.7719,840565003346.8632
5005.0000,10.0000,1375579883.3987,841940583230.2618
5006.0000,18.1700,1375803925.3487,843316387155.6105
5007.0000,30.7600,1376231216.9345,844692618372.5450
5008.0000,10.0000,1376323364.5613,846068941737.1063
5009.0000,34.1900,1376806029.1613,847445747766.2676
5010.0000,26.3100,1377161481.1217,848822909247.3893
5011.0000,10.0000,1377253628.7485,850200162876.1378
5012.0000,39.5500,1377822823.7735,851577985699.9113
5013.0000,22.6600,1378119351.0977,852956105051.0090
5014.0000,10.0000,1378211498.7245,854334316549.7335
5015.0000,10.0000,1378303646.3513,855712620196.0848
5016.0000,10.7500,1378407901.7801,857091028097.8649
5017.0000,10.0000,1378500049.4069,858469528147.2719
5018.0000,10.0000,1378592197.0337,859848120344.3055
5019.0000,23.6100,1378904060.9075,861227024405.2130
5020.0000,41.1500,1379499085.9103,862606523491.1233
5021.0000,10.0000,1379591233.5371,863986114724.6604
5022.0000,28.3100,1379978972.9699,865366093697.6302
5023.0000,10.0000,1380071120.5967,866746164818.2271
5024.0000,21.5500,1380349728.3743,868126514546.6013
5025.0000,10.0000,1380441876.0011,869506956422.6024
5026.0000,15.5500,1380623621.3627,870887580043.9651
5027.0000,10.0000,1380715768.9895,872268295812.9546
5028.0000,13.7800,1380868939.9385,873649164752.8931
5029.0000,29.1100,1381269594.3599,875030434347.2531
5030.0000,29.7100,1381679935.0229,876412114282.2759
5031.0000,10.0000,1381772082.6497,877793886364.9257
5032.0000,22.1100,1382059730.9195,879175946095.8451
5033.0000,12.0400,1382184811.7675,880558130907.6125
5034.0000,12.3100,1382314251.4247,881940445159.0374
5035.0000,10.0000,1382406399.0515,883322851558.0887
5036.0000,10.0000,1382498546.6783,884705350104.7671
5037.0000,10.0000,1382590694.3051,886087940799.0721
5038.0000,10.0000,1382682841.9319,887470623641.0042
5039.0000,10.0000,1382774989.5587,888853398630.5627
5040.0000,10.0000,1382867137.1855,890236265767.7483
5041.0000,10.0000,1382959284.8123,891619225052.5605
5042.0000,10.0000,1383051432.4391,893002276484.9998
5043.0000,10.0000,1383143580.0659,894385420065.0656
5044.0000,20.6300,1383407335.6061,895768827400.6718
5045.0000,10.0000,1383499483.2329,897152326883.9045
5046.0000,10.6900,1383602770.0379,898535929653.9425
5047.0000,10.0000,1383694917.6647,899919624571.6072
5048.0000,10.0000,1383787065.2915,901303411636.8987
5049.0000,10.0000,1383879212.9183,902687290849.8170
5050.0000,10.0000,1383971360.5451,904071262210.3621
5051.0000,18.5800,1384202021.4269,905455464231.7889
5052.0000,10.0000,1384294169.0537,906839758400.8427
5053.0000,16.5200,1384491573.8393,908224249974.6820
5054.0000,10.0000,1384583721.4661,909608833696.1481
5055.0000,10.0000,1384675869.0929,910993509565.2410
5056.0000,10.0000,1384768016.7197,912378277581.9607
5057.0000,10.0000,1384860164.3465,913763137746.3073
5058.0000,13.8500,1385014465.3571,915148152211.6643
5059.0000,10.0000,1385106612.9839,916533258824.6482
5060.0000,13.8600,1385261075.4317,917918519900.0800
5061.0000,10.0000,1385353223.0585,919303873123.1384
5062.0000,10.0000,1385445370.6853,920689318493.8237
5063.0000,10.0000,1385537518.3121,922074856012.1357
5064.0000,10.0000,1385629665.9389,923460485678.0747
5065.0000,10.0000,1385721813.5657,924846207491.6404
5066.0000,13.0100,1385862553.8377,926232070045.4781
5067.0000,10.9900,1385970683.7635,927618040729.2416
5068.0000,10.0000,1386062831.3903,929004103560.6320
5069.0000,16.6300,1386262011.9869,930390365572.6188
5070.0000,10.0000,1386354159.6137,931776719732.2325
5071.0000,10.0000,1386446307.2405,933163166039.4730
5072.0000,10.0000,1386538454.8673,934549704494.3403
5073.0000,10.0000,1386630602.4941,935936335096.8344
5074.0000,10.0000,1386722750.1209,937323057846.9553
5075.0000,37.0900,1387252231.5551,938710310078.5104
5076.0000,10.0000,1387344379.1819,940097654457.6923
5077.0000,10.0000,1387436526.8087,941485090984.5010
5078.0000,10.0000,1387528674.4355,942872619658.9365
5079.0000,10.0000,1387620822.0623,944260240480.9988
5080.0000,10.0000,1387712969.6891,945647953450.6879
5081.0000,10.0000,1387805117.3159,947035758568.0038
5082.0000,10.0000,1387897264.9427,948423655832.9465
5083.0000,10.0000,1387989412.5695,949811645245.5160
5084.0000,10.0000,1388081560.1963,951199726805.7123
5085.0000,10.0000,1388173707.8231,952587900513.5354
5086.0000,10.0000,1388265855.4499,953976166368.9854
5087.0000,10.0000,1388358003.0767,955364524372.0620
5088.0000,10.0000,1388450150.7035,956752974522.7655
5089.0000,10.0000,1388542298.3303,958141516821.0958
5090.0000,10.0000,1388634445.9571,959530151267.0529
5091.0000,10.0000,1388726593.5839,960918877860.6368
5092.0000,14.1600,1388885899.1525,962307763759.7893
5093.0000,10.0000,1388978046.7793,963696741806.5686
5094.0000,10.0000,1389070194.4061,965085812000.9747
5095.0000,10.0000,1389162342.0329,966474974343.0076
5096.0000,10.0000,1389254489.6597,967864228832.6674
5097.0000,10.0000,1389346637.2865,969253575469.9539
5098.0000,10.0000,1389438784.9133,970643014254.8671
5099.0000,10.0000,1389530932.5401,972032545187.4072
5100.0000,10.0000,1389623080.1669,973422168267.5741
5101.0000,10.0000,1389715227.7937,974811883495.3678
5102.0000,10.0000,1389807375.4205,976201690870.7883
5103.0000,10.0000,1389899523.0473,977591590393.8356
5104.0000,10.0000,1389991670.6741,978981582064.5096
5105.0000,27.0500,1390359068.9993,980371941133.5090
5106.0000,10.0000,1390451216.6261,981762392350.1351
5107.0000,10.0000,1390543364.2529,983152935714.3879
5108.0000,10.0000,1390635511.8797,984543571226.2677
5109.0000,38.6500,1391190177.5423,985934761403.8101
5110.0000,10.0000,1391282325.1691,987326043728.9791
5111.0000,10.0000,1391374472.7959,988717418201.7750
5112.0000,10.0000,1391466620.4227,990108884822.1978
5113.0000,10.0000,1391558768.0495,991500443590.2472
5114.0000,10.0000,1391650915.6763,992892094505.9235
5115.0000,10.0000,1391743063.3031,994283837569.2266
5116.0000,10.0000,1391835210.9299,995675672780.1565
5117.0000,10.0000,1391927358.5567,997067600138.7133
5118.0000,10.0000,1392019506.1835,998459619644.8967
5119.0000,10.0000,1392111653.8103,999851731298.7070
5120.0000,10.0000,1392203801.4371,1001243935100.1440
5121.0000,10.0000,1392295949.0639,1002636231049.2080
5122.0000,10.0000,1392388096.6907,1004028619145.8987
5123.0000,10.0000,1392480244.3175,1005421099390.2162
5124.0000,10.0000,1392572391.9443,1006813671782.1605
5125.0000,10.0000,1392664539.5711,1008206336321.7316
5126.0000,10.0000,1392756687.1979,1009599093008.9294
5127.0000,10.0000,1392848834.8247,1010991941843.7542
5128.0000,10.0000,1392940982.4515,1012384882826.2057
5129.0000,10.0000,1393033130.0783,1013777915956.2841
5130.0000,10.0000,1393125277.7051,1015171041233.9891
5131.0000,14.4800,1393289749.2689,1016564330983.2581
5132.0000,10.0000,1393381896.8957,1017957712880.1537
5133.0000,10.0000,1393474044.5225,1019351186924.6761
5134.0000,10.0000,1393566192.1493,1020744753116.8254
5135.0000,10.0000,1393658339.7761,1022138411456.6016
5136.0000,10.0000,1393750487.4029,1023532161944.0045
5137.0000,10.0000,1393842635.0297,1024926004579.0342
5138.0000,10.0000,1393934782.6565,1026319939361.6907
5139.0000,10.0000,1394026930.2833,1027713966291.9740
5140.0000,10.0000,1394119077.9101,1029108085369.8842
5141.0000,10.0000,1394211225.5369,1030502296595.4210
5142.0000,10.0000,1394303373.1637,1031896599968.5847
5143.0000,10.0000,1394395520.7905,1033290995489.3752
5144.0000,10.0000,1394487668.4173,1034685483157.7925
5145.0000,10.0000,1394579816.0441,1036080062973.8365
5146.0000,10.0000,1394671963.6709,1037474734937.5074
5147.0000,10.0000,1394764111.2977,1038869499048.8052
5148.0000,10.0000,1394856258.9245,1040264355307.7297
5149.0000,10.0000,1394948406.5513,1041659303714.2810
5150.0000,10.0000,1395040554.1781,1043054344268.4591
5151.0000,10.0000,1395132701.8049,1044449476970.2640
5152.0000,10.0000,1395224849.4317,1045844701819.6957
5153.0000,10.0000,1395316997.0585,1047240018816.7542
5154.0000,10.0000,1395409144.6853,1048635427961.4395
5155.0000,10.0000,1395501292.3121,1050030929253.7516
5156.0000,10.0000,1395593439.9389,1051426522693.6906
5157.0000,10.0000,1395685587.5657,1052822208281.2562
5158.0000,10.0000,1395777735.1925,1054217986016.4487
5159.0000,10.0000,1395869882.8193,1055613855899.2679
5160.0000,10.0000,1395962030.4461,1057009817929.7141
5161.0000,10.0000,1396054178.0729,1058405872107.7870
5162.0000,10.0000,1396146325.6997,1059802018433.4867
5163.0000,10.0000,1396238473.3265,1061198256906.8132
5164.0000,10.0000,1396330620.9533,1062594587527.7665
5165.0000,10.0000,1396422768.5801,1063991010296.3466
5166.0000,10.0000,1396514916.2069,1065387525212.5535
5167.0000,10.0000,1396607063.8337,1066784132276.3872
5168.0000,10.0000,1396699211.4605,1068180831487.8477
5169.0000,10.0000,1396791359.0873,1069577622846.9351
5170.0000,10.0000,1396883506.7141,1070974506353.6490
5171.0000,10.0000,1396975654.3409,1072371482007.9900
5172.0000,10.0000,1397067801.9677,1073768549809.9576
5173.0000,10.0000,1397159949.5945,1075165709759.5522
5174.0000,10.0000,1397252097.2213,1076562961856.7736
5175.0000,10.0000,1397344244.8481,1077960306101.6216
5176.0000,10.0000,1397436392.4749,1079357742494.0966
5177.0000,10.0000,1397528540.1017,1080755271034.1982
5178.0000,10.0000,1397620687.7285,1082152891721.9268
5179.0000,10.0000,1397712835.3553,1083550604557.2820
5180.0000,10.0000,1397804982.9821,1084948409540.2642
5181.0000,10.0000,1397897130.6089,1086346306670.8730
5182.0000,10.0000,1397989278.2357,1087744295949.1086
5183.0000,10.0000,1398081425.8625,1089142377374.9712
5184.0000,10.0000,1398173573.4893,1090540550948.4604
5185.0000,10.0000,1398265721.1161,1091938816669.5767
5186.0000,10.0000,1398357868.7429,1093337174538.3195
5187.0000,10.0000,1398450016.3697,1094735624554.6892
5188.0000,10.0000,1398542163.9965,1096134166718.6857
5189.0000,10.0000,1398634311.6233,1097532801030.3090
5190.0000,10.0000,1398726459.2501,1098931527489.5591
5191.0000,10.0000,1398818606.8769,1100330346096.4360
5192.0000,10.0000,1398910754.5037,1101729256850.9397
5193.0000,10.0000,1399002902.1305,1103128259753.0703
5194.0000,10.0000,1399095049.7573,1104527354802.8274
5195.0000,10.0000,1399187197.3841,1105926542000.2117
5196.0000,10.0000,1399279345.0109,1107325821345.2224
5197.0000,10.0000,1399371492.6377,1108725192837.8601
5198.0000,10.0000,1399463640.2645,1110124656478.1248
5199.0000,12.8000,1399600990.3523,1111524257468.4771
5200.0000,10.0000,1399693137.9791,1112923950606.4561
5201.0000,10.0000,1399785285.6059,1114323735892.0620
5202.0000,10.0000,1399877433.2327,1115723613325.2947
5203.0000,10.0000,1399969580.8595,1117123582906.1543
5204.0000,10.0000,1400061728.4863,1118523644634.6404
5205.0000,10.0000,1400153876.1131,1119923798510.7537
5206.0000,10.0000,1400246023.7399,1121324044534.4934
5207.0000,10.0000,1400338171.3667,1122724382705.8601
5208.0000,10.0000,1400430318.9935,1124124813024.8538
5209.0000,10.0000,1400522466.6203,1125525335491.4741
5210.0000,10.0000,1400614614.2471,1126925950105.7212
5211.0000,10.0000,1400706761.8739,1128326656867.5950
5212.0000,10.0000,1400798909.5007,1129727455777.0957
5213.0000,10.0000,1400891057.1275,1131128346834.2231
5214.0000,10.0000,1400983204.7543,1132529330038.9775
5215.0000,10.0000,1401075352.3811,1133930405391.3586
5216.0000,10.0000,1401167500.0079,1135331572891.3665
5217.0000,10.0000,1401259647.6347,1136732832539.0012
5218.0000,10.0000,1401351795.2615,1138134184334.2627
5219.0000,10.0000,1401443942.8883,1139535628277.1509
5220.0000,10.0000,1401536090.5151,1140937164367.6660
5221.0000,10.0000,1401628238.1419,1142338792605.8081
5222.0000,10.0000,1401720385.7687,1143740512991.5767
5223.0000,10.0000,1401812533.3955,1145142325524.9722
5224.0000,10.0000,1401904681.0223,1146544230205.9944
5225.0000,10.0000,1401996828.6491,1147946227034.6436
5226.0000,10.0000,1402088976.2759,1149348316010.9194
5227.0000,10.0000,1402181123.9027,1150750497134.8223
5228.0000,10.0000,1402273271.5295,1152152770406.3518
5229.0000,10.0000,1402365419.1563,1153555135825.5081
5230.0000,10.0000,1402457566.7831,1154957593392.2910
5231.0000,10.0000,1402549714.4099,1156360143106.7009
5232.0000,10.0000,1402641862.0367,1157762784968.7378
