Time,target_send_rate,total_size_bytes,total_dir_size_bytes
1609.0000,63.3600,694217590.4418,110192847336.8586
1610.0000,55.4100,695042825.1192,110887890161.9778
1611.0000,58.0200,695910194.9478,111583800356.9256
1612.0000,54.3800,696718801.5774,112280519158.5030
1613.0000,57.7000,697581005.4102,112978100163.9132
1614.0000,66.6900,698588341.4298,113676688505.3430
1615.0000,49.7300,699321879.6870,114376010385.0300
1616.0000,45.1800,699981963.9456,115075992348.9756
1617.0000,56.6600,700827378.2928,115776819727.2684
1618.0000,64.3900,701797583.7192,116478617310.9876
1619.0000,66.1900,702796847.8704,117181414158.8580
1620.0000,55.9100,703630154.4156,117885044313.2736
1621.0000,42.2000,704242130.3406,118589286443.6142
1622.0000,49.9900,704979865.9692,119294266309.5834
1623.0000,48.3900,705691771.6200,119999958081.2034
1624.0000,71.1300,706770785.8272,120706728867.0306
1625.0000,61.8300,707699663.2896,121414428530.3202
1626.0000,54.6800,708513113.0400,122122941643.3602
1627.0000,57.9700,709379675.6814,122832321319.0416
1628.0000,68.0600,710409128.6190,123542730447.6606
1629.0000,54.3200,711216766.6242,124253947214.2848
1630.0000,62.6000,712158074.7636,124966105289.0484
1631.0000,63.6100,713115688.0764,125679220977.1248
1632.0000,51.4700,713877316.4340,126393098293.5588
1633.0000,62.4100,714815557.2636,127107913850.8224
1634.0000,62.0300,715747663.4730,127823661514.2954
1635.0000,67.9300,716775017.7252,128540436532.0206
1636.0000,55.9800,717609454.3320,129258045986.3526
1637.0000,60.9500,718524125.3070,129976570111.6596
1638.0000,54.6300,719336767.8702,130695906879.5298
1639.0000,60.7400,720248048.6604,131416154928.1902
1640.0000,58.2500,721119131.5482,132137274059.7384
1641.0000,73.0100,722228495.9790,132859502555.7174
1642.0000,60.1500,723130251.9648,133582632807.6822
1643.0000,62.6800,724072851.6030,134306705659.2852
1644.0000,61.9000,725002859.1270,135031708518.4122
1645.0000,70.9100,726078321.7122,135757786840.1244
1646.0000,66.4400,727081621.7976,136484868461.9220
1647.0000,60.6900,727992095.4012,137212860557.3232
1648.0000,57.9400,728858173.7310,137941718731.0542
1649.0000,55.1600,729679372.4748,138671398103.5290
1650.0000,67.7100,730703175.1050,139402101278.6340
1651.0000,68.6800,731742637.1586,140133843915.7926
1652.0000,67.4500,732762242.4174,140866606158.2100
1653.0000,63.1000,733711622.4246,141600317780.6346
1654.0000,72.3800,734810816.3016,142335128596.9362
1655.0000,61.3500,735731944.7706,143070860541.7068
1656.0000,74.2100,736860681.6846,143807721223.3914
1657.0000,67.0800,737874313.7610,144545595537.1524
1658.0000,64.7000,738849523.7460,145284445060.8984
1659.0000,67.5800,739871227.6902,146024316288.5886
1660.0000,75.4600,741020144.2740,146765336432.8626
1661.0000,73.1300,742131445.9530,147507467878.8156
1662.0000,62.4800,743070816.8436,148250538695.6592
1663.0000,70.4300,744138530.4354,148994677226.0946
1664.0000,67.0400,745151516.7624,149739828742.8570
1665.0000,72.0600,746245544.6436,150486074287.5006
1666.0000,57.0300,747096932.1732,151233171219.6738
1667.0000,65.8800,748091191.7664,151981262411.4402
1668.0000,77.8400,749278530.4416,152730540941.8818
1669.0000,69.9900,750339140.7894,153480880082.6712
1670.0000,64.9900,751319032.4574,154232199115.1286
1671.0000,71.1100,752397723.7896,154984596838.9182
1672.0000,63.5700,753354691.3524,155737951530.2706
1673.0000,69.3300,754404646.8348,156492356177.1054
1674.0000,63.7800,755365004.5824,157247721181.6878
1675.0000,79.5800,756580433.3586,158004301615.0464
1676.0000,70.8400,757654765.8822,158761956380.9286
1677.0000,76.1200,758814337.3320,159520770718.2606
1678.0000,67.2600,759830875.2810,160280601593.5416
1679.0000,70.5600,760900687.5588,161041502281.1004
1680.0000,67.4000,761919485.6304,161803421766.7308
1681.0000,67.9200,762946678.4448,162566368445.1756
1682.0000,62.9600,763893798.3288,163330262243.5044
1683.0000,64.1600,764860290.6960,164095122534.2004
1684.0000,59.4900,765751391.8164,164860873926.0168
1685.0000,80.6000,766983287.2032,165627857213.2200
1686.0000,74.5800,768117997.2996,166395975210.5196
1687.0000,65.0100,769098211.8426,167165073422.3622
1688.0000,70.5800,770168346.9948,167935241769.3570
1689.0000,65.8400,771161960.8386,168706403730.1956
1690.0000,76.1200,772321532.2884,169478725262.4840
1691.0000,75.9100,773477713.5534,170252202976.0374
1692.0000,74.1400,774605320.4058,171026808296.4432
1693.0000,83.0400,775876606.5084,171802684902.9516
1694.0000,80.2600,777103013.0250,172579787915.9766
1695.0000,64.6600,778077577.2600,173357865493.2366
1696.0000,70.7000,779149649.6604,174137015142.8970
1697.0000,79.5500,780364594.1244,174917379737.0214
1698.0000,76.0500,781523035.5126,175698902772.5340
1699.0000,70.5400,782592524.9154,176481495297.4494
1700.0000,75.2600,783738212.7522,177265233510.2016
1701.0000,78.1100,784929910.2366,178050163420.4382
1702.0000,81.9900,786184245.4164,178836347665.8546
1703.0000,70.7700,787257447.8784,179623605113.7330
1704.0000,71.3800,788340498.0192,180411945611.7522
1705.0000,63.3900,789294559.7100,181201240171.4622
1706.0000,77.9500,790483674.1962,181991723845.6584
1707.0000,78.8100,791686672.2954,182783410517.9538
1708.0000,71.4700,792771175.3728,183576181693.3266
1709.0000,67.1400,793785776.0730,184369967469.3996
1710.0000,73.6000,794904665.3076,185164872134.7072
1711.0000,84.0600,796192418.0208,185961064552.7280
1712.0000,67.4500,797212023.2796,186758276576.0076
1713.0000,82.8400,798480080.6346,187556756656.6422
1714.0000,84.6600,799777519.5894,188356534176.2316
1715.0000,76.4500,800942418.4716,189157476594.7032
1716.0000,76.8500,802113774.8484,189959590369.5516
1717.0000,68.5100,803150492.4672,190762740862.0188
1718.0000,71.4700,804234995.5446,191566975857.5634
1719.0000,72.4000,805334512.2966,192372310369.8600
1720.0000,63.1600,806284860.9282,193178595230.7882
1721.0000,73.4600,807401490.0402,193985996720.8284
1722.0000,79.6500,808618048.8780,194794614769.7064
1723.0000,75.7100,809771001.3960,195604385771.1024
1724.0000,76.2700,810932994.4062,196415318765.5086
1725.0000,80.7100,812166665.6040,197227485431.1126
1726.0000,74.2200,813295563.9552,198040780995.0678
1727.0000,79.1000,814503243.7380,198855284238.8058
1728.0000,75.1700,815647478.6382,199670931717.4440
1729.0000,82.3500,816907625.5626,200487839343.0066
1730.0000,92.5500,818332438.5942,201306171781.6008
1731.0000,74.5600,819466825.8156,202125638607.4164
1732.0000,77.6400,820650935.7438,202946289543.1602
1733.0000,75.6300,821802596.7630,203768092139.9232
1734.0000,84.7500,823101488.6538,204591193628.5770
1735.0000,70.8100,824175336.8652,205415368965.4422
1736.0000,75.7100,825328289.3832,206240697254.8254
1737.0000,56.1300,826165147.5504,207066862402.3758
1738.0000,82.6400,827429976.1584,207894292378.5342
1739.0000,81.0200,828668651.9142,208722961030.4484
1740.0000,75.7200,829821765.8694,209552782796.3178
1741.0000,79.8800,831042037.7664,210383824834.0842
1742.0000,82.6800,832307512.1238,211216132346.2080
1743.0000,80.8900,833544089.1942,212049676435.4022
1744.0000,74.6700,834680252.2266,212884356687.6288
1745.0000,79.1400,835888577.7588,213720245265.3876
1746.0000,71.0500,836966300.4672,214557211565.8548
1747.0000,77.3600,838145890.1496,215395357456.0044
1748.0000,87.8000,839494020.4356,216234851476.4400
1749.0000,79.3800,840706220.4642,217075557696.9042
1750.0000,84.6700,842003820.8562,217917561517.7604
1751.0000,78.1400,843196002.6522,218760757520.4126
1752.0000,84.5900,844492311.5454,219605249831.9580
1753.0000,89.2600,845864011.6854,220451113843.6434
1754.0000,84.0700,847151925.8358,221298265769.4792
1755.0000,80.3900,848380431.0378,222146646200.5170
1756.0000,77.7100,849565671.0276,222996211871.5446
1757.0000,86.5000,850892814.4566,223847104686.0012
1758.0000,76.1100,852052224.4686,224699156910.4698
1759.0000,83.7900,853335618.3732,225552492528.8430
1760.0000,79.7400,854553630.1470,226407046158.9900
1761.0000,67.2500,855570006.6582,227262616165.6482
1762.0000,74.0400,856695999.1368,228119312164.7850
1763.0000,77.8600,857883660.6870,228977195825.4720
1764.0000,79.9500,859105062.6456,229836300888.1176
1765.0000,84.3000,860396689.8552,230696697577.9728
1766.0000,87.4600,861739331.2710,231558436909.2438
1767.0000,82.4600,863001254.0064,232421438163.2502
1768.0000,80.4800,864231212.1450,233285669375.3952
1769.0000,89.9200,865613567.1510,234151282942.5462
1770.0000,83.1800,866887113.3768,235018170055.9230
1771.0000,82.7000,868152910.6092,235886322966.5322
1772.0000,76.4400,869317648.0542,236755640614.5864
1773.0000,78.5700,870516771.6570,237626157386.2434
1774.0000,79.3500,871728487.3740,238497885873.6174
1775.0000,83.5500,873008006.7816,239370893880.3990
1776.0000,84.3000,874299633.9912,240245193514.3902
1777.0000,80.9800,875537663.9976,241120731178.3878
1778.0000,74.3600,876668822.4720,241997400000.8598
1779.0000,72.4600,877769307.8478,242875169308.7076
1780.0000,84.9200,879070944.1740,243754240252.8816
1781.0000,77.0400,880245367.8606,244634485620.7422
1782.0000,82.9200,881514716.7150,245516000337.4572
1783.0000,72.5900,882617300.7768,246398617638.2340
1784.0000,82.9900,883887779.6922,247282505417.9262
1785.0000,75.2200,885032821.7796,248167538239.7058
1786.0000,87.5800,886377400.4436,249053915640.1494
1787.0000,99.2500,887910376.5060,249941826016.6554
1788.0000,77.8800,889098360.9306,250830924377.5860
1789.0000,79.3800,890310560.9592,251721234938.5452
1790.0000,88.8900,891676287.9174,252612911226.4626
1791.0000,80.3100,892903501.6206,253505814728.0832
1792.0000,79.4800,894117316.0230,254399932044.1062
1793.0000,68.9700,895161459.7602,255295093503.8664
1794.0000,81.6000,896409498.8826,256191503002.7490
1795.0000,94.1700,897860464.7664,257089363467.5154
1796.0000,74.1800,898988717.3682,257988352184.8836
1797.0000,84.8900,900289869.3822,258888642054.2658
1798.0000,81.8100,901541298.6894,259790183352.9552
1799.0000,78.5300,902739776.5428,260692923129.4980
1800.0000,67.3700,903758090.3028,261596681219.8008
1801.0000,76.9000,904930253.8662,262501611473.6670
1802.0000,79.3500,906141969.5832,263407753443.2502
1803.0000,84.2500,907432789.6062,264315186232.8564
1804.0000,82.2300,908690999.2824,265223877232.1388
1805.0000,83.2100,909965029.8198,266133842261.9586
1806.0000,85.6900,911279096.8224,267045121358.7810
1807.0000,81.4800,912525198.6966,267957646557.4776
1808.0000,73.8900,913648769.6148,268871295327.0924
1809.0000,75.1300,914792358.7656,269786087685.8580
1810.0000,91.4100,916198767.9384,270702286453.7964
1811.0000,86.2800,917522359.7454,271619808813.5418
1812.0000,76.4700,918687581.5026,272538496395.0444
1813.0000,82.8400,919955638.8576,273458452033.9020
1814.0000,77.7900,921142170.3462,274379594204.2482
1815.0000,77.2200,922319499.9054,275301913704.1536
1816.0000,86.3700,923644544.6484,276225558248.8020
1817.0000,78.8100,924847542.7476,277150405791.5496
1818.0000,81.7400,926097841.9932,278076503633.5428
1819.0000,82.5000,927360410.4780,279003864044.0208
1820.0000,76.5500,928526923.7340,279932390967.7548
1821.0000,79.9000,929747518.5054,280862138486.2602
1822.0000,91.0800,931148600.2452,281793287086.5054
1823.0000,78.0300,932339006.2302,282725626092.7356
1824.0000,83.8600,933623530.1964,283659249622.9320
1825.0000,81.5700,934871085.0072,284594120707.9392
1826.0000,77.3500,936050513.2518,285530171221.1910
1827.0000,89.1700,937420760.4558,286467591981.6468
1828.0000,79.0100,938626987.3026,287406218968.9494
1829.0000,75.2700,939772836.5766,288345991805.5260
1830.0000,80.1000,940996660.0956,289286988465.6216
1831.0000,83.4000,942273757.9428,290229262223.5644
1832.0000,87.9700,943624632.6636,291172886856.2280
1833.0000,85.6900,944938699.6662,292117825555.8942
1834.0000,83.2900,946214021.7024,293064039577.5966
1835.0000,73.5300,947331780.8760,294011371358.4726
1836.0000,75.9900,948489253.6398,294959860612.1124
1837.0000,74.1600,949617183.3666,295909477795.4790
1838.0000,80.6400,950849724.5028,296860327519.9818
1839.0000,78.8200,952052884.0392,297812380404.0210
1840.0000,99.6900,953592963.3456,298765973367.3666
1841.0000,86.2800,954916555.1526,299720889922.5192
1842.0000,73.1300,956027856.8316,300676917779.3508
1843.0000,90.4400,957418606.5804,301634336385.9312
1844.0000,82.1200,958675040.4456,302593011426.3768
1845.0000,84.5700,959971026.4644,303552982452.8412
1846.0000,76.2800,961133180.9118,304514115633.7530
1847.0000,81.9700,962387193.2166,305476502826.9696
1848.0000,74.4100,963519158.8776,306440021985.8472
1849.0000,72.6400,964622550.1260,307404644535.9732
1850.0000,79.6900,965839754.7132,308370484290.6864
1851.0000,81.7100,967089569.6466,309337573860.3330
1852.0000,69.4000,968140655.1906,310305714515.5236
1853.0000,80.6600,969373519.2012,311275088034.7248
1854.0000,74.6800,970509843.6708,312245597878.3956
1855.0000,91.6400,971919965.9028,313217517844.2984
1856.0000,84.3200,973211915.9874,314190729760.2858
1857.0000,72.8300,974318374.5456,315165048134.8314
1858.0000,69.2600,975367199.9664,316140415334.7978
1859.0000,77.1000,976542592.2774,317116957927.0752
1860.0000,79.7800,977761249.8006,318094719176.8758
1861.0000,77.6700,978945844.0410,319073665020.9168
1862.0000,86.6500,980275409.0304,320053940429.9472
1863.0000,82.2500,981533941.5816,321035474371.5288
1864.0000,82.4000,982794895.6932,322018269267.2220
1865.0000,79.1800,984003866.9748,323002273134.1968
1866.0000,78.4300,985200730.4544,323987473864.6512
1867.0000,74.1800,986328983.0562,324973802847.7074
1868.0000,71.0800,987407190.0762,325961210037.7836
1869.0000,77.8400,988594528.7514,326949804566.5350
1870.0000,86.7300,989925385.2396,327939729951.7746
1871.0000,70.4000,990992614.5192,328930722566.2938
1872.0000,82.4500,992254375.8174,329922976942.1112
1873.0000,78.4700,993451885.0464,330916428827.1576
1874.0000,69.2200,994500064.7178,331910928891.8754
1875.0000,74.3600,995631223.1922,332906560115.0676
1876.0000,73.6700,996751242.4884,333903311357.5560
1877.0000,64.8900,997729519.7832,334901040877.3392
1878.0000,73.6200,998848731.8928,335899889609.2320
1879.0000,75.3800,999996356.9778,336899885966.2098
1880.0000,76.5300,1001162547.3588,337901048513.5686
1881.0000,86.4800,1002489367.9128,338903537881.4814
1882.0000,70.7100,1003561601.7510,339907099483.2324
1883.0000,68.2800,1004594606.3106,340911694089.5430
1884.0000,79.0900,1005802124.6562,341917496214.1992
1885.0000,77.8800,1006990109.0808,342924486323.2800
1886.0000,76.0900,1008149196.2184,343932635519.4984
1887.0000,73.3800,1009264533.8316,344941900053.3300
1888.0000,73.9200,1010388589.0620,345952288642.3920
1889.0000,73.1300,1011499890.7410,346963788533.1330
1890.0000,78.1500,1012692233.9748,347976480767.1078
1891.0000,79.4000,1013904756.8784,348990385523.9862
1892.0000,73.1800,1015016865.7440,350005402389.7302
1893.0000,62.0400,1015949133.3912,351021351523.1214
1894.0000,70.5600,1017018945.6690,352038370468.7904
1895.0000,77.2500,1018196759.5404,353056567228.3308
1896.0000,70.1900,1019260598.6358,354075827826.9666
1897.0000,77.7300,1020446161.5000,355096273988.4666
1898.0000,67.8200,1021471739.9412,356117745728.4078
1899.0000,65.3500,1022457443.3544,357140203171.7622
1900.0000,74.5200,1023591184.8264,358163794356.5886
1901.0000,80.0400,1024814039.7210,359188608396.3096
1902.0000,71.3200,1025896121.2380,360214504517.5476
1903.0000,66.2600,1026896515.4508,361241401032.9984
1904.0000,79.1200,1028104518.1080,362269505551.1064
1905.0000,68.1400,1029135262.5444,363298640813.6508
1906.0000,77.2300,1030312753.5408,364328953567.1916
1907.0000,74.1300,1031440198.9560,365360393766.1476
1908.0000,86.5100,1032767503.8222,366393161269.9698
1909.0000,62.1700,1033701870.1548,367426863140.1246
1910.0000,84.6800,1034999631.9840,368461862772.1086
1911.0000,75.6400,1036151454.4404,369498014226.5490
1912.0000,77.1000,1037326846.7514,370535341073.3004
1913.0000,73.8300,1038449449.0458,371573790522.3462
1914.0000,71.6600,1039537019.4330,372613327541.7792
1915.0000,75.7100,1040689971.9510,373654017513.7302
1916.0000,77.8500,1041877472.0640,374695894985.7942
1917.0000,75.1500,1043021384.0898,375738916369.8840
1918.0000,69.1000,1044067626.5130,376782983996.3970
1919.0000,72.5100,1045168919.0754,377828152915.4724
1920.0000,57.1500,1046022243.8538,378874175159.3262
1921.0000,70.8300,1047096414.9402,379921271574.2664
1922.0000,66.5900,1048102136.5860,380969373710.8524
1923.0000,74.8000,1049240398.3038,382018614109.1562
1924.0000,67.0400,1050253384.6308,383068867493.7870
1925.0000,72.0800,1051347735.3870,384120215229.1740
1926.0000,65.1800,1052330694.3648,385172545923.5388
1927.0000,67.1000,1053344649.3156,386225890572.8544
1928.0000,62.1700,1054279015.6482,387280169588.5026
1929.0000,66.8100,1055288288.9160,388335457877.4186
1930.0000,71.6800,1056376182.1776,389391834059.5962
1931.0000,71.0300,1057453582.0110,390449287641.6072
1932.0000,65.4600,1058441061.2352,391507728702.8424
1933.0000,70.1800,1059504738.8928,392567233441.7352
1934.0000,73.3100,1060618946.4444,393627852388.1796
1935.0000,68.6000,1061657116.9992,394689509505.1788
1936.0000,64.2600,1062625223.7402,395752134728.9190
1937.0000,69.3300,1063675179.2226,396815809908.1416
1938.0000,74.9500,1064815862.5008,397880625770.6424
1939.0000,52.3700,1065592020.2208,398946217790.8632
1940.0000,63.8700,1066553830.9044,400012771621.7676
1941.0000,65.2500,1067537919.9438,401080309541.7114
1942.0000,63.7100,1068497147.6298,402148806689.3412
1943.0000,68.2700,1069529990.7522,403218336680.0934
1944.0000,63.6300,1070487926.9394,404288824607.0328
1945.0000,60.4600,1071394687.4838,405360219294.5166
1946.0000,66.0500,1072391691.5118,406432610986.0284
1947.0000,72.3500,1073490401.0766,407506101387.1050
1948.0000,61.9300,1074420892.9128,408580522280.0178
1949.0000,71.9000,1075512337.7964,409656034617.8142
1950.0000,76.9000,1076684501.3598,410732719119.1740
1951.0000,57.2800,1077539924.8236,411810259043.9976
1952.0000,60.6500,1078449752.6778,412888708796.6754
1953.0000,63.5600,1079406558.8034,413968115355.4788
1954.0000,69.0000,1080451186.8528,415048566542.3316
1955.0000,56.5800,1081295309.7012,416129861852.0328
1956.0000,64.3100,1082264223.6288,417212126075.6616
