Time,target_send_rate,total_size_bytes,total_dir_size_bytes
3247.0000,72.2700,872591843.9106,288354872496.4524
3248.0000,61.1000,873508936.4460,289228381432.8984
3249.0000,51.8200,874276215.1116,290102657648.0100
3250.0000,31.5200,874715775.9366,290977373423.9466
3251.0000,52.7400,875497906.8390,291852871330.7856
3252.0000,33.7600,875973629.6328,292728844960.4184
3253.0000,54.2200,876779653.2642,293605624613.6826
3254.0000,31.7200,877222442.8362,294482847056.5188
3255.0000,32.7900,877682506.2060,295360529562.7248
3256.0000,23.8400,877998083.1390,296238527645.8638
3257.0000,54.3000,878805398.2698,297117333044.1336
3258.0000,46.8200,879491958.2550,297996825002.3886
3259.0000,65.5500,880480890.4152,298877305892.8038
3260.0000,38.4900,881032973.0802,299758338865.8840
3261.0000,31.4400,881471242.4064,300639810108.2904
3262.0000,29.3000,881874964.1376,301521685072.4280
3263.0000,32.5000,882330345.8238,302404015418.2518
3264.0000,10.0000,882422493.4506,303286437911.7024
3265.0000,28.8300,882818627.6256,304169256539.3280
3266.0000,44.1900,883462729.5852,305052719268.9132
3267.0000,44.1000,884105378.6088,305936824647.5220
3268.0000,28.2400,884491987.9800,306821316635.5020
3269.0000,52.8600,885276056.1306,307706592691.6326
3270.0000,43.8300,885914346.3456,308592507037.9782
3271.0000,41.8500,886520671.9632,309479027709.9414
3272.0000,39.6700,887091804.2364,310366119514.1778
3273.0000,36.6200,887613698.1150,311253733212.2928
3274.0000,30.8300,888042119.7624,312141775332.0552
3275.0000,46.5900,888724966.6884,313030500298.7436
3276.0000,10.0000,888817114.3152,313919317413.0588
3277.0000,35.6600,889323510.2070,314808640923.2658
3278.0000,26.2100,889677347.7942,315698318271.0600
3279.0000,29.0600,890077195.0290,316588395466.0890
3280.0000,45.4700,890741960.9712,317479137427.0602
3281.0000,47.6900,891442566.0072,318370579993.0674
3282.0000,39.5200,892011276.7200,319262591269.7874
3283.0000,69.0700,893057034.8310,320155648304.6184
3284.0000,51.9300,893826089.3076,321049474393.9260
3285.0000,40.3100,894407553.5718,321943881947.4978
3286.0000,38.1200,894953663.0544,322838835610.5522
3287.0000,64.0200,895917895.2984,323734753505.8506
3288.0000,60.0200,896817552.5988,324631571058.4494
3289.0000,45.6200,897484740.1014,325529055798.5508
3290.0000,41.6300,898087514.0970,326427143312.6478
3291.0000,53.4600,898881268.4892,327326024581.1370
3292.0000,24.7200,899211051.9096,328225235633.0466
3293.0000,10.0000,899303199.5364,329124538832.5830
3294.0000,41.1800,899898708.8508,330024437541.4338
3295.0000,34.4600,900385732.2594,330924823273.6932
3296.0000,46.2800,901063574.6274,331825886848.3206
3297.0000,43.2100,901691855.7258,332727578704.0464
3298.0000,45.0000,902349034.1118,333629927738.1582
3299.0000,57.8300,903213336.6306,334533141074.7888
3300.0000,36.5100,903733454.6982,335436874529.4870
3301.0000,32.4800,904188513.5100,336341063042.9970
3302.0000,31.6400,904630011.5832,337245693054.5802
3303.0000,25.4800,904972064.2428,338150665118.8230
3304.0000,35.2800,905472325.5150,339056137444.3380
3305.0000,48.6800,906188912.8494,339962326357.1874
3306.0000,44.9800,906845768.3604,340869172125.5478
3307.0000,44.8400,907500363.7488,341776672489.2966
3308.0000,39.5600,908069720.2110,342684742209.5076
3309.0000,53.6700,908866864.7880,343593609074.2956
3310.0000,38.8500,909424759.1976,344503033833.4932
3311.0000,10.0000,909516906.8244,345412550740.3176
3312.0000,50.3000,910259647.0110,346322810387.3286
3313.0000,44.9700,910916341.0848,347233726728.4134
3314.0000,58.4600,911790814.1568,348145517542.5702
3315.0000,50.1000,912530325.5964,349058047868.1666
3316.0000,61.6600,913456458.6240,349971504326.7906
3317.0000,44.8500,914111215.4496,350885615542.2402
3318.0000,15.4100,914290700.6880,351799906242.9282
3319.0000,50.9700,915044257.1778,352714950500.1060
3320.0000,45.0200,915701758.4388,353630652258.5448
3321.0000,71.6800,916789651.7004,354547441910.2452
3322.0000,57.9900,917656537.2168,355465098447.4620
3323.0000,12.8600,917794855.9284,356382893303.3904
3324.0000,24.3300,918118343.2920,357301011646.6824
3325.0000,37.6000,918656058.0318,358219667704.7142
3326.0000,60.6300,919565563.0110,359139233267.7252
3327.0000,33.5700,920038218.4950,360059271486.2202
3328.0000,10.0000,920130366.1218,360979401852.3420
3329.0000,11.3400,920244146.3550,361899645998.6970
3330.0000,19.9300,920496601.2804,362820142599.9774
3331.0000,10.9000,920603278.2696,363740745878.2470
3332.0000,51.2500,921361355.0052,364662107233.2522
3333.0000,11.6100,921479494.0470,365583586727.2992
3334.0000,38.2300,922027379.3406,366505614106.6398
3335.0000,10.0000,922119526.9674,367427733633.6072
3336.0000,19.2700,922361327.0268,368350094960.6340
3337.0000,52.6400,923141843.5554,369273236804.1894
3338.0000,37.6700,923680688.3568,370196917492.5462
3339.0000,22.9000,923981090.1780,371120898582.7242
3340.0000,50.7100,924730449.2964,372045629032.0206
3341.0000,34.9000,925224575.9490,372970853607.9696
3342.0000,27.2800,925595687.3334,373896449295.3030
3343.0000,14.5300,925760966.0844,374822210261.3874
3344.0000,48.8200,926479813.5420,375748690074.9294
3345.0000,48.1300,927187521.8214,376675877596.7508
3346.0000,24.5300,927514237.9320,377603391834.6828
3347.0000,24.7700,927844828.5390,378531236663.2218
3348.0000,35.7300,928352354.4924,379459589017.7142
3349.0000,72.8600,929459297.3628,380389048315.0770
3350.0000,31.7600,929902732.6848,381318951047.7618
3351.0000,10.0000,929994880.3116,382248945928.0734
3352.0000,46.9700,930683861.8572,383179629789.9306
3353.0000,25.1500,931020587.0844,384110650377.0150
3354.0000,44.3800,931667756.3544,385042318133.3694
3355.0000,33.7400,932143156.2732,385974461289.6426
3356.0000,44.1000,932785805.2968,386907247094.9394
3357.0000,39.5900,933355646.0712,387840602741.0106
3358.0000,24.3500,933679456.3092,388774282197.3198
3359.0000,32.5900,934136290.9320,389708418488.2518
3360.0000,63.3000,935088899.6862,390643507387.9380
3361.0000,21.2600,935362825.7802,391578870213.7182
3362.0000,42.0100,935971734.3954,392514841948.1136
3363.0000,52.5800,936751282.3002,393451593230.4138
3364.0000,34.1300,937232978.2764,394388826208.6902
3365.0000,27.6700,937610385.7182,395326436594.4084
3366.0000,10.0000,937702533.3450,396264139127.7534
3367.0000,25.8600,938050720.6242,397202189848.3776
3368.0000,24.3400,938374369.4250,398140564217.8026
3369.0000,67.1200,939388647.2508,399079952865.0534
3370.0000,24.2400,939710681.6778,400019663546.7312
3371.0000,10.0000,939802829.3046,400959466376.0358
3372.0000,38.6000,940356687.7806,401899823063.8164
3373.0000,16.1800,940548603.6960,402840371667.5124
3374.0000,10.0000,940640751.3228,403781012418.8352
3375.0000,38.7600,941197192.7964,404722209611.6316
3376.0000,10.0000,941289340.4232,405663498952.0548
3377.0000,10.0000,941381488.0500,406604880440.1048
3378.0000,57.8200,942245629.1310,407547126069.2358
3379.0000,10.0000,942337776.7578,408489463845.9936
3380.0000,54.7600,943152518.0070,409432616364.0006
3381.0000,33.2100,943619361.7458,410376235725.7464
3382.0000,33.8900,944097183.2250,411320332908.9714
3383.0000,10.0000,944189330.8518,412264522239.8232
3384.0000,12.0200,944314088.8254,413208836328.6486
3385.0000,18.3300,944540713.7730,414153377042.4216
3386.0000,23.4400,944849833.2114,415098226875.6330
3387.0000,47.1200,945541236.3174,416043768111.9504
3388.0000,46.0900,946216011.3756,416989984123.3260
3389.0000,50.9100,946968599.2410,417936952722.5670
3390.0000,29.6900,947378617.0290,418884331339.5960
3391.0000,37.4500,947913910.2084,419832245249.8044
3392.0000,62.2500,948849568.0398,420781094817.8442
3393.0000,22.3100,949140445.0566,421730235262.9008
3394.0000,50.8600,949892225.7354,422680127488.6362
3395.0000,13.1800,950035710.4428,423630163199.0790
3396.0000,25.9400,950385189.2214,424580548388.3004
3397.0000,42.3300,950999263.8324,425531547652.1328
3398.0000,27.2400,951369729.4674,426482917381.6002
3399.0000,31.7700,951813326.2266,427434730707.8268
3400.0000,30.8500,952242070.7484,428386972778.5752
3401.0000,29.4400,952648052.6028,429339620831.1780
3402.0000,15.0100,952821080.3472,430292441911.5252
3403.0000,39.4400,953388499.5612,431245830411.0864
3404.0000,48.5700,954103311.0846,432199933722.1710
3405.0000,12.6200,954237755.2998,433154171477.4708
3406.0000,26.1700,954590947.1376,434108762424.6084
3407.0000,23.2100,954896353.5168,435063658778.1252
3408.0000,18.4400,955124754.2754,436018783532.4006
3409.0000,13.7800,955277925.2244,436974061457.6250
3410.0000,81.3200,956521444.1010,437930582901.7260
3411.0000,10.0000,956613591.7278,438887196493.4538
3412.0000,54.6700,957426880.0404,439844623373.4942
3413.0000,37.6800,957965886.2790,440802589259.7732
3414.0000,66.0100,958962244.5576,441761551504.3308
3415.0000,10.0000,959054392.1844,442720605896.5152
3416.0000,28.4200,959443907.4282,443680049803.9434
3417.0000,35.1700,959942392.8894,444639992196.8328
3418.0000,50.7300,960692074.8828,445600684271.7156
3419.0000,44.7300,961344894.4602,446562029166.1758
3420.0000,10.0000,961437042.0870,447523466208.2628
3421.0000,64.8800,962415157.9440,448485881366.2068
3422.0000,63.7400,963374869.9422,449449256236.1490
3423.0000,10.0000,963467017.5690,450412723253.7180
3424.0000,33.5100,963938704.4286,451376661958.1466
3425.0000,61.3900,964860478.6470,452341522436.7936
3426.0000,13.5200,965009452.2246,453306531889.0182
3427.0000,53.0200,965796103.3734,454272327992.3916
3428.0000,11.8000,965917309.7250,455238245302.1166
3429.0000,17.4100,966129082.4352,456204374384.5518
3430.0000,43.5900,966763498.1532,457171137882.7050
3431.0000,52.7700,967546113.3678,458138683996.0728
3432.0000,44.8800,968201354.5056,459106885350.5784
3433.0000,25.7900,968548411.7238,460075433762.3022
3434.0000,13.8400,968702551.2966,461044136313.5988
3435.0000,10.0000,968794698.9234,462012931012.5222
3436.0000,27.7900,969174043.6134,462982105056.1356
3437.0000,10.0000,969266191.2402,463951371247.3758
3438.0000,45.6400,969933701.6172,464921304948.9930
3439.0000,13.0400,970074926.2014,465891379875.1944
3440.0000,34.3900,970560819.5490,466861940694.7434
3441.0000,10.0000,970652967.1758,467832593661.9192
3442.0000,10.6100,970754962.4814,468803348624.4006
3443.0000,44.5500,971404876.1862,469774753500.5868
3444.0000,15.2200,971581294.1148,470746334794.7016
3445.0000,25.5200,971923992.5238,471718258787.2254
3446.0000,10.0000,972016140.1506,472690274927.3760
3447.0000,34.6200,972505746.5574,473662780673.9334
3448.0000,33.4200,972975980.4810,474635756654.4144
3449.0000,15.3000,973153689.9084,475608910344.3228
3450.0000,16.4100,973349318.8830,476582259663.2058
3451.0000,34.3800,973835050.7928,477556094713.9986
3452.0000,10.0000,973927198.4196,478530021912.4182
3453.0000,45.4100,974590995.7374,479504612908.1556
3454.0000,33.1500,975056870.8524,480479669779.0080
3455.0000,34.0500,975537275.3292,481455207054.3372
3456.0000,44.2200,976181861.6010,482431388915.9382
3457.0000,17.3200,976392181.3752,483407781097.3134
3458.0000,44.2900,977037897.7086,484384818995.0220
3459.0000,10.0000,977130045.3354,485361949040.3574
3460.0000,40.7400,977718451.4064,486339667491.7638
3461.0000,14.1600,977877756.9750,487317545248.7388
3462.0000,19.1000,978116812.5990,488295662061.3378
3463.0000,10.0000,978208960.2258,489273871021.5636
3464.0000,23.7900,978523729.9716,490252394751.5352
3465.0000,35.8500,979033193.1732,491231427944.7084
3466.0000,51.8400,979800794.7132,492211228739.4216
3467.0000,25.3400,980140587.2502,493191369326.6718
3468.0000,21.6700,980421132.2760,494171790458.9478
3469.0000,18.2400,980646304.2876,495152436763.2354
3470.0000,10.0000,980738451.9144,496133175215.1498
3471.0000,53.9500,981540116.7372,497114715331.8870
3472.0000,10.0000,981632264.3640,498096347596.2510
3473.0000,22.8100,981931213.2486,499078278809.4996
3474.0000,10.0000,982023360.8754,500060302170.3750
3475.0000,10.0000,982115508.5022,501042417678.8772
3476.0000,20.5100,982377326.7942,502024795005.6714
3477.0000,10.0000,982469474.4210,503007264480.0924
3478.0000,17.6700,982685444.5026,503989949924.5950
3479.0000,32.3500,983138404.6284,504973088329.2234
3480.0000,31.7900,983582324.2620,505956670653.4854
3481.0000,16.9200,983786186.5416,506940456840.0270
3482.0000,29.2600,984189262.5234,507924646102.5504
3483.0000,10.0000,984281410.1502,508908927512.7006
3484.0000,44.4500,984929709.4812,509893857222.1818
3485.0000,20.4700,985190882.0238,510879048104.2056
3486.0000,39.1500,985753619.5542,511864801723.7598
3487.0000,23.5100,986063869.0542,512850865592.8140
3488.0000,13.1300,986206546.5744,513837072139.3884
3489.0000,16.6400,986405888.6082,514823478027.9966
3490.0000,17.0300,986611526.6988,515810089554.6954
3491.0000,39.4200,987178623.0378,516797268177.7332
3492.0000,28.3400,987566846.7822,517784835024.5154
3493.0000,30.0200,987982192.0032,518772817216.5186
3494.0000,35.3600,988483744.7742,519761300961.2928
3495.0000,13.9400,988639498.7208,520749940460.0136
3496.0000,28.3500,989027883.9030,521738968343.9166
3497.0000,10.0000,989120031.5298,522728088375.4464
3498.0000,33.4800,989591234.0772,523717679609.5236
3499.0000,49.3600,990318799.1520,524707998408.6756
3500.0000,18.2100,990543486.8514,525698541895.5270
3501.0000,40.7700,991132377.2340,526689674272.7610
3502.0000,10.0000,991224524.8608,527680898797.6218
3503.0000,10.0000,991316672.4876,528672215470.1094
3504.0000,35.7400,991824359.8782,529664039829.9876
3505.0000,28.6200,992217103.8690,530656256933.8566
3506.0000,25.9700,992567066.9592,531648824000.8158
3507.0000,29.2700,992970304.3782,532641794305.1940
3508.0000,35.0500,993466852.5912,533635261157.7852
3509.0000,10.0000,993559000.2180,534628820158.0032
3510.0000,10.0000,993651147.8448,535622471305.8480
3511.0000,10.0000,993743295.4716,536616214601.3196
3512.0000,10.0000,993835443.0984,537610050044.4180
3513.0000,10.0000,993927590.7252,538603977635.1432
3514.0000,10.0000,994019738.3520,539597997373.4952
3515.0000,10.0000,994111885.9788,540592109259.4740
3516.0000,35.3500,994613277.3126,541586722536.7866
3517.0000,10.0000,994705424.9394,542581427961.7260
3518.0000,14.5500,994871026.5648,543576298988.2908
3519.0000,21.5600,995149795.7796,544571448784.0704
3520.0000,10.0000,995241943.4064,545566690727.4768
3521.0000,20.8800,995509734.8808,546562200462.3576
3522.0000,10.0000,995601882.5076,547557802344.8652
3523.0000,16.5100,995799125.8554,548553601470.7206
3524.0000,10.0000,995891273.4822,549549492744.2028
3525.0000,10.0000,995983421.1090,550545476165.3118
3526.0000,17.7700,996201005.5644,551541677170.8762
3527.0000,26.4900,996559363.3974,552538236534.2736
3528.0000,16.8300,996761772.7410,553534998307.0146
3529.0000,19.3400,997004702.8620,554532003009.8766
3530.0000,12.7200,997140761.4510,555529143771.3276
3531.0000,52.0000,997910945.9886,556527054717.3162
3532.0000,28.0500,998294488.0500,557525349205.3662
3533.0000,10.0000,998386635.6768,558523735841.0430
3534.0000,15.7200,998571125.4732,559522306966.5162
3535.0000,21.7800,998853446.3100,560521160412.8262
3536.0000,47.5700,999552114.0972,561520712526.9233
3537.0000,20.0800,999806990.5830,562520519517.5063
3538.0000,10.0000,999899138.2098,563520418655.7162
3539.0000,13.8100,1000052793.4710,564520471449.1873
3540.0000,24.0800,1000372244.9004,565520843694.0876
3541.0000,31.0200,1000803733.8576,566521647427.9452
3542.0000,32.6000,1001260729.9176,567522908157.8628
3543.0000,29.6500,1001670101.9562,568524578259.8190
3544.0000,48.1700,1002378455.9850,569526956715.8040
3545.0000,10.0000,1002470603.6118,570529427319.4158
3546.0000,10.0000,1002562751.2386,571531990070.6544
3547.0000,10.0000,1002654898.8654,572534644969.5198
3548.0000,10.0000,1002747046.4922,573537392016.0120
3549.0000,16.6700,1002946872.8382,574540338888.8502
3550.0000,26.0800,1003298611.7394,575543637500.5896
3551.0000,18.9100,1003534600.0536,576547172100.6432
3552.0000,14.2400,1003695197.1210,577550867297.7642
3553.0000,10.0000,1003787344.7478,578554654642.5120
3554.0000,10.0000,1003879492.3746,579558534134.8866
3555.0000,10.0000,1003971640.0014,580562505774.8879
3556.0000,39.0100,1004532117.4092,581567037892.2972
3557.0000,10.0000,1004624265.0360,582571662157.3333
3558.0000,26.6100,1004984560.1172,583576646717.4504
3559.0000,10.0000,1005076707.7440,584581723425.1945
3560.0000,12.1700,1005203887.2780,585586927312.4724
3561.0000,17.9600,1005424539.0432,586592351851.5156
3562.0000,26.2100,1005778376.6304,587598130228.1460
3563.0000,10.0000,1005870524.2572,588604000752.4032
3564.0000,33.1800,1006336883.6838,589610337636.0870
3565.0000,15.6200,1006519759.1070,590616857395.1940
3566.0000,33.4500,1006990477.3422,591623847872.5363
3567.0000,10.0000,1007082624.9690,592630930497.5052
3568.0000,17.2000,1007291007.4950,593638221505.0002
3569.0000,22.5800,1007586243.3204,594645807748.3206
3570.0000,10.0000,1007678390.9472,595653486139.2678
3571.0000,10.0000,1007770538.5740,596661256677.8418
3572.0000,10.0000,1007862686.2008,597669119364.0426
3573.0000,10.0000,1007954833.8276,598677074197.8702
3574.0000,10.0000,1008046981.4544,599685121179.3246
3575.0000,10.0000,1008139129.0812,600693260308.4058
3576.0000,32.6900,1008597578.0772,601701857886.4830
3577.0000,10.0000,1008689725.7040,602710547612.1870
3578.0000,10.0000,1008781873.3308,603719329485.5178
3579.0000,36.5900,1009303282.8972,604728632768.4150
3580.0000,10.0000,1009395430.5240,605738028198.9390
3581.0000,10.0000,1009487578.1508,606747515777.0898
3582.0000,14.3300,1009649628.1542,607757165405.2440
3583.0000,10.0000,1009741775.7810,608766907181.0250
3584.0000,10.0000,1009833923.4078,609776741104.4327
3585.0000,12.8100,1009971434.9327,610786712539.3655
3586.0000,11.0900,1010081179.2318,611796793718.5973
3587.0000,10.0000,1010173326.8585,612806967045.4558
3588.0000,10.0000,1010265474.4853,613817232519.9410
3589.0000,10.0000,1010357622.1121,614827590142.0532
3590.0000,10.0000,1010449769.7389,615838039911.7921
3591.0000,10.0000,1010541917.3657,616848581829.1578
3592.0000,10.0000,1010634064.9925,617859215894.1503
3593.0000,10.0000,1010726212.6193,618869942106.7697
3594.0000,10.0000,1010818360.2461,619880760467.0157
