Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
4839.0000,70.4400,2611457947.3308,520472653.8084
4840.0000,66.7200,2612465767.6620,521480474.1396
4841.0000,66.5900,2613471489.3078,522486195.7854
4842.0000,70.4600,2614539687.2118,523554393.6894
4843.0000,70.3200,2615605624.9926,524620331.4702
4844.0000,68.9400,2616649284.4176,525663990.8952
4845.0000,68.8600,2617691652.3438,526706358.8214
4846.0000,69.8000,2618749195.3818,527763901.8594
4847.0000,68.3400,2619783168.5652,528797875.0428
4848.0000,69.7200,2620839420.1044,529854126.5820
4849.0000,67.8800,2621865967.1694,530880673.6470
4850.0000,71.2200,2622946434.3126,531961140.7902
4851.0000,70.3200,2624012372.0934,533027078.5710
4852.0000,74.3400,2625143207.6928,534157914.1704
4853.0000,63.5900,2626100498.1306,535115204.6082
4854.0000,71.3100,2627182418.2104,536197124.6880
4855.0000,67.7600,2628207028.0272,537221734.5048
4856.0000,69.8900,2629266024.0018,538280730.4794
4857.0000,68.2900,2630299189.9986,539313896.4762
4858.0000,65.7900,2631291996.6558,540306703.1334
4859.0000,61.8100,2632220551.2438,541235257.7214
4860.0000,65.3700,2633206577.5314,542221284.0090
4861.0000,66.0800,2634204065.8716,543218772.3492
4862.0000,58.0000,2635071112.8252,544085819.3028
4863.0000,61.9500,2636001927.5358,545016634.0134
4864.0000,60.9800,2636917082.8224,545931789.3000
4865.0000,59.2900,2637804955.1952,546819661.6728
4866.0000,57.8500,2638669580.5884,547684287.0660
4867.0000,69.6400,2639724540.6288,548739247.1064
4868.0000,60.2700,2640628233.8634,549642940.3410
4869.0000,62.8000,2641572770.7498,550587477.2274
4870.0000,58.7500,2642451925.5054,551466631.9830
4871.0000,62.2000,2643386776.1502,552401482.6278
4872.0000,59.2900,2644274648.5230,553289355.0006
4873.0000,63.1300,2645224512.8424,554239219.3200
4874.0000,56.8300,2646072671.6250,555087378.1026
4875.0000,60.6700,2646982822.3536,555997528.8312
4876.0000,62.4900,2647922354.6820,556937061.1596
4877.0000,58.6200,2648799410.7522,557814117.2298
4878.0000,55.5600,2649627066.9900,558641773.4676
4879.0000,63.2100,2650578222.8082,559592929.2858
4880.0000,55.7200,2651408462.0436,560423168.5212
4881.0000,53.2200,2652198341.9394,561213048.4170
4882.0000,57.3800,2653055379.7770,562070086.2546
4883.0000,62.7600,2653999270.9140,563013977.3916
4884.0000,56.1400,2654836290.5190,563850996.9966
4885.0000,53.7700,2655635049.4698,564649755.9474
4886.0000,53.1500,2656423799.3040,565438505.7816
4887.0000,56.8300,2657271958.0866,566286664.5642
4888.0000,55.2100,2658093964.0170,567108670.4946
4889.0000,54.8100,2658909512.4528,567924218.9304
4890.0000,53.3400,2659701329.5968,568716036.0744
4891.0000,57.6100,2660562080.4936,569576786.9712
4892.0000,57.5400,2661421701.3288,570436407.8064
4893.0000,58.8800,2662302954.7704,571317661.2480
4894.0000,54.6400,2663115758.7714,572130465.2490
4895.0000,53.1800,2663904992.9178,572919699.3954
4896.0000,54.4300,2664714406.7340,573729113.2116
4897.0000,56.1900,2665552233.5256,574566940.0032
4898.0000,54.2700,2666359064.3442,575373770.8218
4899.0000,52.7100,2667140710.9344,576155417.4120
4900.0000,50.5300,2667887164.1802,576901870.6578
4901.0000,52.3900,2668663644.7752,577678351.2528
4902.0000,47.7500,2669365218.4350,578379924.9126
4903.0000,49.7400,2670098918.1294,579113624.6070
4904.0000,47.4400,2670795487.2312,579810193.7088
4905.0000,52.3600,2671571483.5140,580586189.9916
4906.0000,49.5100,2672301470.1492,581316176.6268
4907.0000,46.6400,2672985124.2624,581999830.7400
4908.0000,55.4200,2673810520.3770,582825226.8546
4909.0000,50.8400,2674561978.1814,583576684.6590
4910.0000,47.8000,2675264359.0284,584279065.5060
4911.0000,46.2300,2675941394.2098,584956100.6874
4912.0000,43.0200,2676566607.9984,585581314.4760
4913.0000,46.9900,2677255912.4190,586270618.8966
4914.0000,54.1200,2678060321.6772,587075028.1548
4915.0000,50.9300,2678813232.4176,587827938.8952
4916.0000,48.6000,2679528528.2532,588543234.7308
4917.0000,46.5400,2680210567.9926,589225274.4702
4918.0000,49.4200,2680939101.6918,589953808.1694
4919.0000,46.8700,2681626468.8642,590641175.3418
4920.0000,45.1400,2682285907.3734,591300613.8510
4921.0000,49.3900,2683013956.7604,592028663.2380
4922.0000,43.8800,2683653054.1620,592667760.6396
4923.0000,43.3200,2684283111.0714,593297817.5490
4924.0000,49.3300,2685010191.8340,594024898.3116
4925.0000,48.7900,2685728554.9794,594743261.4570
4926.0000,42.7100,2686348764.2100,595363470.6876
4927.0000,47.3400,2687043718.9380,596058425.4156
4928.0000,45.8000,2687713812.3126,596728518.7902
4929.0000,44.4300,2688361788.7692,597376495.2468
4930.0000,43.0000,2688986679.6834,598001386.1610
4931.0000,38.5300,2689539408.0978,598554114.5754
4932.0000,40.7900,2690128621.3554,599143327.8330
4933.0000,37.8800,2690670856.3410,599685562.8186
4934.0000,42.4800,2691287352.5124,600302058.9900
4935.0000,38.1000,2691833139.1200,600847845.5976
4936.0000,44.3100,2692479178.3284,601493884.8060
4937.0000,38.8100,2693036426.9886,602051133.4662
4938.0000,36.6100,2693558159.4300,602572865.9076
4939.0000,37.5200,2694094582.6710,603109289.1486
4940.0000,38.1800,2694641660.7774,603656367.2550
4941.0000,35.2200,2695140953.4258,604155659.9034
4942.0000,35.9200,2695651546.6890,604666253.1666
4943.0000,38.1300,2696197817.6088,605212524.0864
4944.0000,34.6300,2696687585.4528,605702291.9304
4945.0000,36.2400,2697203344.7118,606218051.1894
4946.0000,31.1100,2697636286.6050,606650993.0826
4947.0000,33.0600,2698100708.7834,607115415.2610
4948.0000,34.1400,2698582566.1968,607597272.6744
4949.0000,36.8500,2699108173.1346,608122879.6122
4950.0000,39.7500,2699680596.9066,608695303.3842
4951.0000,31.2100,2700115153.1736,609129859.6512
4952.0000,34.6400,2700605082.4548,609619788.9324
4953.0000,30.3700,2701026077.9832,610040784.4608
4954.0000,28.4900,2701416723.2880,610431429.7656
4955.0000,33.4400,2701887280.0860,610901986.5636
4956.0000,38.2000,2702434681.0674,611449387.5450
4957.0000,29.2500,2702837595.6120,611852302.0896
4958.0000,28.4600,2703227756.6052,612242463.0828
4959.0000,26.9900,2703594186.3060,612608892.7836
4960.0000,32.5600,2704050536.6166,613065243.0942
4961.0000,34.0400,2704530779.6562,613545486.1338
4962.0000,30.4800,2704953550.9956,613968257.4732
4963.0000,35.6700,2705460108.3252,614474814.8028
4964.0000,25.5600,2705803452.4836,614818158.9612
4965.0000,23.5000,2706113540.5464,615128247.0240
4966.0000,31.3000,2706549549.7494,615564256.2270
4967.0000,29.0500,2706949235.5464,615963942.0240
4968.0000,31.0500,2707381208.8158,616395915.2934
4969.0000,26.3500,2707737306.5256,616752013.0032
4970.0000,29.9000,2708150714.4984,617165420.9760
4971.0000,27.9600,2708532803.6232,617547510.1008
4972.0000,22.5800,2708828039.4486,617842745.9262
4973.0000,24.7000,2709157499.9946,618172206.4722
4974.0000,28.6000,2709549921.1104,618564627.5880
4975.0000,26.0100,2709900529.9500,618915236.4276
4976.0000,22.8400,2710199963.1468,619214669.6244
4977.0000,25.1800,2710537172.6856,619551879.1632
4978.0000,25.6800,2710882454.0928,619897160.5704
4979.0000,29.5800,2711290696.0698,620305402.5474
4980.0000,21.6800,2711571402.5328,620586109.0104
4981.0000,29.2700,2711974639.9518,620989346.4294
4982.0000,29.8300,2712386917.8630,621401624.3406
4983.0000,23.6900,2712700073.2356,621714779.7132
4984.0000,19.6100,2712947362.1652,621962068.6428
4985.0000,22.6900,2713244373.8016,622259080.2792
4986.0000,20.3200,2713503124.7838,622517831.2614
4987.0000,25.4800,2713845177.4434,622859883.9210
4988.0000,23.0200,2714147516.5128,623162222.9904
4989.0000,16.8400,2714350087.2936,623364793.7712
4990.0000,13.6300,2714500836.6822,623515543.1598
4991.0000,19.1500,2714740699.4934,623755405.9710
4992.0000,20.2500,2714998320.4140,624013026.8916
4993.0000,18.1700,2715222362.3640,624237068.8416
4994.0000,20.3100,2715480951.9090,624495658.3866
4995.0000,19.6100,2715728240.8386,624742947.3162
4996.0000,16.7400,2715929197.2462,624943903.7238
4997.0000,16.0700,2716119337.3506,625134043.8282
4998.0000,15.1600,2716294786.6554,625309493.1330
4999.0000,14.0600,2716452477.8502,625467184.3278
5000.0000,19.3800,2716696053.7206,625710760.1982
5001.0000,21.7100,2716977244.4958,625991950.9734
5002.0000,20.6500,2717241322.9110,626256029.3886
5003.0000,18.4600,2717470046.5440,626484753.0216
5004.0000,13.0300,2717611109.6910,626625816.1686
5005.0000,10.0000,2717703257.3178,626717963.7954
5006.0000,14.8700,2717874024.9390,626888731.4166
5007.0000,16.9200,2718077887.2186,627092593.6962
5008.0000,14.5900,2718244134.5934,627258841.0710
5009.0000,11.9700,2718368085.3804,627382791.8580
5010.0000,14.3300,2718530135.3838,627544841.8614
5011.0000,12.9600,2718670068.4692,627684774.9468
5012.0000,14.5800,2718836154.4068,627850860.8844
5013.0000,10.0000,2718928302.0336,627943008.5112
5014.0000,12.3200,2719057903.1280,628072609.6056
5015.0000,14.6200,2719224634.8150,628239341.2926
5016.0000,10.0000,2719316782.4418,628331488.9194
5017.0000,10.0000,2719408930.0686,628423636.5462
5018.0000,12.1300,2719535463.8532,628550170.3308
5019.0000,10.0000,2719627611.4800,628642317.9576
5020.0000,10.0000,2719719759.1068,628734465.5844
5021.0000,10.0000,2719811906.7336,628826613.2112
5022.0000,10.9200,2719918906.5978,628933613.0754
5023.0000,10.8700,2720025099.2748,629039805.7524
5024.0000,10.0200,2720117569.7766,629132276.2542
5025.0000,10.0000,2720209717.4034,629224423.8810
5026.0000,10.0000,2720301865.0302,629316571.5078
5027.0000,10.0000,2720394012.6570,629408719.1346
5028.0000,10.0000,2720486160.2838,629500866.7614
5029.0000,10.0000,2720578307.9106,629593014.3882
5030.0000,10.0000,2720670455.5374,629685162.0150
5031.0000,10.0000,2720762603.1642,629777309.6418
5032.0000,10.0000,2720854750.7910,629869457.2686
5033.0000,10.0000,2720946898.4178,629961604.8954
5034.0000,10.0000,2721039046.0446,630053752.5222
5035.0000,10.0000,2721131193.6714,630145900.1490
5036.0000,10.0000,2721223341.2982,630238047.7758
5037.0000,10.0000,2721315488.9250,630330195.4026
5038.0000,10.0000,2721407636.5518,630422343.0294
5039.0000,10.0000,2721499784.1786,630514490.6562
5040.0000,10.0000,2721591931.8054,630606638.2830
5041.0000,10.0000,2721684079.4322,630698785.9098
5042.0000,10.0000,2721776227.0590,630790933.5366
5043.0000,10.0000,2721868374.6858,630883081.1634
5044.0000,10.0000,2721960522.3126,630975228.7902
5045.0000,10.0000,2722052669.9394,631067376.4170
5046.0000,10.0000,2722144817.5662,631159524.0438
5047.0000,10.0000,2722236965.1930,631251671.6706
5048.0000,10.0000,2722329112.8198,631343819.2974
5049.0000,10.0000,2722421260.4466,631435966.9242
5050.0000,10.0000,2722513408.0734,631528114.5510
5051.0000,10.0000,2722605555.7002,631620262.1778
5052.0000,10.0000,2722697703.3270,631712409.8046
5053.0000,10.0000,2722789850.9538,631804557.4314
5054.0000,10.0000,2722881998.5806,631896705.0582
5055.0000,10.0000,2722974146.2074,631988852.6850
5056.0000,10.0000,2723066293.8342,632081000.3118
5057.0000,10.0000,2723158441.4610,632173147.9386
5058.0000,10.0000,2723250589.0878,632265295.5654
5059.0000,10.0000,2723342736.7146,632357443.1922
5060.0000,10.0000,2723434884.3414,632449590.8190
5061.0000,10.0000,2723527031.9682,632541738.4458
5062.0000,10.0000,2723619179.5950,632633886.0726
5063.0000,10.0000,2723711327.2218,632726033.6994
5064.0000,10.0000,2723803474.8486,632818181.3262
5065.0000,10.0000,2723895622.4754,632910328.9530
5066.0000,10.0000,2723987770.1022,633002476.5798
5067.0000,10.0000,2724079917.7290,633094624.2066
5068.0000,10.0000,2724172065.3558,633186771.8334
5069.0000,10.0000,2724264212.9826,633278919.4602
5070.0000,10.0000,2724356360.6094,633371067.0870
5071.0000,10.0000,2724448508.2362,633463214.7138
5072.0000,10.0000,2724540655.8630,633555362.3406
5073.0000,10.0000,2724632803.4898,633647509.9674
5074.0000,10.0000,2724724951.1166,633739657.5942
5075.0000,10.0000,2724817098.7434,633831805.2210
5076.0000,10.0000,2724909246.3702,633923952.8478
5077.0000,10.0000,2725001393.9970,634016100.4746
5078.0000,10.0000,2725093541.6238,634108248.1014
5079.0000,10.0000,2725185689.2506,634200395.7282
5080.0000,10.0000,2725277836.8774,634292543.3550
5081.0000,10.0000,2725369984.5042,634384690.9818
5082.0000,10.0000,2725462132.1310,634476838.6086
5083.0000,10.0000,2725554279.7578,634568986.2354
5084.0000,10.0000,2725646427.3846,634661133.8622
5085.0000,10.0000,2725738575.0114,634753281.4890
5086.0000,10.0000,2725830722.6382,634845429.1158
5087.0000,10.0000,2725922870.2650,634937576.7426
5088.0000,10.0000,2726015017.8918,635029724.3694
5089.0000,10.0000,2726107165.5186,635121871.9962
5090.0000,10.0000,2726199313.1454,635214019.6230
5091.0000,10.0000,2726291460.7722,635306167.2498
5092.0000,10.0000,2726383608.3990,635398314.8766
5093.0000,10.0000,2726475756.0258,635490462.5034
5094.0000,10.0000,2726567903.6526,635582610.1302
5095.0000,10.0000,2726660051.2794,635674757.7570
5096.0000,10.0000,2726752198.9062,635766905.3838
5097.0000,10.0000,2726844346.5331,635859053.0106
5098.0000,10.0000,2726936494.1599,635951200.6374
5099.0000,10.0000,2727028641.7867,636043348.2642
5100.0000,10.0000,2727120789.4135,636135495.8910
5101.0000,10.0000,2727212937.0403,636227643.5178
5102.0000,10.0000,2727305084.6671,636319791.1446
5103.0000,10.0000,2727397232.2939,636411938.7714
5104.0000,10.0000,2727489379.9207,636504086.3982
5105.0000,10.0000,2727581527.5475,636596234.0250
5106.0000,10.0000,2727673675.1743,636688381.6518
5107.0000,10.0000,2727765822.8011,636780529.2786
5108.0000,10.0000,2727857970.4279,636872676.9054
5109.0000,10.0000,2727950118.0547,636964824.5322
5110.0000,10.0000,2728042265.6815,637056972.1590
5111.0000,10.0000,2728134413.3083,637149119.7858
5112.0000,10.0000,2728226560.9351,637241267.4126
5113.0000,10.0000,2728318708.5619,637333415.0394
5114.0000,10.0000,2728410856.1887,637425562.6662
5115.0000,10.0000,2728503003.8155,637517710.2930
5116.0000,10.0000,2728595151.4423,637609857.9198
5117.0000,10.0000,2728687299.0691,637702005.5466
5118.0000,10.0000,2728779446.6959,637794153.1734
5119.0000,10.0000,2728871594.3227,637886300.8002
5120.0000,10.0000,2728963741.9495,637978448.4270
5121.0000,10.0000,2729055889.5763,638070596.0538
5122.0000,10.0000,2729148037.2031,638162743.6806
5123.0000,10.0000,2729240184.8299,638254891.3074
5124.0000,10.0000,2729332332.4567,638347038.9342
5125.0000,10.0000,2729424480.0835,638439186.5610
5126.0000,10.0000,2729516627.7103,638531334.1878
5127.0000,10.0000,2729608775.3371,638623481.8146
5128.0000,10.0000,2729700922.9639,638715629.4414
5129.0000,10.0000,2729793070.5907,638807777.0682
5130.0000,10.0000,2729885218.2175,638899924.6950
5131.0000,10.0000,2729977365.8443,638992072.3218
5132.0000,10.0000,2730069513.4711,639084219.9486
5133.0000,10.0000,2730161661.0979,639176367.5754
5134.0000,10.0000,2730253808.7247,639268515.2022
5135.0000,10.0000,2730345956.3515,639360662.8290
5136.0000,10.0000,2730438103.9783,639452810.4558
5137.0000,10.0000,2730530251.6051,639544958.0826
5138.0000,10.0000,2730622399.2319,639637105.7094
5139.0000,10.0000,2730714546.8587,639729253.3362
5140.0000,10.0000,2730806694.4855,639821400.9630
5141.0000,10.0000,2730898842.1123,639913548.5898
5142.0000,10.0000,2730990989.7391,640005696.2166
5143.0000,10.0000,2731083137.3659,640097843.8434
5144.0000,10.0000,2731175284.9927,640189991.4702
5145.0000,10.0000,2731267432.6195,640282139.0970
5146.0000,10.0000,2731359580.2463,640374286.7238
5147.0000,10.0000,2731451727.8731,640466434.3506
5148.0000,10.0000,2731543875.4999,640558581.9774
5149.0000,10.0000,2731636023.1267,640650729.6042
5150.0000,10.0000,2731728170.7535,640742877.2310
5151.0000,10.0000,2731820318.3803,640835024.8578
5152.0000,10.0000,2731912466.0071,640927172.4846
5153.0000,10.0000,2732004613.6339,641019320.1114
5154.0000,10.0000,2732096761.2607,641111467.7382
5155.0000,10.0000,2732188908.8875,641203615.3650
5156.0000,10.0000,2732281056.5143,641295762.9918
5157.0000,10.0000,2732373204.1411,641387910.6186
5158.0000,10.0000,2732465351.7679,641480058.2454
5159.0000,10.0000,2732557499.3947,641572205.8722
5160.0000,10.0000,2732649647.0215,641664353.4990
5161.0000,10.0000,2732741794.6483,641756501.1258
5162.0000,10.0000,2732833942.2751,641848648.7526
5163.0000,10.0000,2732926089.9019,641940796.3794
5164.0000,10.0000,2733018237.5287,642032944.0062
5165.0000,10.0000,2733110385.1555,642125091.6330
5166.0000,10.0000,2733202532.7823,642217239.2598
5167.0000,10.0000,2733294680.4091,642309386.8866
5168.0000,10.0000,2733386828.0359,642401534.5134
5169.0000,10.0000,2733478975.6627,642493682.1402
5170.0000,10.0000,2733571123.2895,642585829.7670
5171.0000,10.0000,2733663270.9163,642677977.3938
5172.0000,10.0000,2733755418.5431,642770125.0206
5173.0000,10.0000,2733847566.1699,642862272.6474
5174.0000,10.0000,2733939713.7967,642954420.2742
5175.0000,10.0000,2734031861.4235,643046567.9010
5176.0000,10.0000,2734124009.0503,643138715.5278
5177.0000,10.0000,2734216156.6771,643230863.1546
5178.0000,10.0000,2734308304.3039,643323010.7814
5179.0000,10.0000,2734400451.9307,643415158.4082
5180.0000,10.0000,2734492599.5575,643507306.0350
5181.0000,10.0000,2734584747.1843,643599453.6618
5182.0000,10.0000,2734676894.8111,643691601.2886
5183.0000,10.0000,2734769042.4379,643783748.9154
5184.0000,10.0000,2734861190.0647,643875896.5422
5185.0000,10.0000,2734953337.6915,643968044.1690
5186.0000,10.0000,2735045485.3183,644060191.7958
5187.0000,10.0000,2735137632.9451,644152339.4226
5188.0000,10.0000,2735229780.5719,644244487.0494
5189.0000,10.0000,2735321928.1987,644336634.6762
5190.0000,10.0000,2735414075.8255,644428782.3030
5191.0000,10.0000,2735506223.4523,644520929.9298
5192.0000,10.0000,2735598371.0791,644613077.5566
5193.0000,10.0000,2735690518.7059,644705225.1834
5194.0000,10.0000,2735782666.3327,644797372.8102
5195.0000,10.0000,2735874813.9595,644889520.4370
5196.0000,10.0000,2735966961.5863,644981668.0638
5197.0000,10.0000,2736059109.2131,645073815.6906
5198.0000,10.0000,2736151256.8399,645165963.3174
5199.0000,10.0000,2736243404.4667,645258110.9442
5200.0000,10.0000,2736335552.0935,645350258.5710
5201.0000,10.0000,2736427699.7203,645442406.1978
5202.0000,10.0000,2736519847.3471,645534553.8246
5203.0000,10.0000,2736611994.9739,645626701.4514
5204.0000,10.0000,2736704142.6007,645718849.0782
5205.0000,10.0000,2736796290.2275,645810996.7050
5206.0000,10.0000,2736888437.8543,645903144.3318
5207.0000,10.0000,2736980585.4811,645995291.9586
5208.0000,10.0000,2737072733.1079,646087439.5854
5209.0000,10.0000,2737164880.7347,646179587.2122
5210.0000,10.0000,2737257028.3615,646271734.8390
5211.0000,10.0000,2737349175.9883,646363882.4658
5212.0000,10.0000,2737441323.6151,646456030.0926
5213.0000,10.0000,2737533471.2419,646548177.7194
5214.0000,10.0000,2737625618.8687,646640325.3462
5215.0000,10.0000,2737717766.4955,646732472.9730
5216.0000,10.0000,2737809914.1223,646824620.5998
5217.0000,10.0000,2737902061.7491,646916768.2266
5218.0000,10.0000,2737994209.3759,647008915.8534
5219.0000,10.0000,2738086357.0027,647101063.4802
5220.0000,10.0000,2738178504.6295,647193211.1070
5221.0000,10.0000,2738270652.2563,647285358.7338
5222.0000,10.0000,2738362799.8831,647377506.3606
5223.0000,10.0000,2738454947.5099,647469653.9874
5224.0000,10.0000,2738547095.1367,647561801.6142
5225.0000,10.0000,2738639242.7635,647653949.2410
