Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
2820.0000,10.0000,1105719105.9120,552682222.0092
2821.0000,10.0000,1105811253.5388,552774369.6360
2822.0000,10.0000,1105903401.1656,552866517.2628
2823.0000,10.0000,1105995548.7924,552958664.8896
2824.0000,10.0000,1106087696.4192,553050812.5164
2825.0000,10.0000,1106179844.0460,553142960.1432
2826.0000,10.0000,1106271991.6728,553235107.7700
2827.0000,10.0000,1106364139.2996,553327255.3968
2828.0000,10.0000,1106456286.9264,553419403.0236
2829.0000,10.0000,1106548434.5532,553511550.6504
2830.0000,10.0000,1106640582.1800,553603698.2772
2831.0000,10.0000,1106732729.8068,553695845.9040
2832.0000,10.0000,1106824877.4336,553787993.5308
2833.0000,10.0000,1106917025.0604,553880141.1576
2834.0000,10.0000,1107009172.6872,553972288.7844
2835.0000,10.0000,1107101320.3140,554064436.4112
2836.0000,10.0000,1107193467.9408,554156584.0380
2837.0000,10.0000,1107285615.5676,554248731.6648
2838.0000,10.0000,1107377763.1944,554340879.2916
2839.0000,10.0000,1107469910.8212,554433026.9184
2840.0000,10.0000,1107562058.4480,554525174.5452
2841.0000,10.0000,1107654206.0748,554617322.1720
2842.0000,10.0000,1107746353.7016,554709469.7988
2843.0000,10.0000,1107838501.3284,554801617.4256
2844.0000,10.0000,1107930648.9552,554893765.0524
2845.0000,10.0000,1108022796.5820,554985912.6792
2846.0000,10.0000,1108114944.2088,555078060.3060
2847.0000,10.0000,1108207091.8356,555170207.9328
2848.0000,10.0000,1108299239.4624,555262355.5596
2849.0000,10.0000,1108391387.0892,555354503.1864
2850.0000,10.0000,1108483534.7160,555446650.8132
2851.0000,10.0000,1108575682.3428,555538798.4400
2852.0000,10.0000,1108667829.9696,555630946.0668
2853.0000,10.0000,1108759977.5964,555723093.6936
2854.0000,10.0000,1108852125.2232,555815241.3204
2855.0000,10.0000,1108944272.8500,555907388.9472
2856.0000,10.0000,1109036420.4768,555999536.5740
2857.0000,10.0000,1109128568.1036,556091684.2008
2858.0000,10.0000,1109220715.7304,556183831.8276
2859.0000,10.0000,1109312863.3572,556275979.4544
2860.0000,10.0000,1109405010.9840,556368127.0812
2861.0000,10.0000,1109497158.6108,556460274.7080
2862.0000,10.0000,1109589306.2376,556552422.3348
2863.0000,10.0000,1109681453.8644,556644569.9616
2864.0000,10.0000,1109773601.4912,556736717.5884
2865.0000,24.5700,1110100963.3512,557064079.4484
2866.0000,10.0000,1110193110.9780,557156227.0752
2867.0000,10.0000,1110285258.6048,557248374.7020
2868.0000,10.0000,1110377406.2316,557340522.3288
2869.0000,10.0000,1110469553.8584,557432669.9556
2870.0000,10.0000,1110561701.4852,557524817.5824
2871.0000,10.0000,1110653849.1120,557616965.2092
2872.0000,10.0000,1110745996.7388,557709112.8360
2873.0000,10.0000,1110838144.3656,557801260.4628
2874.0000,10.0000,1110930291.9924,557893408.0896
2875.0000,10.0000,1111022439.6192,557985555.7164
2876.0000,10.0000,1111114587.2460,558077703.3432
2877.0000,10.0000,1111206734.8728,558169850.9700
2878.0000,10.0000,1111298882.4996,558261998.5968
2879.0000,10.0000,1111391030.1264,558354146.2236
2880.0000,10.0000,1111483177.7532,92147.6268
2881.0000,10.0000,1111575325.3800,184295.2536
2882.0000,10.0000,1111667473.0068,276442.8804
2883.0000,10.0000,1111759620.6336,368590.5072
2884.0000,10.0000,1111851768.2604,460738.1340
2885.0000,10.0000,1111943915.8872,552885.7608
2886.0000,10.0000,1112036063.5140,645033.3876
2887.0000,10.0000,1112128211.1408,737181.0144
2888.0000,10.0000,1112220358.7676,829328.6412
2889.0000,10.0000,1112312506.3944,921476.2680
2890.0000,10.0000,1112404654.0212,1013623.8948
2891.0000,10.0000,1112496801.6480,1105771.5216
2892.0000,19.0100,1112734404.3360,1343374.2096
2893.0000,10.0000,1112826551.9628,1435521.8364
2894.0000,10.0000,1112918699.5896,1527669.4632
2895.0000,12.5500,1113052013.7432,1660983.6168
2896.0000,10.0000,1113144161.3700,1753131.2436
2897.0000,10.0000,1113236308.9968,1845278.8704
2898.0000,10.0000,1113328456.6236,1937426.4972
2899.0000,10.0000,1113420604.2504,2029574.1240
2900.0000,10.0000,1113512751.8772,2121721.7508
2901.0000,12.1500,1113639608.5362,2248578.4098
2902.0000,20.0700,1113894323.5842,2503293.4578
2903.0000,10.0000,1113986471.2110,2595441.0846
2904.0000,10.0000,1114078618.8378,2687588.7114
2905.0000,10.0000,1114170766.4646,2779736.3382
2906.0000,10.0000,1114262914.0914,2871883.9650
2907.0000,10.0000,1114355061.7182,2964031.5918
2908.0000,10.0000,1114447209.3450,3056179.2186
2909.0000,13.1600,1114590371.1774,3199341.0510
2910.0000,14.1600,1114749676.7460,3358646.6196
2911.0000,14.7900,1114919152.8684,3528122.7420
2912.0000,17.6200,1115134315.7634,3743285.6370
2913.0000,12.2900,1115263432.5456,3872402.4192
2914.0000,11.2300,1115375436.9678,3984406.8414
2915.0000,10.2000,1115470813.3416,4079783.2152
2916.0000,10.0000,1115562960.9684,4171930.8420
2917.0000,10.0000,1115655108.5952,4264078.4688
2918.0000,10.0000,1115747256.2220,4356226.0956
2919.0000,17.0200,1115952732.8754,4561702.7490
2920.0000,24.4100,1116277511.7378,4886481.6114
2921.0000,10.0000,1116369659.3646,4978629.2382
2922.0000,10.0000,1116461806.9914,5070776.8650
2923.0000,10.0000,1116553954.6182,5162924.4918
2924.0000,22.1900,1116842894.3868,5451864.2604
2925.0000,13.0100,1116983634.6588,5592604.5324
2926.0000,17.8200,1117202026.3008,5810996.1744
2927.0000,10.0500,1117294981.1142,5903950.9878
2928.0000,10.0000,1117387128.7410,5996098.6146
2929.0000,19.5600,1117633610.4840,6242580.3576
2930.0000,10.0000,1117725758.1108,6334727.9844
2931.0000,12.7600,1117862462.4492,6471432.3228
2932.0000,21.0800,1118133482.6706,6742452.5442
2933.0000,10.0000,1118225630.2974,6834600.1710
2934.0000,21.0400,1118496004.7694,7104974.6430
2935.0000,28.8200,1118891977.5072,7500947.3808
2936.0000,23.6100,1119203841.3810,7812811.2546
2937.0000,14.4600,1119367990.0704,7976959.9440
2938.0000,34.8600,1119861470.9736,8470440.8472
2939.0000,18.9200,1120097620.7256,8706590.5992
2940.0000,19.3200,1120340227.9716,8949197.8452
2941.0000,19.9500,1120593005.7714,9201975.6450
2942.0000,25.5600,1120936349.9298,9545319.8034
2943.0000,10.0000,1121028497.5566,9637467.4302
2944.0000,21.5600,1121307266.7714,9916236.6450
2945.0000,19.4800,1121552457.0156,10161426.8892
2946.0000,18.4900,1121781664.9608,10390634.8344
2947.0000,17.2200,1121990370.3612,10599340.2348
2948.0000,22.2900,1122280924.5030,10889894.3766
2949.0000,19.6000,1122528051.9954,11137021.8690
2950.0000,30.8500,1122956796.5172,11565766.3908
2951.0000,32.6500,1123414599.7638,12023569.6374
2952.0000,25.6000,1123758589.6716,12367559.5452
2953.0000,22.6700,1124055278.4330,12664248.3066
2954.0000,24.7200,1124385061.8534,12994031.7270
2955.0000,10.0000,1124477209.4802,13086179.3538
2956.0000,27.0400,1124844446.3682,13453416.2418
2957.0000,19.2700,1125086246.4276,13695216.3012
2958.0000,27.7700,1125465268.2426,14074238.1162
2959.0000,12.9900,1125605685.6402,14214655.5138
2960.0000,21.3500,1125881064.6702,14490034.5438
2961.0000,13.7900,1126034397.0564,14643366.9300
2962.0000,27.6400,1126411320.1860,15020290.0596
2963.0000,31.2200,1126846037.8902,15455007.7638
2964.0000,21.0000,1127115766.6128,15724736.4864
2965.0000,17.9500,1127336256.9408,15945226.8144
2966.0000,26.5300,1127695260.5232,16304230.3968
2967.0000,20.7600,1127961114.7494,16570084.6230
2968.0000,27.0400,1128328351.6374,16937321.5110
2969.0000,43.6400,1128963574.5426,17572544.4162
2970.0000,17.6000,1129178414.5626,17787384.4362
2971.0000,28.0400,1129561795.1862,18170765.0598
2972.0000,11.3700,1129676059.7316,18285029.6052
2973.0000,27.1800,1130045556.7428,18654526.6164
2974.0000,31.4600,1130484148.9440,19093118.8176
2975.0000,38.7100,1131039783.2310,19648753.1046
2976.0000,43.7300,1131676459.0722,20285428.9458
2977.0000,33.2300,1132143625.6860,20752595.5596
2978.0000,32.3600,1132596747.2490,21205717.1226
2979.0000,22.0900,1132884072.6438,21493042.5174
2980.0000,36.1200,1133397894.6546,22006864.5282
2981.0000,24.1700,1133718799.0200,22327768.8936
2982.0000,41.1600,1134313985.4600,22922955.3336
2983.0000,20.6800,1134578548.1868,23187518.0604
2984.0000,30.5200,1135001965.2756,23610935.1492
2985.0000,35.4900,1135505616.7326,24114586.6062
2986.0000,30.8300,1135934038.3800,24543008.2536
2987.0000,25.5200,1136276736.7890,24885706.6626
2988.0000,35.5400,1136781195.4326,25390165.3062
2989.0000,10.0000,1136873343.0594,25482312.9330
2990.0000,50.2700,1137615598.9338,26224568.8074
2991.0000,24.5600,1137942799.3566,26551769.2302
2992.0000,37.3800,1138476962.4744,27085932.3480
2993.0000,44.1100,1139119772.9352,27728742.8088
2994.0000,25.0700,1139455206.6630,28064176.5366
2995.0000,35.2800,1139955467.9352,28564437.8088
2996.0000,37.9900,1140499478.7318,29108448.6054
2997.0000,44.7300,1141152298.3092,29761268.1828
2998.0000,21.4800,1141429776.0252,30038745.8988
2999.0000,45.5500,1142095833.4662,30704803.3398
3000.0000,34.3500,1142581081.0638,31190050.9374
3001.0000,48.9100,1143301381.4574,31910351.3310
3002.0000,30.4900,1143724314.2346,32333284.1082
3003.0000,41.3700,1144322890.8588,32931860.7324
3004.0000,49.4900,1145052554.6196,33661524.4932
3005.0000,46.2200,1145729428.3632,34338398.2368
3006.0000,22.6300,1146025471.3752,34634441.2488
3007.0000,36.5900,1146546880.9416,35155850.8152
3008.0000,25.5400,1146889902.2256,35498872.0992
3009.0000,33.9300,1147368369.4542,35977339.3278
3010.0000,44.5900,1148018928.9084,36627898.7820
3011.0000,37.9700,1148562616.8306,37171586.7042
3012.0000,41.6200,1149165229.3890,37774199.2626
3013.0000,36.4700,1149684701.7072,38293671.5808
3014.0000,52.1000,1150456500.6186,39065470.4922
3015.0000,49.9500,1151193590.4978,39802560.3714
3016.0000,49.7000,1151926644.4428,40535614.3164
3017.0000,58.6500,1152804184.8246,41413154.6982
3018.0000,43.9100,1153443766.5384,42052736.4120
3019.0000,51.1800,1154200713.2130,42809683.0866
3020.0000,35.3200,1154701620.2346,43310590.1082
3021.0000,62.1100,1155635017.9434,44243987.8170
3022.0000,69.7900,1156692399.5442,45301369.4178
3023.0000,57.1200,1157545240.0104,46154209.8840
3024.0000,40.5500,1158130578.7716,46739548.6452
3025.0000,30.6000,1158555287.3598,47164257.2334
3026.0000,47.1600,1159247336.2158,47856306.0894
3027.0000,41.1600,1159842522.6558,48451492.5294
3028.0000,50.6100,1160590267.4004,49199237.2740
3029.0000,56.5300,1161433583.0622,50042552.9358
3030.0000,34.5100,1161921413.6580,50530383.5316
3031.0000,42.5300,1162538717.0160,51147686.8896
3032.0000,36.4200,1163057382.1476,51666352.0212
3033.0000,51.9700,1163827082.3736,52436052.2472
3034.0000,58.2900,1164698811.0108,53307780.8844
3035.0000,44.7300,1165351630.5882,53960600.4618
3036.0000,41.1400,1165946494.1532,54555464.0268
3037.0000,59.3400,1166835173.7132,55444143.5868
3038.0000,46.5400,1167517213.4526,56126183.3262
3039.0000,48.1900,1168225890.3564,56834860.2300
3040.0000,48.9900,1168947482.2488,57556452.1224
3041.0000,44.6800,1169599494.6390,58208464.5126
3042.0000,50.9900,1170353374.0032,58962343.8768
3043.0000,42.1100,1170963896.9922,59572866.8658
3044.0000,53.9700,1171765884.6900,60374854.5636
3045.0000,53.6200,1172562222.0804,61171191.9540
3046.0000,53.1400,1173350810.4774,61959780.3510
3047.0000,45.8500,1174021711.0392,62630680.9128
3048.0000,62.3900,1174959628.9938,63568598.8674
3049.0000,55.0000,1175778244.7394,64387214.6130
3050.0000,57.3700,1176635121.1392,65244091.0128
3051.0000,55.4400,1177460840.1288,66069810.0024
3052.0000,44.5700,1178111076.7086,66720046.5822
3053.0000,50.9900,1178864956.0728,67473925.9464
3054.0000,44.9900,1179521973.0216,68130942.8952
3055.0000,29.0400,1179921497.3814,68530467.2550
3056.0000,51.3700,1180681511.3658,69290481.2394
3057.0000,42.3900,1181296554.6012,69905524.4748
3058.0000,45.7400,1181965679.3520,70574649.2256
3059.0000,54.9800,1182783972.2232,71392942.0968
3060.0000,63.7600,1183744007.0958,72352976.9694
3061.0000,63.7800,1184704364.8434,73313334.7170
3062.0000,60.9900,1185619681.5678,74228651.4414
3063.0000,55.6300,1186448467.8672,75057437.7408
3064.0000,46.0700,1187122920.0510,75731889.9246
3065.0000,46.1400,1187798502.2958,76407472.1694
3066.0000,42.6300,1188417420.0276,77026389.9012
3067.0000,49.5900,1189148698.1616,77757668.0352
3068.0000,47.0200,1189838486.8944,78447456.7680
3069.0000,55.6400,1190667434.6310,79276404.5046
3070.0000,64.5500,1191640223.0556,80249192.9292
3071.0000,55.7100,1192470300.8538,81079270.7274
3072.0000,57.0300,1193321688.3834,81930658.2570
3073.0000,66.8600,1194331768.8378,82940738.7114
3074.0000,52.2900,1195106635.0590,83715604.9326
3075.0000,53.1800,1195895869.2054,84504839.0790
3076.0000,45.3900,1196559343.6482,85168313.5218
3077.0000,58.9900,1197442372.9002,86051342.7738
3078.0000,57.8900,1198307644.0428,86916613.9164
3079.0000,54.7700,1199122546.7292,87731516.6028
3080.0000,57.3300,1199978777.3796,88587747.2532
3081.0000,47.5100,1200676476.5430,89285446.4166
3082.0000,75.1600,1201820550.0060,90429519.8796
3083.0000,43.5700,1202454642.8496,91063612.7232
3084.0000,54.3200,1203262280.8548,91871250.7284
3085.0000,50.7500,1204012285.7226,92621255.5962
3086.0000,56.4100,1204853664.1362,93462634.0098
3087.0000,63.4800,1205809178.7630,94418148.6366
3088.0000,50.0900,1206548528.7654,95157498.6390
3089.0000,62.9000,1207494680.0256,96103649.8992
3090.0000,58.4300,1208368668.7860,96977638.6596
3091.0000,63.2400,1209320308.9164,97929278.7900
3092.0000,45.1600,1209980070.3000,98589040.1736
3093.0000,60.7700,1210891835.4024,99500805.2760
3094.0000,60.5100,1211799403.1334,100408373.0070
3095.0000,69.8600,1212857914.7958,101466884.6694
3096.0000,58.6700,1213735778.0526,102344747.9262
3097.0000,49.9500,1214472867.9318,103081837.8054
3098.0000,78.4400,1215669892.8486,104278862.7222
3099.0000,40.5200,1216254747.2976,104863717.1712
3100.0000,47.7800,1216956805.2696,105565775.1432
3101.0000,46.7300,1217641912.3188,106250882.1924
3102.0000,60.4600,1218548672.8632,107157642.7368
3103.0000,58.3300,1219421047.2498,108030017.1234
3104.0000,53.8900,1220221743.4488,108830713.3224
3105.0000,52.9000,1221006457.3488,109615427.2224
3106.0000,67.4300,1222025739.7326,110634709.6062
3107.0000,59.1900,1222911997.7322,111520967.6058
3108.0000,67.7100,1223935800.3624,112544770.2360
3109.0000,48.5600,1224650450.4486,113259420.3222
3110.0000,66.0200,1225646970.1650,114255940.0386
3111.0000,63.4300,1226601677.6052,115210647.4788
3112.0000,61.7300,1227528940.6938,116137910.5674
3113.0000,57.4500,1228387108.5924,116996078.4660
3114.0000,54.5200,1229197975.3446,117806945.2182
3115.0000,68.2900,1230231141.3414,118840111.2150
3116.0000,65.5200,1231219589.1894,119828559.0630
3117.0000,68.3300,1232253400.9356,120862370.8092
3118.0000,41.1800,1232848910.2500,121457880.1236
3119.0000,57.0500,1233700620.6546,122309590.5282
3120.0000,74.0100,1234826128.8210,123435098.6946
3121.0000,60.8200,1235738701.1100,124347670.9836
3122.0000,58.7900,1236618501.6150,125227471.4886
3123.0000,60.9400,1237533011.1522,126141981.0258
3124.0000,42.2100,1238145148.5150,126754118.3886
3125.0000,54.0000,1238947620.5250,127556590.3986
3126.0000,68.7800,1239988696.9524,128597666.8260
3127.0000,58.7200,1240867367.3958,129476337.2694
3128.0000,60.9400,1241781876.9330,130390846.8066
3129.0000,47.5700,1242480544.7202,131089514.5938
3130.0000,52.4500,1243257993.9390,131866963.8126
3131.0000,71.0700,1244336039.5218,132945009.3954
3132.0000,41.1900,1244931710.2740,133540680.1476
3133.0000,56.9700,1245782129.1798,134391099.0534
3134.0000,71.2700,1246863403.5096,135472373.3832
3135.0000,66.5900,1247869125.1554,136478095.0290
3136.0000,75.1300,1249012714.3062,137621684.1798
3137.0000,61.4900,1249936102.8984,138545072.7720
3138.0000,60.2700,1250839796.1330,139448766.0066
3139.0000,89.2200,1252210850.5236,140819820.3972
3140.0000,49.5100,1252940837.1588,141549807.0324
3141.0000,62.1500,1253874880.6170,142483850.4906
3142.0000,69.9000,1254934038.0288,143543007.9024
3143.0000,60.2400,1255837246.9512,144446216.8248
3144.0000,73.3100,1256951454.5028,145560424.3764
3145.0000,67.9600,1257979293.0666,146588262.9402
3146.0000,61.9500,1258910107.7772,147519077.6508
3147.0000,61.2500,1259829621.8730,148438591.7466
3148.0000,68.1600,1260860689.1844,149469659.0580
3149.0000,63.6500,1261818948.2466,150427918.1202
3150.0000,87.3300,1263159490.9764,151768460.8500
3151.0000,73.9600,1264284191.9562,152893161.8298
3152.0000,72.2500,1265381287.1478,153990257.0214
3153.0000,80.3600,1266609308.0376,155218277.9112
3154.0000,55.8900,1267442291.7084,156051261.5820
3155.0000,81.4600,1268688070.7082,157297040.5818
3156.0000,70.9900,1269764824.7922,158373794.6658
3157.0000,59.6500,1270658508.9102,159267478.7838
3158.0000,67.3600,1271676661.2324,160285631.1060
3159.0000,68.5600,1272714186.0378,161323155.9114
3160.0000,68.2900,1273747352.0346,162356321.9082
3161.0000,71.0200,1274824590.4308,163433560.3044
3162.0000,43.9200,1275464333.5818,164073303.4554
3163.0000,72.2400,1276561267.3356,165170237.2092
3164.0000,78.4000,1277757646.5030,166366616.3766
3165.0000,68.8500,1278799852.9920,167408822.8656
3166.0000,83.5900,1280080018.1490,168688988.0226
3167.0000,64.5600,1281052968.0108,169661937.8844
3168.0000,81.6900,1282302460.0698,170911429.9434
3169.0000,73.3800,1283417797.6830,172026767.5566
3170.0000,62.0900,1284350872.5168,172959842.3904
3171.0000,61.6900,1285277489.8560,173886459.7296
3172.0000,58.3200,1286149702.8054,174758672.6790
3173.0000,52.0900,1286921340.2796,175530310.1532
3174.0000,57.4200,1287779023.8666,176387993.7402
3175.0000,65.9700,1288774736.3958,177383706.2694
3176.0000,59.0700,1289659057.1472,178268027.0208
3177.0000,59.4500,1290549512.5182,179158482.3918
3178.0000,64.5600,1291522462.3800,180131432.2536
3179.0000,55.6500,1292351571.5544,180960541.4280
3180.0000,85.3700,1293660472.5618,182269442.4354
3181.0000,85.4300,1294970342.1930,183579312.0666
3182.0000,67.0900,1295984135.7066,184593105.5802
3183.0000,65.4700,1296971776.3680,185580746.2416
3184.0000,67.5300,1297992673.1256,186601642.9992
3185.0000,63.4600,1298947864.8780,187556834.7516
3186.0000,58.4900,1299822822.2622,188431792.1358
3187.0000,77.1900,1300999667.5092,189608637.3828
3188.0000,64.1200,1301965514.1270,190574484.0006
3189.0000,71.8000,1303055344.6374,191664314.5110
3190.0000,56.4900,1303898014.5498,192506984.4234
3191.0000,86.1300,1305219184.7964,193828154.6700
3192.0000,65.8900,1306213605.8268,194822575.7004
3193.0000,74.0100,1307339113.9932,195948083.8668
3194.0000,71.5800,1308425392.8816,197034362.7552
3195.0000,66.8500,1309435311.8988,198044281.7724
3196.0000,74.8600,1310574542.2410,199183512.1146
3197.0000,61.2700,1311494379.2112,200103349.0848
3198.0000,73.4700,1312611169.7604,201220139.6340
3199.0000,66.8300,1313620765.9026,202229735.7762
3200.0000,82.0800,1314876554.0184,203485523.8920
3201.0000,69.2200,1315924733.6898,204533703.5634
3202.0000,71.2000,1317004877.9586,205613847.8322
3203.0000,73.4900,1318121991.3828,206730961.2564
3204.0000,76.7400,1319291571.9486,207900541.8222
3205.0000,74.1900,1320419985.9876,209028955.8612
3206.0000,62.9700,1321367267.3088,209976237.1824
3207.0000,77.4000,1322547502.7406,211156472.6142
