Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
4864.0000,50.1400,2358129614.7738,482071528.5954
4865.0000,60.0600,2359029917.8236,482971831.6452
4866.0000,51.2100,2359787348.8098,483729262.6314
4867.0000,63.7600,2360747383.6824,484689297.5040
4868.0000,62.4500,2361686270.2614,485628184.0830
4869.0000,57.9100,2362551864.2790,486493778.1006
4870.0000,54.2500,2363358372.2226,487300286.0442
4871.0000,51.9600,2364127911.0108,488069824.8324
4872.0000,46.4100,2364807852.0648,488749765.8864
4873.0000,53.5400,2365602897.9558,489544811.7774
4874.0000,56.1500,2366440078.9980,490381992.8196
4875.0000,50.0200,2367178298.9388,491120212.7604
4876.0000,52.3200,2367953649.4722,491895563.2938
4877.0000,59.2300,2368840553.2212,492782467.0428
4878.0000,52.7200,2369622361.2492,493564275.0708
4879.0000,51.8600,2370390285.6642,494332199.4858
4880.0000,53.2300,2371180326.9972,495122240.8188
4881.0000,61.1000,2372097419.5326,496039333.3542
4882.0000,60.0300,2372997238.2702,496939152.0918
4883.0000,45.4000,2373660874.1508,497602787.9724
4884.0000,56.3400,2374501122.5028,498443036.3244
4885.0000,55.2800,2375324258.4948,499266172.3164
4886.0000,62.1400,2376258140.5152,500200054.3368
4887.0000,55.1800,2377079662.1334,501021575.9550
4888.0000,43.7700,2377716983.7240,501658897.5456
4889.0000,56.8600,2378565626.8188,502507540.6404
4890.0000,44.2600,2379210858.8400,503152772.6616
4891.0000,41.6900,2379814601.4600,503756515.2816
4892.0000,54.3600,2380622885.2146,504564799.0362
4893.0000,53.2500,2381413249.4226,505355163.2442
4894.0000,42.0800,2382023288.0994,505965201.9210
4895.0000,39.3600,2382589415.8146,506531329.6362
4896.0000,51.4600,2383350882.7350,507292796.5566
4897.0000,51.8100,2384117999.9628,508059913.7844
4898.0000,47.8500,2384821187.9964,508763101.8180
4899.0000,49.6500,2385553434.7548,509495348.5764
4900.0000,49.0200,2386275510.9594,510217424.7810
4901.0000,55.8200,2387107364.5686,511049278.3902
4902.0000,54.4800,2387917585.5714,511859499.3930
4903.0000,47.4400,2388614154.6732,512556068.4948
4904.0000,58.4500,2389488466.3080,513430380.1296
4905.0000,48.9900,2390210058.2004,514151972.0220
4906.0000,47.5400,2390908241.6760,514850155.4976
4907.0000,35.8600,2391417866.3154,515359780.1370
4908.0000,54.5200,2392228733.0676,516170646.8892
4909.0000,52.3400,2393004406.4754,516946320.2970
4910.0000,42.9600,2393628651.6402,517570565.4618
4911.0000,39.7700,2394201398.2872,518143312.1088
4912.0000,41.5100,2394802235.0346,518744148.8562
4913.0000,46.0700,2395476687.2184,519418601.0400
4914.0000,42.6400,2396095766.3874,520037680.2090
4915.0000,38.2200,2396643490.2432,520585404.0648
4916.0000,40.7100,2397231412.0020,521173325.8236
4917.0000,46.5400,2397913451.7414,521855365.5630
4918.0000,44.5700,2398563688.3212,522505602.1428
4919.0000,40.2800,2399144668.2732,523086582.0948
4920.0000,48.4800,2399858026.8606,523799940.6822
4921.0000,47.9500,2400562829.2680,524504743.0896
4922.0000,47.6300,2401262465.6796,525204379.5012
4923.0000,40.6800,2401849903.1262,525791816.9478
4924.0000,41.1900,2402445573.8784,526387487.7000
4925.0000,46.9000,2403133425.3630,527075339.1846
4926.0000,38.2700,2403681956.4061,527623870.2276
4927.0000,38.4200,2404232909.0095,528174822.8310
4928.0000,39.9000,2404807754.3419,528749668.1634
4929.0000,31.4500,2405246185.1053,529188098.9268
4930.0000,33.5100,2405717871.9649,529659785.7864
4931.0000,37.3500,2406251550.7705,530193464.5920
4932.0000,32.4800,2406706609.5823,530648523.4038
4933.0000,36.7000,2407229794.9597,531171708.7812
4934.0000,36.3000,2407746522.8425,531688436.6640
4935.0000,30.6600,2408172200.0545,532114113.8760
4936.0000,25.3300,2408511831.1537,532453744.9752
4937.0000,32.9300,2408974154.6467,532916068.4682
4938.0000,37.9400,2409517358.2567,533459272.0782
4939.0000,29.9100,2409930927.6667,533872841.4882
4940.0000,32.7000,2410389538.1005,534331451.9220
4941.0000,31.9500,2410836040.7323,534777954.5538
4942.0000,31.4700,2411274794.3707,535216708.1922
4943.0000,33.7900,2411751001.4767,535692915.2982
4944.0000,24.4300,2412076103.2135,536018017.0350
4945.0000,30.8600,2412505009.1731,536446922.9946
4946.0000,35.1900,2413003817.5093,536945731.3308
4947.0000,27.8300,2413383807.9487,537325721.7702
4948.0000,25.5800,2413727474.9821,537669388.8036
4949.0000,28.5000,2414118281.7247,538060195.5462
4950.0000,14.7000,2414286304.9105,538228218.7320
4951.0000,36.0300,2414798673.9847,538740587.8062
4952.0000,26.2000,2415152350.1341,539094263.9556
4953.0000,31.7700,2415595946.8933,539537860.7148
4954.0000,36.0300,2416108315.9675,540050229.7890
4955.0000,25.4000,2416449077.1283,540390990.9498
4956.0000,36.6800,2416971939.6307,540913853.4522
4957.0000,30.4300,2417393903.7835,541335817.6050
4958.0000,31.5900,2417834594.6701,541776508.4916
4959.0000,33.7100,2418309510.2767,542251424.0982
4960.0000,16.1700,2418501264.7543,542443178.5758
4961.0000,22.6700,2418797953.5157,542739867.3372
4962.0000,36.2400,2419313712.7747,543255626.5962
4963.0000,21.1400,2419585701.6205,543527615.4420
4964.0000,29.6600,2419995235.0969,543937148.9184
4965.0000,29.8100,2420407190.1337,544349103.9552
4966.0000,24.1200,2420727287.3125,544669201.1340
4967.0000,30.5700,2421151511.5885,545093425.4100
4968.0000,34.6800,2421642086.6191,545584000.4406
4969.0000,24.9400,2421975421.6615,545917335.4830
4970.0000,15.5000,2422156359.8365,546098273.6580
4971.0000,25.5700,2422499865.4327,546441779.2542
4972.0000,21.1700,2422772338.5907,546714252.4122
4973.0000,25.8900,2423121010.1821,547062924.0036
4974.0000,21.2800,2423395259.1505,547337172.9720
4975.0000,29.1100,2423795913.5719,547737827.3934
4976.0000,20.3100,2424054503.1169,547996416.9384
4977.0000,17.7300,2424271441.8229,548213355.6444
4978.0000,21.3300,2424546497.9785,548488411.8000
4979.0000,19.7400,2424795885.5935,548737799.4150
4980.0000,24.8400,2425127606.2621,549069520.0836
4981.0000,17.3700,2425338733.2229,549280647.0444
4982.0000,22.7500,2425636713.4837,549578627.3052
4983.0000,15.3300,2425814907.2233,549756821.0448
4984.0000,23.2600,2426121120.7891,550063034.6106
4985.0000,27.1200,2426489649.1759,550431562.9974
4986.0000,26.2900,2426844778.2619,550786692.0834
4987.0000,16.8600,2427047671.9177,550989585.7392
4988.0000,10.6100,2427149667.2233,551091581.0448
4989.0000,21.2200,2427422947.5679,551364861.3894
4990.0000,29.0000,2427821826.1783,551763739.9998
4991.0000,23.3500,2428129492.6807,552071406.5022
4992.0000,21.2600,2428403418.7747,552345332.5962
4993.0000,12.2300,2428531566.9331,552473480.7546
4994.0000,12.5200,2428664396.7745,552606310.5960
4995.0000,11.7500,2428784795.9395,552726709.7610
4996.0000,18.3000,2429010936.5749,552952850.3964
4997.0000,24.3700,2429335069.6879,553276983.5094
4998.0000,19.5800,2429581874.3053,553523788.1268
4999.0000,10.0000,2429674021.9321,553615935.7536
5000.0000,10.0000,2429766169.5589,553708083.3804
5001.0000,10.0000,2429858317.1857,553800231.0072
5002.0000,16.8000,2430060242.2171,554002156.0386
5003.0000,13.7200,2430212444.5417,554154358.3632
5004.0000,14.5500,2430378046.1671,554319959.9886
5005.0000,12.3500,2430508131.5737,554450045.3952
5006.0000,13.1400,2430650970.5317,554592884.3532
5007.0000,10.0000,2430743118.1585,554685031.9800
5008.0000,13.0500,2430884504.1799,554826418.0014
5009.0000,25.3000,2431223650.9675,555165564.7890
5010.0000,10.0000,2431315798.5943,555257712.4158
5011.0000,10.0000,2431407946.2211,555349860.0426
5012.0000,10.0000,2431500093.8479,555442007.6694
5013.0000,17.1400,2431707507.7495,555649421.5710
5014.0000,10.0000,2431799655.3763,555741569.1978
5015.0000,11.4100,2431914565.6711,555856479.4926
5016.0000,19.6800,2432162984.6623,556104898.4838
5017.0000,17.1300,2432370237.1267,556312150.9482
5018.0000,16.3800,2432565381.7891,556507295.6106
5019.0000,10.8700,2432671574.4661,556613488.2876
5020.0000,10.0000,2432763722.0929,556705635.9144
5021.0000,20.9800,2433033127.9405,556975041.7620
5022.0000,13.5000,2433181778.6431,557123692.4646
5023.0000,11.1900,2433293137.3159,557235051.1374
5024.0000,10.0000,2433385284.9427,557327198.7642
5025.0000,10.0000,2433477432.5695,557419346.3910
5026.0000,10.0000,2433569580.1963,557511494.0178
5027.0000,13.1600,2433712742.0287,557654655.8502
5028.0000,10.0000,2433804889.6555,557746803.4770
5029.0000,10.0000,2433897037.2823,557838951.1038
5030.0000,10.0000,2433989184.9091,557931098.7306
5031.0000,10.0000,2434081332.5359,558023246.3574
5032.0000,10.0000,2434173480.1627,558115393.9842
5033.0000,10.0000,2434265627.7895,558207541.6110
5034.0000,10.0000,2434357775.4163,558299689.2378
5035.0000,10.0000,2434449923.0431,558391836.8646
5036.0000,10.0000,2434542070.6699,558483984.4914
5037.0000,10.6700,2434645034.5999,558586948.4214
5038.0000,10.0000,2434737182.2267,558679096.0482
5039.0000,10.0000,2434829329.8535,558771243.6750
5040.0000,10.0000,2434921477.4803,558863391.3018
5041.0000,10.0000,2435013625.1071,558955538.9286
5042.0000,10.0000,2435105772.7339,559047686.5554
5043.0000,10.0000,2435197920.3607,559139834.1822
5044.0000,10.0000,2435290067.9875,559231981.8090
5045.0000,10.0000,2435382215.6143,559324129.4358
5046.0000,10.0000,2435474363.2411,559416277.0626
5047.0000,10.0000,2435566510.8679,559508424.6894
5048.0000,10.0000,2435658658.4947,559600572.3162
5049.0000,10.0000,2435750806.1215,559692719.9430
5050.0000,10.0000,2435842953.7483,559784867.5698
5051.0000,10.0000,2435935101.3751,559877015.1966
5052.0000,10.0000,2436027249.0019,559969162.8234
5053.0000,10.0000,2436119396.6287,560061310.4502
5054.0000,10.0000,2436211544.2555,560153458.0770
5055.0000,10.0000,2436303691.8823,560245605.7038
5056.0000,10.0000,2436395839.5091,560337753.3306
5057.0000,10.0000,2436487987.1359,560429900.9574
5058.0000,10.0000,2436580134.7627,560522048.5842
5059.0000,10.0000,2436672282.3895,560614196.2110
5060.0000,10.0000,2436764430.0163,560706343.8378
5061.0000,10.0000,2436856577.6431,560798491.4646
5062.0000,10.0000,2436948725.2699,560890639.0914
5063.0000,10.0000,2437040872.8967,560982786.7182
5064.0000,10.0000,2437133020.5235,561074934.3450
5065.0000,10.0000,2437225168.1503,561167081.9718
5066.0000,10.0000,2437317315.7771,561259229.5986
5067.0000,10.0000,2437409463.4039,561351377.2254
5068.0000,10.0000,2437501611.0307,561443524.8522
5069.0000,10.0000,2437593758.6575,561535672.4790
5070.0000,10.0000,2437685906.2843,561627820.1058
5071.0000,10.0000,2437778053.9111,561719967.7326
5072.0000,10.0000,2437870201.5379,561812115.3594
5073.0000,10.0000,2437962349.1647,561904262.9862
5074.0000,10.0000,2438054496.7915,561996410.6130
5075.0000,10.0000,2438146644.4183,562088558.2398
5076.0000,10.0000,2438238792.0451,562180705.8666
5077.0000,10.0000,2438330939.6719,562272853.4934
5078.0000,10.0000,2438423087.2987,562365001.1202
5079.0000,10.0000,2438515234.9255,562457148.7470
5080.0000,10.0000,2438607382.5523,562549296.3738
5081.0000,10.0000,2438699530.1791,562641444.0006
5082.0000,10.0000,2438791677.8059,562733591.6274
5083.0000,10.0000,2438883825.4327,562825739.2542
5084.0000,10.0000,2438975973.0595,562917886.8810
5085.0000,10.0000,2439068120.6863,563010034.5078
5086.0000,10.0000,2439160268.3131,563102182.1346
5087.0000,10.0000,2439252415.9399,563194329.7614
5088.0000,10.0000,2439344563.5667,563286477.3882
5089.0000,10.0000,2439436711.1935,563378625.0150
5090.0000,10.0000,2439528858.8203,563470772.6418
5091.0000,10.0000,2439621006.4471,563562920.2686
5092.0000,10.0000,2439713154.0739,563655067.8954
5093.0000,10.0000,2439805301.7007,563747215.5222
5094.0000,10.0000,2439897449.3275,563839363.1490
5095.0000,10.0000,2439989596.9543,563931510.7758
5096.0000,10.0000,2440081744.5811,564023658.4026
5097.0000,10.0000,2440173892.2079,564115806.0294
5098.0000,10.0000,2440266039.8347,564207953.6562
5099.0000,10.0000,2440358187.4615,564300101.2830
5100.0000,10.0000,2440450335.0883,564392248.9098
5101.0000,10.0000,2440542482.7151,564484396.5366
5102.0000,10.0000,2440634630.3419,564576544.1634
5103.0000,10.0000,2440726777.9687,564668691.7902
5104.0000,10.0000,2440818925.5955,564760839.4170
5105.0000,10.0000,2440911073.2223,564852987.0438
5106.0000,10.0000,2441003220.8491,564945134.6706
5107.0000,10.0000,2441095368.4759,565037282.2974
5108.0000,10.0000,2441187516.1027,565129429.9242
5109.0000,10.0000,2441279663.7295,565221577.5510
5110.0000,10.0000,2441371811.3563,565313725.1778
5111.0000,10.0000,2441463958.9831,565405872.8046
5112.0000,10.0000,2441556106.6099,565498020.4314
5113.0000,10.0000,2441648254.2367,565590168.0582
5114.0000,10.0000,2441740401.8635,565682315.6850
5115.0000,10.0000,2441832549.4903,565774463.3118
5116.0000,10.0000,2441924697.1171,565866610.9386
5117.0000,10.0000,2442016844.7439,565958758.5654
5118.0000,10.0000,2442108992.3707,566050906.1922
5119.0000,10.0000,2442201139.9975,566143053.8190
5120.0000,10.0000,2442293287.6243,566235201.4458
5121.0000,10.0000,2442385435.2511,566327349.0726
5122.0000,10.0000,2442477582.8779,566419496.6994
5123.0000,10.0000,2442569730.5047,566511644.3262
5124.0000,10.0000,2442661878.1315,566603791.9530
5125.0000,10.0000,2442754025.7583,566695939.5798
5126.0000,10.0000,2442846173.3851,566788087.2066
5127.0000,10.0000,2442938321.0119,566880234.8334
5128.0000,10.0000,2443030468.6387,566972382.4602
5129.0000,10.0000,2443122616.2655,567064530.0870
5130.0000,10.0000,2443214763.8923,567156677.7138
5131.0000,10.0000,2443306911.5191,567248825.3406
5132.0000,10.0000,2443399059.1459,567340972.9674
5133.0000,10.0000,2443491206.7727,567433120.5942
5134.0000,10.0000,2443583354.3995,567525268.2210
5135.0000,10.0000,2443675502.0263,567617415.8478
5136.0000,10.0000,2443767649.6531,567709563.4746
5137.0000,10.0000,2443859797.2799,567801711.1014
5138.0000,10.0000,2443951944.9067,567893858.7282
5139.0000,10.0000,2444044092.5335,567986006.3550
5140.0000,10.0000,2444136240.1603,568078153.9818
5141.0000,10.0000,2444228387.7871,568170301.6086
5142.0000,10.0000,2444320535.4139,568262449.2354
5143.0000,10.0000,2444412683.0407,568354596.8622
5144.0000,10.0000,2444504830.6675,568446744.4890
5145.0000,10.0000,2444596978.2943,568538892.1158
5146.0000,10.0000,2444689125.9211,568631039.7426
5147.0000,10.0000,2444781273.5479,568723187.3694
5148.0000,10.0000,2444873421.1747,568815334.9962
5149.0000,10.0000,2444965568.8015,568907482.6230
5150.0000,10.0000,2445057716.4283,568999630.2498
5151.0000,10.0000,2445149864.0551,569091777.8766
5152.0000,10.0000,2445242011.6819,569183925.5034
5153.0000,10.0000,2445334159.3087,569276073.1302
5154.0000,10.0000,2445426306.9355,569368220.7570
5155.0000,10.0000,2445518454.5623,569460368.3838
5156.0000,10.0000,2445610602.1891,569552516.0106
5157.0000,10.0000,2445702749.8159,569644663.6374
5158.0000,10.0000,2445794897.4427,569736811.2642
5159.0000,10.0000,2445887045.0695,569828958.8910
5160.0000,10.0000,2445979192.6963,569921106.5178
5161.0000,10.0000,2446071340.3231,570013254.1446
5162.0000,10.0000,2446163487.9499,570105401.7714
5163.0000,10.0000,2446255635.5767,570197549.3982
5164.0000,10.0000,2446347783.2035,570289697.0250
5165.0000,10.0000,2446439930.8303,570381844.6518
5166.0000,10.0000,2446532078.4571,570473992.2786
5167.0000,10.0000,2446624226.0839,570566139.9054
5168.0000,10.0000,2446716373.7107,570658287.5322
5169.0000,10.0000,2446808521.3375,570750435.1590
5170.0000,10.0000,2446900668.9643,570842582.7858
5171.0000,10.0000,2446992816.5911,570934730.4126
5172.0000,10.0000,2447084964.2179,571026878.0394
5173.0000,10.0000,2447177111.8447,571119025.6662
5174.0000,10.0000,2447269259.4715,571211173.2930
5175.0000,10.0000,2447361407.0983,571303320.9198
5176.0000,10.0000,2447453554.7251,571395468.5466
5177.0000,10.0000,2447545702.3519,571487616.1734
5178.0000,10.0000,2447637849.9787,571579763.8002
5179.0000,10.0000,2447729997.6055,571671911.4270
5180.0000,10.0000,2447822145.2323,571764059.0538
5181.0000,10.0000,2447914292.8591,571856206.6806
5182.0000,10.0000,2448006440.4859,571948354.3074
5183.0000,10.0000,2448098588.1127,572040501.9342
5184.0000,10.0000,2448190735.7395,572132649.5610
5185.0000,10.0000,2448282883.3663,572224797.1878
5186.0000,10.0000,2448375030.9931,572316944.8146
5187.0000,10.0000,2448467178.6199,572409092.4414
5188.0000,10.0000,2448559326.2467,572501240.0682
5189.0000,10.0000,2448651473.8735,572593387.6950
5190.0000,10.0000,2448743621.5003,572685535.3218
5191.0000,10.0000,2448835769.1271,572777682.9486
5192.0000,10.0000,2448927916.7539,572869830.5754
5193.0000,10.0000,2449020064.3807,572961978.2022
5194.0000,10.0000,2449112212.0075,573054125.8290
5195.0000,10.0000,2449204359.6343,573146273.4558
5196.0000,10.0000,2449296507.2611,573238421.0826
5197.0000,10.0000,2449388654.8879,573330568.7094
5198.0000,10.0000,2449480802.5147,573422716.3362
5199.0000,10.0000,2449572950.1415,573514863.9630
5200.0000,10.0000,2449665097.7683,573607011.5898
5201.0000,10.0000,2449757245.3951,573699159.2166
5202.0000,10.0000,2449849393.0219,573791306.8434
5203.0000,10.0000,2449941540.6487,573883454.4702
5204.0000,10.0000,2450033688.2755,573975602.0970
5205.0000,10.0000,2450125835.9023,574067749.7238
5206.0000,10.0000,2450217983.5291,574159897.3506
5207.0000,10.0000,2450310131.1559,574252044.9774
5208.0000,10.0000,2450402278.7827,574344192.6042
5209.0000,10.0000,2450494426.4095,574436340.2310
5210.0000,10.0000,2450586574.0363,574528487.8578
5211.0000,10.0000,2450678721.6631,574620635.4846
5212.0000,10.0000,2450770869.2899,574712783.1114
5213.0000,10.0000,2450863016.9167,574804930.7382
5214.0000,10.0000,2450955164.5435,574897078.3650
5215.0000,10.0000,2451047312.1703,574989225.9918
5216.0000,10.0000,2451139459.7971,575081373.6186
5217.0000,10.0000,2451231607.4239,575173521.2454
5218.0000,10.0000,2451323755.0507,575265668.8722
5219.0000,10.0000,2451415902.6775,575357816.4990
5220.0000,10.0000,2451508050.3043,575449964.1258
5221.0000,10.0000,2451600197.9311,575542111.7526
5222.0000,10.0000,2451692345.5579,575634259.3794
5223.0000,10.0000,2451784493.1847,575726407.0062
5224.0000,10.0000,2451876640.8115,575818554.6330
5225.0000,10.0000,2451968788.4383,575910702.2598
5226.0000,10.0000,2452060936.0651,576002849.8866
5227.0000,10.0000,2452153083.6919,576094997.5134
5228.0000,10.0000,2452245231.3187,576187145.1402
5229.0000,10.0000,2452337378.9455,576279292.7670
5230.0000,10.0000,2452429526.5723,576371440.3938
5231.0000,10.0000,2452521674.1991,576463588.0206
5232.0000,10.0000,2452613821.8259,576555735.6474
5233.0000,10.0000,2452705969.4527,576647883.2742
5234.0000,10.0000,2452798117.0795,576740030.9010
5235.0000,10.0000,2452890264.7063,576832178.5278
5236.0000,10.0000,2452982412.3331,576924326.1546
5237.0000,10.0000,2453074559.9599,577016473.7814
5238.0000,10.0000,2453166707.5867,577108621.4082
5239.0000,10.0000,2453258855.2135,577200769.0350
5240.0000,10.0000,2453351002.8403,577292916.6618
5241.0000,10.0000,2453443150.4671,577385064.2886
5242.0000,10.0000,2453535298.0939,577477211.9154
5243.0000,10.0000,2453627445.7207,577569359.5422
5244.0000,10.0000,2453719593.3475,577661507.1690
5245.0000,10.0000,2453811740.9743,577753654.7958
5246.0000,10.0000,2453903888.6011,577845802.4226
5247.0000,10.0000,2453996036.2279,577937950.0494
5248.0000,10.0000,2454088183.8547,578030097.6762
5249.0000,10.0000,2454180331.4815,578122245.3030
5250.0000,10.0000,2454272479.1083,578214392.9298
