Time,target_send_rate,total_file_size_bytes,total_dir_size_bytes
5095.0000,10.0000,1097338807.1561,190388384.3988
5096.0000,19.3400,1097581737.2771,190631314.5198
5097.0000,44.5500,1098231650.9819,191281228.2246
5098.0000,10.0000,1098323798.6087,191373375.8514
5099.0000,31.2800,1098759484.9373,191809062.1800
5100.0000,10.0000,1098851632.5641,191901209.8068
5101.0000,10.0000,1098943780.1909,191993357.4336
5102.0000,10.0000,1099035927.8177,192085505.0604
5103.0000,10.0000,1099128075.4445,192177652.6872
5104.0000,10.0000,1099220223.0713,192269800.3140
5105.0000,10.0000,1099312370.6981,192361947.9408
5106.0000,10.0000,1099404518.3249,192454095.5676
5107.0000,10.0000,1099496665.9517,192546243.1944
5108.0000,10.0000,1099588813.5785,192638390.8212
5109.0000,44.9600,1100245346.2151,193294923.4578
5110.0000,10.0000,1100337493.8419,193387071.0846
5111.0000,26.3800,1100694075.8639,193743653.1066
5112.0000,10.0000,1100786223.4907,193835800.7334
5113.0000,11.9700,1100910174.2777,193959751.5204
5114.0000,10.0000,1101002321.9045,194051899.1472
5115.0000,36.7600,1101526475.9063,194576053.1490
5116.0000,10.0000,1101618623.5331,194668200.7758
5117.0000,27.5700,1101994416.6011,195043993.8438
5118.0000,18.9400,1102230889.2275,195280466.4702
5119.0000,10.0000,1102323036.8543,195372614.0970
5120.0000,12.2400,1102451346.4499,195500923.6926
5121.0000,43.2600,1103080434.7355,196130011.9782
5122.0000,10.0000,1103172582.3623,196222159.6050
5123.0000,12.6600,1103307672.3269,196357249.5696
5124.0000,53.6700,1104104816.9039,197154394.1466
5125.0000,12.4500,1104236516.6837,197286093.9264
5126.0000,10.0000,1104328664.3105,197378241.5532
5127.0000,10.0000,1104420811.9373,197470389.1800
5128.0000,10.0000,1104512959.5641,197562536.8068
5129.0000,10.0000,1104605107.1909,197654684.4336
5130.0000,12.5600,1104738582.7817,197788160.0244
5131.0000,10.0000,1104830730.4085,197880307.6512
5132.0000,10.0000,1104922878.0353,197972455.2780
5133.0000,10.0000,1105015025.6621,198064602.9048
5134.0000,53.3200,1105806519.9317,198856097.1744
5135.0000,10.0000,1105898667.5585,198948244.8012
5136.0000,10.0000,1105990815.1853,199040392.4280
5137.0000,27.3000,1106362249.4447,199411826.6874
5138.0000,10.0000,1106454397.0715,199503974.3142
5139.0000,26.6600,1106815499.3399,199865076.5826
5140.0000,10.0000,1106907646.9667,199957224.2094
5141.0000,10.0000,1106999794.5935,200049371.8362
5142.0000,49.4900,1107729458.3543,200779035.5970
5143.0000,45.7200,1108398260.2301,201447837.4728
5144.0000,10.0000,1108490407.8569,201539985.0996
5145.0000,12.5500,1108623722.0105,201673299.2532
5146.0000,53.8600,1109423933.8973,202473511.1400
5147.0000,10.0000,1109516081.5241,202565658.7668
5148.0000,10.0000,1109608229.1509,202657806.3936
5149.0000,10.0000,1109700376.7777,202749954.0204
5150.0000,18.1000,1109923288.6661,202972865.9088
5151.0000,10.0000,1110015436.2929,203065013.5356
5152.0000,10.0000,1110107583.9197,203157161.1624
5153.0000,20.0800,1110362460.4055,203412037.6482
5154.0000,10.0000,1110454608.0323,203504185.2750
5155.0000,37.3200,1110987802.5263,204037379.7690
5156.0000,11.5000,1111104165.7571,204153742.9998
5157.0000,10.0000,1111196313.3839,204245890.6266
5158.0000,10.0000,1111288461.0107,204338038.2534
5159.0000,30.7800,1111716075.4709,204765652.7136
5160.0000,10.0000,1111808223.0977,204857800.3404
5161.0000,10.0000,1111900370.7245,204949947.9672
5162.0000,39.3400,1112466175.5647,205515752.8074
5163.0000,63.9300,1113428954.8727,206478532.1154
5164.0000,30.0800,1113845268.7181,206894845.9608
5165.0000,10.0000,1113937416.3449,206986993.5876
5166.0000,38.8500,1114495310.7545,207544887.9972
5167.0000,10.0000,1114587458.3813,207637035.6240
5168.0000,10.0000,1114679606.0081,207729183.2508
5169.0000,10.0000,1114771753.6349,207821330.8776
5170.0000,10.0000,1114863901.2617,207913478.5044
5171.0000,10.0000,1114956048.8885,208005626.1312
5172.0000,10.0000,1115048196.5153,208097773.7580
5173.0000,10.0000,1115140344.1421,208189921.3848
5174.0000,10.0000,1115232491.7689,208282069.0116
5175.0000,51.3200,1115991698.5661,209041275.8088
5176.0000,10.0000,1116083846.1929,209133423.4356
5177.0000,10.0000,1116175993.8197,209225571.0624
5178.0000,10.0000,1116268141.4465,209317718.6892
5179.0000,18.4300,1116496380.7679,209545958.0106
5180.0000,10.0000,1116588528.3947,209638105.6374
5181.0000,10.0000,1116680676.0215,209730253.2642
5182.0000,83.7700,1117963747.0511,211013324.2938
5183.0000,10.0000,1118055894.6779,211105471.9206
5184.0000,10.0000,1118148042.3047,211197619.5474
5185.0000,10.0000,1118240189.9315,211289767.1742
5186.0000,10.0000,1118332337.5583,211381914.8010
5187.0000,10.0000,1118424485.1851,211474062.4278
5188.0000,22.6400,1118720689.6349,211770266.8776
5189.0000,65.0000,1119700742.7407,212750319.9834
5190.0000,17.8300,1119919295.8205,212968873.0632
5191.0000,51.2400,1120677211.1189,213726788.3616
5192.0000,10.0000,1120769358.7457,213818935.9884
5193.0000,10.0000,1120861506.3725,213911083.6152
5194.0000,21.4900,1121139145.5257,214188722.7684
5195.0000,10.0000,1121231293.1525,214280870.3952
5196.0000,31.4900,1121670369.6653,214719946.9080
5197.0000,10.0000,1121762517.2921,214812094.5348
5198.0000,10.0000,1121854664.9189,214904242.1616
5199.0000,10.0000,1121946812.5457,214996389.7884
5200.0000,36.2600,1122462894.6791,215512471.9218
5201.0000,10.0000,1122555042.3059,215604619.5486
5202.0000,34.7400,1123046585.9609,216096163.2036
5203.0000,10.0000,1123138733.5877,216188310.8304
5204.0000,10.0000,1123230881.2145,216280458.4572
5205.0000,10.0000,1123323028.8413,216372606.0840
5206.0000,10.0000,1123415176.4681,216464753.7108
5207.0000,10.0000,1123507324.0949,216556901.3376
5208.0000,10.0000,1123599471.7217,216649048.9644
5209.0000,10.0000,1123691619.3485,216741196.5912
5210.0000,10.0000,1123783766.9753,216833344.2180
5211.0000,24.4500,1124109191.5871,217158768.8298
5212.0000,10.0000,1124201339.2139,217250916.4566
5213.0000,10.0000,1124293486.8407,217343064.0834
5214.0000,15.0100,1124466514.5851,217516091.8278
5215.0000,10.0000,1124558662.2119,217608239.4546
5216.0000,10.0000,1124650809.8387,217700387.0814
5217.0000,35.5700,1125155752.7945,218205330.0372
5218.0000,10.0000,1125247900.4213,218297477.6640
5219.0000,10.0000,1125340048.0481,218389625.2908
5220.0000,10.0000,1125432195.6749,218481772.9176
5221.0000,10.0000,1125524343.3017,218573920.5444
5222.0000,28.7600,1125919347.4157,218968924.6584
5223.0000,43.0900,1126545691.2659,219595268.5086
5224.0000,10.0000,1126637838.8927,219687416.1354
5225.0000,10.0000,1126729986.5195,219779563.7622
5226.0000,59.6700,1127623993.5125,220673570.7552
5227.0000,10.0000,1127716141.1393,220765718.3820
5228.0000,16.5200,1127913545.9249,220963123.1676
5229.0000,10.0000,1128005693.5517,221055270.7944
5230.0000,21.5900,1128284947.0787,221334524.3214
5231.0000,32.0500,1128733064.0837,221782641.3264
5232.0000,10.7100,1128836673.7631,221886251.0058
5233.0000,10.0000,1128928821.3899,221978398.6326
5234.0000,10.0000,1129020969.0167,222070546.2594
5235.0000,10.9300,1129128130.3181,222177707.5608
5236.0000,10.0000,1129220277.9449,222269855.1876
5237.0000,10.0000,1129312425.5717,222362002.8144
5238.0000,10.0000,1129404573.1985,222454150.4412
5239.0000,10.0000,1129496720.8253,222546298.0680
5240.0000,10.0000,1129588868.4521,222638445.6948
5241.0000,10.0000,1129681016.0789,222730593.3216
5242.0000,43.9800,1130321727.8543,223371305.0970
5243.0000,10.0000,1130413875.4811,223463452.7238
5244.0000,52.2600,1131188257.3901,224237834.6328
5245.0000,10.0000,1131280405.0169,224329982.2596
5246.0000,14.9300,1131452141.2619,224501718.5046
5247.0000,10.0000,1131544288.8887,224593866.1314
5248.0000,18.8800,1131779792.8913,224829370.1340
5249.0000,10.0000,1131871940.5181,224921517.7608
5250.0000,30.6500,1132297456.2929,225347033.5356
5251.0000,10.0000,1132389603.9197,225439181.1624
5252.0000,10.0000,1132481751.5465,225531328.7892
5253.0000,10.0000,1132573899.1733,225623476.4160
5254.0000,10.0000,1132666046.8001,225715624.0428
5255.0000,10.0000,1132758194.4269,225807771.6696
5256.0000,10.0000,1132850342.0537,225899919.2964
5257.0000,10.0000,1132942489.6805,225992066.9232
5258.0000,10.0000,1133034637.3073,226084214.5500
5259.0000,10.0000,1133126784.9341,226176362.1768
5260.0000,10.0000,1133218932.5609,226268509.8036
5261.0000,10.0000,1133311080.1877,226360657.4304
5262.0000,10.0000,1133403227.8145,226452805.0572
5263.0000,27.7700,1133782249.6295,226831826.8722
5264.0000,10.0000,1133874397.2563,226923974.4990
5265.0000,10.0000,1133966544.8831,227016122.1258
5266.0000,15.9000,1134153940.5521,227203517.7948
5267.0000,10.0000,1134246088.1789,227295665.4216
5268.0000,10.0000,1134338235.8057,227387813.0484
5269.0000,22.6600,1134634763.1299,227684340.3726
5270.0000,43.5500,1135268533.0985,228318110.3412
5271.0000,10.0000,1135360680.7253,228410257.9680
5272.0000,10.0000,1135452828.3521,228502405.5948
5273.0000,15.3400,1135631183.5289,228680760.7716
5274.0000,10.0000,1135723331.1557,228772908.3984
5275.0000,21.9900,1136009042.1767,229058619.4194
5276.0000,10.0000,1136101189.8035,229150767.0462
5277.0000,10.0000,1136193337.4303,229242914.6730
5278.0000,10.0000,1136285485.0571,229335062.2998
5279.0000,46.9500,1136974143.7283,230023720.9710
5280.0000,10.0000,1137066291.3551,230115868.5978
5281.0000,10.0000,1137158438.9819,230208016.2246
5282.0000,10.0000,1137250586.6087,230300163.8514
5283.0000,10.0000,1137342734.2355,230392311.4782
5284.0000,10.0000,1137434881.8623,230484459.1050
5285.0000,10.0000,1137527029.4891,230576606.7318
5286.0000,10.0000,1137619177.1159,230668754.3586
5287.0000,17.7200,1137835954.3847,230885531.6274
5288.0000,10.0000,1137928102.0115,230977679.2542
5289.0000,10.0000,1138020249.6383,231069826.8810
5290.0000,30.4200,1138442052.3539,231491629.5966
5291.0000,10.0000,1138534199.9807,231583777.2234
5292.0000,10.3700,1138632320.7899,231681898.0326
5293.0000,10.0000,1138724468.4167,231774045.6594
5294.0000,12.4800,1138856652.5087,231906229.7514
5295.0000,10.0000,1138948800.1355,231998377.3782
5296.0000,12.9700,1139088894.6581,232138471.9008
5297.0000,10.0000,1139181042.2849,232230619.5276
5298.0000,10.0000,1139273189.9117,232322767.1544
5299.0000,37.9600,1139816716.3967,232866293.6394
5300.0000,10.0000,1139908864.0235,232958441.2662
5301.0000,12.6700,1140044115.4253,233093692.6680
5302.0000,10.0000,1140136263.0521,233185840.2948
5303.0000,27.6100,1140512701.8695,233562279.1122
5304.0000,10.0000,1140604849.4963,233654426.7390
5305.0000,29.6800,1141014705.8471,234064283.0898
5306.0000,30.1300,1141431826.8791,234481404.1218
5307.0000,10.0000,1141523974.5059,234573551.7486
5308.0000,10.0000,1141616122.1327,234665699.3754
5309.0000,10.0000,1141708269.7595,234757847.0022
5310.0000,10.0000,1141800417.3863,234849994.6290
5311.0000,10.0000,1141892565.0131,234942142.2558
5312.0000,10.0000,1141984712.6399,235034289.8826
5313.0000,10.0000,1142076860.2667,235126437.5094
5314.0000,10.0000,1142169007.8935,235218585.1362
5315.0000,10.0000,1142261155.5203,235310732.7630
5316.0000,10.0000,1142353303.1471,235402880.3898
5317.0000,45.5100,1143018714.8387,236068292.0814
5318.0000,12.9200,1143158002.1747,236207579.4174
5319.0000,12.6100,1143292284.9527,236341862.1954
5320.0000,35.7500,1143800133.7811,236849711.0238
5321.0000,10.0000,1143892281.4079,236941858.6506
5322.0000,43.2600,1144521369.6935,237570946.9362
5323.0000,13.0100,1144662109.9655,237711687.2082
5324.0000,11.4300,1144777343.1347,237826920.3774
5325.0000,10.0000,1144869490.7615,237919068.0042
5326.0000,13.8500,1145023791.7721,238073369.0148
5327.0000,10.0000,1145115939.3989,238165516.6416
5328.0000,10.0000,1145208087.0257,238257664.2684
5329.0000,13.2800,1145353186.1063,238402763.3490
5330.0000,10.0000,1145445333.7331,238494910.9758
5331.0000,10.0000,1145537481.3599,238587058.6026
5332.0000,10.0000,1145629628.9867,238679206.2294
5333.0000,10.0000,1145721776.6135,238771353.8562
5334.0000,23.4300,1146030734.6147,239080311.8574
5335.0000,34.4800,1146518080.8983,239567658.1410
5336.0000,10.0000,1146610228.5251,239659805.7678
5337.0000,10.0000,1146702376.1519,239751953.3946
5338.0000,10.0000,1146794523.7787,239844101.0214
5339.0000,10.0000,1146886671.4055,239936248.6482
5340.0000,10.0000,1146978819.0323,240028396.2750
5341.0000,10.0000,1147070966.6591,240120543.9018
5342.0000,10.0000,1147163114.2859,240212691.5286
5343.0000,10.0000,1147255261.9127,240304839.1554
5344.0000,10.0000,1147347409.5395,240396986.7822
5345.0000,10.0000,1147439557.1663,240489134.4090
5346.0000,10.0000,1147531704.7931,240581282.0358
5347.0000,10.0000,1147623852.4199,240673429.6626
5348.0000,27.7900,1148003197.1099,241052774.3526
5349.0000,10.0000,1148095344.7367,241144921.9794
5350.0000,10.0000,1148187492.3635,241237069.6062
5351.0000,10.0000,1148279639.9903,241329217.2330
5352.0000,10.0000,1148371787.6171,241421364.8598
5353.0000,18.6000,1148602771.3733,241652348.6160
5354.0000,10.0000,1148694919.0001,241744496.2428
5355.0000,10.0000,1148787066.6269,241836643.8696
5356.0000,10.0000,1148879214.2537,241928791.4964
5357.0000,32.6900,1149337663.2497,242387240.4924
5358.0000,10.0000,1149429810.8765,242479388.1192
5359.0000,10.0000,1149521958.5033,242571535.7460
5360.0000,10.0000,1149614106.1301,242663683.3728
5361.0000,10.0000,1149706253.7569,242755830.9996
5362.0000,10.0000,1149798401.3837,242847978.6264
5363.0000,11.5300,1149915248.9267,242964826.1694
5364.0000,10.0000,1150007396.5535,243056973.7962
5365.0000,10.0000,1150099544.1803,243149121.4230
5366.0000,10.0000,1150191691.8071,243241269.0498
5367.0000,10.0000,1150283839.4339,243333416.6766
5368.0000,23.6900,1150596994.8065,243646572.0492
5369.0000,10.0000,1150689142.4333,243738719.6760
5370.0000,10.0000,1150781290.0601,243830867.3028
5371.0000,10.0000,1150873437.6869,243923014.9296
5372.0000,10.0000,1150965585.3137,244015162.5564
5373.0000,10.0000,1151057732.9405,244107310.1832
5374.0000,10.0000,1151149880.5673,244199457.8100
5375.0000,23.0800,1151453188.2605,244502765.5032
5376.0000,10.0000,1151545335.8873,244594913.1300
5377.0000,10.0000,1151637483.5141,244687060.7568
5378.0000,29.4800,1152044111.1179,245093688.3606
5379.0000,10.0000,1152136258.7447,245185835.9874
5380.0000,10.0000,1152228406.3715,245277983.6142
5381.0000,10.0000,1152320553.9983,245370131.2410
5382.0000,10.0000,1152412701.6251,245462278.8678
5383.0000,10.0000,1152504849.2519,245554426.4946
5384.0000,10.0000,1152596996.8787,245646574.1214
5385.0000,10.0000,1152689144.5055,245738721.7482
5386.0000,10.9000,1152795821.4947,245845398.7374
5387.0000,10.0000,1152887969.1215,245937546.3642
5388.0000,10.0000,1152980116.7483,246029693.9910
5389.0000,10.0000,1153072264.3751,246121841.6178
5390.0000,10.0000,1153164412.0019,246213989.2446
5391.0000,10.0000,1153256559.6287,246306136.8714
5392.0000,10.0000,1153348707.2555,246398284.4982
5393.0000,10.0000,1153440854.8823,246490432.1250
5394.0000,10.0000,1153533002.5091,246582579.7518
5395.0000,10.0000,1153625150.1359,246674727.3786
5396.0000,10.0000,1153717297.7627,246766875.0054
5397.0000,10.0000,1153809445.3895,246859022.6322
5398.0000,10.0000,1153901593.0163,246951170.2590
5399.0000,10.0000,1153993740.6431,247043317.8858
5400.0000,10.0000,1154085888.2699,247135465.5126
5401.0000,11.1200,1154196116.8811,247245694.1238
5402.0000,10.0000,1154288264.5079,247337841.7506
5403.0000,10.0000,1154380412.1347,247429989.3774
5404.0000,10.0000,1154472559.7615,247522137.0042
5405.0000,10.0000,1154564707.3883,247614284.6310
5406.0000,10.0000,1154656855.0151,247706432.2578
5407.0000,10.0000,1154749002.6419,247798579.8846
5408.0000,10.0000,1154841150.2687,247890727.5114
5409.0000,44.2700,1155486543.7277,248536120.9704
5410.0000,10.0000,1155578691.3545,248628268.5972
5411.0000,10.7300,1155682623.9089,248732201.1516
5412.0000,10.0000,1155774771.5357,248824348.7784
5413.0000,10.0000,1155866919.1625,248916496.4052
5414.0000,10.0000,1155959066.7893,249008644.0320
5415.0000,10.0000,1156051214.4161,249100791.6588
5416.0000,15.1300,1156226179.4087,249275756.6514
5417.0000,10.0000,1156318327.0355,249367904.2782
5418.0000,10.0000,1156410474.6623,249460051.9050
5419.0000,17.9400,1156630803.5531,249680380.7958
5420.0000,10.0000,1156722951.1799,249772528.4226
5421.0000,10.0000,1156815098.8067,249864676.0494
5422.0000,10.0000,1156907246.4335,249956823.6762
5423.0000,10.0000,1156999394.0603,250048971.3030
5424.0000,23.3100,1157306414.8133,250355992.0560
5425.0000,10.0000,1157398562.4401,250448139.6828
5426.0000,10.9800,1157506530.9281,250556108.1708
5427.0000,10.0000,1157598678.5549,250648255.7976
5428.0000,10.0000,1157690826.1817,250740403.4244
5429.0000,10.0000,1157782973.8085,250832551.0512
5430.0000,10.0000,1157875121.4353,250924698.6780
5431.0000,10.0000,1157967269.0621,251016846.3048
5432.0000,10.6800,1158070394.4293,251119971.6720
5433.0000,10.0000,1158162542.0561,251212119.2988
5434.0000,10.0000,1158254689.6829,251304266.9256
5435.0000,10.0000,1158346837.3097,251396414.5524
5436.0000,14.7800,1158516151.9943,251565729.2370
5437.0000,10.0000,1158608299.6211,251657876.8638
5438.0000,10.0000,1158700447.2479,251750024.4906
5439.0000,10.0000,1158792594.8747,251842172.1174
5440.0000,38.3700,1159342740.2909,252392317.5336
5441.0000,10.0000,1159434887.9177,252484465.1604
5442.0000,10.0000,1159527035.5445,252576612.7872
5443.0000,57.3700,1160383911.9443,253433489.1870
5444.0000,12.9600,1160523845.0297,253573422.2724
5445.0000,10.0000,1160615992.6565,253665569.8992
5446.0000,10.0000,1160708140.2833,253757717.5260
5447.0000,10.0000,1160800287.9101,253849865.1528
5448.0000,10.0000,1160892435.5369,253942012.7796
5449.0000,10.0000,1160984583.1637,254034160.4064
5450.0000,24.0400,1161303388.8437,254352966.0864
5451.0000,10.0000,1161395536.4705,254445113.7132
5452.0000,10.0000,1161487684.0973,254537261.3400
5453.0000,10.0000,1161579831.7241,254629408.9668
5454.0000,10.0000,1161671979.3509,254721556.5936
5455.0000,18.0100,1161893438.3027,254943015.5454
5456.0000,10.0000,1161985585.9295,255035163.1722
5457.0000,10.0000,1162077733.5563,255127310.7990
5458.0000,10.0000,1162169881.1831,255219458.4258
5459.0000,19.1800,1162410228.3065,255459805.5492
5460.0000,10.0000,1162502375.9333,255551953.1760
5461.0000,10.0000,1162594523.5601,255644100.8028
5462.0000,10.0000,1162686671.1869,255736248.4296
5463.0000,10.0000,1162778818.8137,255828396.0564
5464.0000,10.0000,1162870966.4405,255920543.6832
5465.0000,10.0000,1162963114.0673,256012691.3100
5466.0000,12.8200,1163100787.0295,256150364.2722
5467.0000,10.0000,1163192934.6563,256242511.8990
5468.0000,10.0000,1163285082.2831,256334659.5258
5469.0000,27.4300,1163658615.2279,256708192.4706
5470.0000,10.0000,1163750762.8547,256800340.0974
5471.0000,10.0000,1163842910.4815,256892487.7242
5472.0000,10.0000,1163935058.1083,256984635.3510
5473.0000,14.2500,1164095816.6129,257145393.8556
5474.0000,10.0000,1164187964.2397,257237541.4824
5475.0000,10.0000,1164280111.8665,257329689.1092
5476.0000,10.0000,1164372259.4933,257421836.7360
5477.0000,10.0000,1164464407.1201,257513984.3628
